date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,39.15,39.4,39.1,39.15,67650,2658369,415,0.0
2024-02-27,39.15,39.15,38.75,38.75,121672,4739034,473,-0.4
2024-02-29,38.75,38.85,38.7,38.75,126820,4917456,596,0.0
2024-03-01,38.75,38.8,38.65,38.7,82112,3182499,419,-0.05
2024-03-04,38.6,38.65,38.35,38.4,176779,6799952,981,-0.3
2024-03-05,38.4,38.45,38.3,38.3,117237,4496433,512,-0.1
2024-03-06,38.35,38.35,38.2,38.2,94151,3604326,424,-0.1
2024-03-07,38.2,38.35,38.05,38.35,236603,9056041,1240,0.15
2024-03-08,38.35,38.4,38.05,38.25,170156,6505419,509,-0.1
2024-03-11,38.2,38.4,38.2,38.2,91035,3486542,369,-0.05
2024-03-12,38.2,38.4,38.05,38.2,101850,3891888,357,0.0
2024-03-13,38.2,38.2,38.0,38.05,155117,5911251,462,-0.15
2024-03-14,38.05,38.4,38.0,38.1,69003,2632470,243,0.05
2024-03-15,38.15,38.5,38.1,38.2,115405,4421486,169,0.1
2024-03-18,38.2,38.2,38.05,38.05,60476,2304385,222,-0.15
2024-03-19,38.05,38.15,38.0,38.15,45699,1742509,140,0.1
2024-03-20,38.15,38.15,38.0,38.0,98887,3760697,179,-0.15
2024-03-21,38.05,38.15,38.0,38.05,77204,2939876,197,0.05
2024-03-22,38.05,38.05,37.7,37.85,167741,6350922,647,-0.2
2024-03-25,37.8,37.85,37.7,37.7,91198,3447267,265,-0.15
2024-03-26,37.75,37.75,37.55,37.6,118849,4477869,509,-0.1
2024-03-27,37.6,37.7,37.5,37.7,88681,3333758,442,0.1
2024-03-28,37.75,37.85,37.7,37.7,114168,4312996,208,0.0
2024-03-29,37.7,37.7,37.6,37.6,71278,2682575,203,-0.1
2024-04-01,37.7,37.95,37.7,37.95,54542,2063682,90,0.35
2024-04-02,37.8,37.85,37.65,37.75,127189,4802460,438,-0.2
2024-04-03,37.75,37.8,37.65,37.8,59772,2254613,168,0.05
2024-04-08,37.65,37.85,37.65,37.8,38363,1448177,144,0.0
2024-04-09,37.8,37.9,37.75,37.75,60242,2279828,245,-0.05
2024-04-10,37.8,38.35,37.8,38.05,74839,2851379,159,0.3
2024-04-11,38.05,38.1,37.9,37.9,58623,2227633,239,-0.15
2024-04-12,38.0,38.0,37.75,37.75,55661,2109297,194,-0.15
2024-04-15,37.85,37.9,37.7,37.7,61360,2321828,216,-0.05
2024-04-16,37.85,37.85,37.4,37.4,124624,4678141,400,-0.3
2024-04-17,37.6,37.6,37.45,37.5,40727,1527193,174,0.1
2024-04-18,37.45,37.65,37.3,37.45,94123,3528413,327,-0.05
2024-04-19,37.35,37.45,37.2,37.25,112690,4204232,458,-0.2
2024-04-22,38.0,38.0,37.35,37.5,80758,3038869,113,0.25
2024-04-23,37.5,37.5,37.0,37.1,116809,4340832,348,-0.4
2024-04-24,37.25,37.3,37.25,37.25,41213,1538249,272,0.15
2024-04-25,37.3,37.3,37.2,37.25,46966,1750131,124,0.0
2024-04-26,37.1,37.35,37.1,37.2,51664,1923639,247,-0.05
2024-04-29,37.45,37.8,37.35,37.65,85059,3198152,172,0.45
2024-04-30,37.65,37.65,37.55,37.55,47507,1786457,178,-0.1
2024-05-02,37.55,37.75,37.55,37.75,43720,1647565,227,0.2
2024-05-03,37.65,37.85,37.65,37.65,62437,2355131,218,-0.1
2024-05-06,37.8,37.8,37.65,37.75,54657,2063225,208,0.1
2024-05-07,37.7,37.75,37.65,37.75,43001,1622687,207,0.0
2024-05-08,37.75,37.8,37.7,37.75,31038,1172959,148,0.0
2024-05-09,37.75,37.85,37.7,37.75,36598,1383522,141,0.0
2024-05-10,37.8,38.1,37.75,38.0,106674,4047809,159,0.25
2024-05-13,38.35,39.75,38.35,38.95,175245,6799148,255,0.95
2024-05-14,39.0,39.0,38.45,38.7,230566,8919427,472,-0.25
2024-05-15,38.8,39.4,38.8,38.95,172513,6739248,238,0.25
2024-05-16,39.15,39.15,38.75,39.0,68145,2650862,148,0.05
2024-05-17,39.0,39.1,38.5,38.65,119202,4626617,321,-0.35
2024-05-20,38.65,38.75,38.55,38.65,78962,3050342,212,0.0
