date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,6.72,6.85,6.68,6.85,165042,1110455,52,0.1
2020-01-03,6.78,6.83,6.7,6.83,136413,917791,67,-0.02
2020-01-06,6.71,6.78,6.68,6.75,78001,524076,56,-0.08
2020-01-07,6.77,6.77,6.7,6.74,54068,363929,28,-0.01
2020-01-08,6.74,6.75,6.66,6.74,42000,281470,27,0.0
2020-01-09,6.73,6.81,6.7,6.8,63500,429904,38,0.06
2020-01-10,6.8,7.48,6.8,7.48,1504968,11232986,560,0.68
2020-01-13,6.74,7.3,6.74,7.07,933986,6396858,384,-0.41
2020-01-14,7.07,7.07,6.8,6.8,276080,1901808,149,-0.27
2020-01-15,6.8,6.83,6.67,6.78,273205,1840525,100,-0.02
2020-01-16,6.88,6.94,6.8,6.9,139486,956567,74,0.12
2020-01-17,6.95,6.95,6.73,6.89,157000,1066770,87,-0.01
2020-01-20,6.9,6.91,6.7,6.78,190640,1285297,94,-0.11
2020-01-30,6.11,6.29,6.11,6.12,462049,2829881,180,-0.66
2020-01-31,5.6,6.25,5.6,6.2,335009,1956836,129,0.08
2020-02-03,6.15,6.15,5.73,5.85,148163,867459,86,-0.35
2020-02-04,5.89,6.06,5.89,5.94,89212,530062,48,0.09
2020-02-05,6.11,6.13,5.8,5.86,289000,1694350,110,-0.08
2020-02-06,5.81,5.93,5.81,5.93,80681,476074,48,0.07
2020-02-07,6.0,6.0,5.81,5.85,93122,545546,55,-0.08
2020-02-10,5.81,5.81,5.67,5.78,143719,821224,60,-0.07
2020-02-11,5.79,5.83,5.7,5.77,107611,618282,50,-0.01
2020-02-12,5.8,5.8,5.7,5.72,131982,757507,52,-0.05
2020-02-13,5.72,5.81,5.72,5.78,152242,878217,57,0.06
2020-02-14,5.78,5.82,5.76,5.8,150675,874304,58,0.02
2020-02-17,5.77,5.83,5.71,5.78,132554,766406,61,-0.02
2020-02-18,5.78,5.8,5.73,5.78,41015,236195,28,0.0
2020-02-19,5.78,5.79,5.75,5.78,119002,685661,37,0.0
2020-02-20,5.78,5.86,5.76,5.76,123419,712956,43,-0.02
2020-02-21,5.77,5.77,5.73,5.76,73444,422616,28,0.0
2020-02-24,5.72,5.85,5.72,5.8,97750,562354,39,0.04
2020-02-25,5.8,5.83,5.74,5.8,59000,341560,31,0.0
2020-02-26,5.81,5.81,5.73,5.73,92164,532034,33,-0.07
2020-02-27,5.7,5.8,5.7,5.77,77822,446022,36,0.04
2020-03-02,5.63,5.83,5.61,5.82,170400,974689,81,0.05
2020-03-03,5.79,5.83,5.77,5.83,87013,504835,30,0.01
2020-03-04,5.83,5.83,5.7,5.8,81163,465904,47,-0.03
2020-03-05,5.72,5.81,5.71,5.81,103992,599932,36,0.01
2020-03-06,5.72,5.78,5.7,5.76,49351,281621,17,-0.05
