date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,69.2,69.3,67.5,67.7,11489181,783750925,7341,0.2
2020-01-03,67.3,67.7,65.6,67.7,9891367,658207432,6401,0.0
2020-01-06,68.0,69.6,66.4,66.5,15165633,1030326844,9719,-1.2
2020-01-07,66.0,67.1,64.0,64.7,7870789,514878336,5259,-1.8
2020-01-08,64.1,65.8,64.0,64.0,5443136,352931324,3802,-0.7
2020-01-09,65.2,67.2,64.8,66.5,9746903,646826545,6518,2.5
2020-01-10,66.5,66.5,64.5,65.1,4873111,317906218,3449,-1.4
2020-01-13,64.5,65.9,64.0,65.9,3195956,207813489,2182,0.8
2020-01-14,67.0,72.0,66.8,70.3,21407033,1491618594,14447,4.4
2020-01-15,71.0,72.7,71.0,71.2,17887407,1283352063,12003,0.9
2020-01-16,70.6,71.6,69.5,70.0,5740388,403931660,4194,-1.2
2020-01-17,71.0,71.5,70.0,70.7,3892558,274790143,2740,0.7
2020-01-20,71.9,73.7,71.0,72.2,10642407,772101773,7258,1.5
2020-01-30,66.0,67.3,65.0,65.0,7005404,461484960,4350,-7.2
2020-01-31,65.6,66.7,62.0,64.0,6490766,416163924,4336,-1.0
2020-02-03,61.6,62.3,59.6,61.6,5754675,350849778,3893,-2.4
2020-02-04,62.5,64.7,61.8,63.9,4158779,261999067,2763,2.3
2020-02-05,64.0,64.5,62.1,62.4,3263498,205400510,2235,-1.5
2020-02-06,64.0,65.2,63.7,64.7,6569589,424381054,4258,2.3
2020-02-07,63.6,64.4,63.0,63.3,2784905,177103057,1922,-1.4
2020-02-10,62.0,63.0,61.0,61.7,2097847,129945976,1578,-1.6
2020-02-11,62.6,63.4,62.5,63.2,1639802,103155480,1193,1.5
2020-02-12,63.9,66.7,63.7,66.4,5650862,368761516,3751,3.2
2020-02-13,69.0,71.3,67.7,68.0,17016500,1186084936,11122,1.6
2020-02-14,68.1,72.0,67.2,72.0,14059956,989220932,9187,4.0
2020-02-17,73.0,73.5,71.0,72.0,13047146,939547712,8547,0.0
2020-02-18,71.4,72.6,70.6,70.8,6186498,442532127,4149,-1.2
2020-02-19,71.6,77.2,71.3,75.5,24786447,1851329427,16417,4.7
2020-02-20,76.5,76.7,74.2,74.6,11775217,885114569,7577,-0.9
2020-02-21,74.7,76.5,74.1,75.0,12084826,913307350,8195,0.4
2020-02-24,74.7,77.1,74.0,74.3,11778166,892304522,7837,-0.7
2020-02-25,72.6,74.4,71.9,74.0,7902916,579984765,5510,-0.3
2020-02-26,73.5,75.2,73.2,73.6,6704204,497525589,4571,-0.4
2020-02-27,74.3,74.7,69.8,70.2,9170951,655583839,5908,-3.4
2020-03-02,69.2,75.6,68.7,74.8,12095784,887689321,8454,4.6
2020-03-03,76.8,78.9,75.6,77.5,21138188,1636320216,13988,2.7
2020-03-04,78.0,78.1,75.6,78.0,8748557,673210046,5996,0.5
2020-03-05,80.0,80.1,78.3,78.8,13344112,1057155203,8332,0.8
2020-03-06,78.0,79.5,77.6,77.7,6021177,472346631,3965,-1.1
2020-03-09,75.7,76.9,73.3,73.5,8743835,655824606,5702,-4.2
2020-03-10,73.1,75.6,72.3,75.5,8109413,601892610,5389,2.0
2020-03-11,75.3,75.6,70.0,71.8,8261785,602793620,5547,-3.7
2020-03-12,70.7,70.7,64.8,65.1,9628659,646571143,5948,-6.7
2020-03-13,59.3,63.8,58.6,62.5,9831194,588493833,5964,-2.6
2020-03-16,62.6,64.0,59.0,59.0,7444317,461119623,4813,-3.5
2020-03-17,54.5,61.7,54.5,60.3,7234304,432991218,4932,1.3
2020-03-18,62.0,62.4,56.5,57.7,7145340,430987783,5174,-2.6
2020-03-19,57.8,59.3,52.0,52.3,10520272,578481244,6681,-5.4
