date,open,high,low,close,volume,trading_money,trading_turnover,spread
2026-01-19,0.0,202.0,27.6,193.0,455990,40477186,563,0.0
2026-01-20,88.77,200.0,97.0,129.5,571543,81145357,870,53.21
2026-01-21,141.98,129.5,120.5,126.5,233286,29266251,374,-16.53
2026-01-22,125.45,161.5,126.5,151.0,410356,60112622,501,21.04
2026-01-23,146.49,158.0,142.5,156.0,342942,52045635,445,5.27
2026-01-26,151.76,156.0,143.5,147.0,211416,31730034,294,-1.68
2026-01-27,150.08,150.0,137.0,139.5,143488,20131177,250,-9.78
2026-01-28,140.3,145.0,138.0,144.0,74431,10545275,111,1.38
2026-01-29,141.68,146.5,139.0,141.5,95773,13527162,101,-0.44
2026-01-30,141.24,142.0,137.5,138.0,52265,7270096,65,-2.14
2026-02-02,139.1,140.5,134.5,136.0,46884,6364859,81,-3.34
2026-02-03,135.76,138.0,133.5,135.5,60598,8293875,64,1.11
2026-02-04,136.87,138.0,134.0,135.5,60277,8155487,70,-1.57
2026-02-05,135.3,136.5,133.5,134.0,20142,2700169,45,-1.24
2026-02-06,134.06,134.0,131.5,133.0,112224,14894735,44,-1.34
2026-02-09,132.72,136.0,132.0,133.5,111347,15010426,86,2.09
2026-02-10,134.81,146.5,129.0,138.0,136258,18648196,118,2.05
2026-02-11,136.86,161.5,138.0,160.5,507261,76516450,449,13.98
2026-02-23,150.84,186.5,160.0,177.5,584409,103438827,651,26.16
2026-02-24,177.0,175.0,159.5,164.5,285013,47127637,372,-11.65
2026-02-25,165.35,174.0,162.0,166.0,209759,35115714,243,2.06
2026-02-26,167.41,170.0,160.5,161.5,136633,22279492,158,-4.35
2026-03-02,163.06,166.0,154.5,163.5,159347,25638381,157,-2.16
2026-03-03,160.9,179.5,164.0,168.0,310378,52460098,285,8.12
2026-03-04,169.02,165.0,151.0,151.5,273313,42496439,248,-13.53
2026-03-05,155.49,161.0,152.5,154.0,99946,15464126,92,-0.77
2026-03-06,154.72,155.5,149.5,151.0,77245,11624288,96,-4.23
2026-03-09,150.49,150.0,136.5,140.0,49018,6949397,73,-8.72
2026-03-10,141.77,145.5,141.5,144.0,49630,7101149,53,1.31
2026-03-11,143.08,158.5,140.0,153.5,153992,23454011,137,9.23
2026-03-12,152.31,154.0,144.0,146.0,119765,17643046,135,-5.0
2026-03-13,147.31,153.5,141.0,147.0,118331,17454442,153,0.2
2026-03-16,147.51,157.0,147.0,155.0,255642,38909691,251,4.69
2026-03-17,152.2,153.5,148.0,150.0,203173,30608152,218,-1.55
2026-03-18,150.65,150.5,144.5,146.5,117488,17167507,135,-4.53
2026-03-19,146.12,155.5,145.5,153.5,261714,39757645,273,5.79
2026-03-20,151.91,194.0,149.0,190.0,1213967,213606704,1045,24.05
2026-03-23,175.96,235.5,176.0,231.5,1718245,368772466,1737,38.66
2026-03-24,214.62,242.0,178.5,190.0,980993,194893498,1573,-15.95
2026-03-25,198.67,194.5,174.5,194.5,596291,109894539,751,-14.37
2026-03-26,184.3,222.0,193.5,210.0,914942,193481124,1178,27.17
2026-03-27,211.47,211.0,188.5,200.0,468632,93662894,676,-11.61
2026-03-30,199.86,200.0,190.0,197.0,277242,53247144,405,-7.8
2026-03-31,192.06,194.5,173.5,186.0,305805,56128284,460,-8.52
2026-04-01,183.54,202.0,187.0,193.0,201773,39629643,248,12.87
2026-04-02,196.41,193.0,182.0,185.0,110427,20759291,169,-8.42
2026-04-07,187.99,196.0,183.5,196.0,97205,18683724,152,4.22
2026-04-08,192.21,202.0,195.5,201.0,354212,70839109,393,7.78
2026-04-09,199.99,230.0,199.0,228.0,635631,135554683,781,13.27
2026-04-10,213.26,230.0,207.5,218.0,372395,80151641,533,1.97
2026-04-13,215.23,233.0,214.0,221.5,327527,72436381,479,5.93
2026-04-14,221.16,230.5,210.5,215.5,326943,70513478,483,-5.48
2026-04-15,215.68,219.5,205.5,212.0,207845,43663203,317,-5.6
2026-04-16,210.08,214.0,209.5,213.0,212185,44885833,287,1.46
2026-04-17,211.54,248.0,211.5,247.5,854386,198215425,1286,20.46
2026-04-20,232.0,260.0,237.0,253.0,667815,165182614,911,15.35
2026-04-21,247.35,271.5,233.0,249.0,470321,116743943,709,0.87
2026-04-22,248.22,252.0,238.0,240.5,318062,76819189,462,-6.7
2026-04-23,241.52,240.5,210.5,224.0,451864,100624175,717,-18.83
2026-04-24,222.69,226.0,209.0,219.0,140407,30511962,246,-5.38
2026-04-27,217.31,220.0,194.0,194.0,320429,65090341,444,-14.18
2026-04-28,203.13,207.5,199.5,207.5,143694,29070734,180,-0.82
2026-04-29,202.31,203.5,198.5,198.5,133101,26577735,134,-2.63
2026-04-30,199.68,204.0,198.5,202.0,96458,19336243,131,0.78
2026-05-04,200.46,222.5,199.5,221.0,319492,67655852,371,11.3
2026-05-05,211.76,233.0,217.5,219.5,246692,55389026,414,12.77
2026-05-06,224.53,222.0,203.5,208.5,142803,30018159,277,-14.32
2026-05-07,210.21,211.0,201.5,206.0,112794,23075769,206,-5.63
2026-05-08,204.58,209.0,198.0,202.5,106651,21433573,169,-3.61
2026-05-11,200.97,200.0,196.0,197.0,111393,22074503,166,-2.8
2026-05-12,198.17,201.5,194.0,196.0,72933,14292201,156,-2.21
2026-05-13,195.96,211.0,193.0,202.0,105752,21248356,159,4.97
2026-05-14,200.93,228.0,204.0,210.5,273617,58770182,346,13.86
2026-05-15,214.79,215.0,195.5,200.0,277987,55562352,402,-14.92
2026-05-18,199.87,203.5,193.0,199.5,86341,17140646,132,-1.35
2026-05-19,198.52,201.5,187.5,189.0,144925,27804276,235,-6.67
2026-05-20,191.85,190.0,180.0,180.0,96818,17840595,189,-7.58
2026-05-21,184.27,196.0,186.0,187.5,42299,8045454,91,5.93
2026-05-22,190.2,192.0,186.0,192.0,68574,12907627,118,-1.97
2026-05-25,188.23,193.0,185.0,189.5,69531,13057460,122,-0.44
2026-05-26,187.79,191.5,185.0,185.0,33710,6332476,68,0.06
2026-05-27,187.85,192.5,184.0,186.0,63494,11790107,130,-2.16
2026-05-28,185.69,187.0,181.5,182.0,67357,12365285,138,-2.11
2026-05-29,183.58,197.0,183.5,191.0,101726,19603646,132,9.13
