date,open,high,low,close,volume,trading_money,trading_turnover,spread
2025-03-31,0.0,176.5,105.5,164.0,513702,77726662,477,0.0
2025-04-01,151.31,176.5,150.0,160.5,282226,45688063,425,10.57
2025-04-02,161.88,171.5,139.5,150.5,295270,45353812,496,-8.28
2025-04-07,153.6,145.0,104.5,104.5,309945,34606869,333,-41.95
2025-04-08,111.65,125.5,104.5,118.0,149073,17854903,143,8.12
2025-04-09,119.77,121.5,108.0,112.5,88436,10211856,113,-4.3
2025-04-10,115.47,136.5,113.0,133.0,105302,13812794,105,15.7
2025-04-11,131.17,132.0,124.5,128.5,76690,9716339,80,-4.47
2025-04-14,126.7,131.5,126.0,129.5,84179,10789392,67,1.47
2025-04-15,128.17,136.0,126.5,136.0,74481,9719004,91,2.32
2025-04-16,130.49,136.0,129.5,131.5,51761,6867331,48,2.18
2025-04-17,132.67,131.5,126.0,130.5,19332,2501270,32,-3.29
2025-04-18,129.38,130.5,127.0,130.5,5331,692121,12,0.45
2025-04-21,129.83,128.0,126.5,127.0,11580,1470615,13,-2.83
2025-04-22,127.0,129.5,124.5,129.5,20087,2550441,20,-0.03
2025-04-23,126.97,133.5,125.0,132.0,67272,8842319,63,4.47
2025-04-24,131.44,132.0,128.0,128.0,35211,4583416,20,-1.27
2025-04-25,130.17,131.0,127.0,130.0,8506,1108278,16,0.12
2025-04-28,130.29,131.0,124.0,126.0,62465,7911302,70,-3.64
2025-04-29,126.65,126.5,122.0,126.0,67803,8439987,65,-2.17
2025-04-30,124.48,140.0,128.0,136.0,98764,13061725,94,7.77
2025-05-02,132.25,145.5,132.0,145.5,154009,21313626,130,6.14
2025-05-05,138.39,140.0,130.5,139.5,83679,11373590,101,-2.47
2025-05-06,135.92,139.5,135.0,136.0,20710,2839809,37,1.2
2025-05-07,137.12,136.0,130.5,134.5,8288,1107863,28,-3.45
2025-05-08,133.67,135.0,130.5,134.5,19079,2552640,33,0.12
2025-05-09,133.79,134.5,129.5,134.5,14306,1871771,42,-2.95
2025-05-12,130.84,144.5,134.5,141.5,132265,18456510,115,8.7
2025-05-13,139.54,143.5,137.5,138.0,33013,4632376,39,0.78
2025-05-14,140.32,146.5,139.5,142.0,52908,7524141,70,1.89
2025-05-15,142.21,143.0,133.5,142.5,47610,6671744,60,-2.08
2025-05-16,140.13,143.0,139.5,141.0,45032,6362032,52,1.15
2025-05-19,141.28,145.5,141.0,145.0,48697,7010717,69,2.69
2025-05-20,143.97,148.5,143.0,147.5,128815,18806945,134,2.03
2025-05-21,146.0,148.0,144.0,146.0,28996,4218410,44,-0.52
2025-05-22,145.48,147.5,140.5,144.0,40343,5762801,46,-2.63
2025-05-23,142.85,148.5,142.5,148.5,19517,2808027,27,1.03
2025-05-26,143.88,146.0,143.0,143.5,33335,4795625,29,-0.02
2025-05-27,143.86,143.5,140.5,143.0,11177,1580836,14,-2.42
2025-05-28,141.44,145.5,140.5,142.5,31203,4464403,30,1.64
2025-05-29,143.08,145.5,142.5,145.0,4010,572949,9,-0.2
2025-06-02,142.88,144.5,141.0,142.5,16784,2391072,29,-0.42
2025-06-03,142.46,143.0,140.0,143.0,21979,3098848,24,-1.47
2025-06-04,140.99,142.5,139.5,141.0,45329,6349386,55,-0.92
2025-06-05,140.07,142.5,140.0,142.5,9159,1287007,18,0.45
2025-06-06,140.52,145.5,141.5,145.0,50871,7318286,55,3.34
2025-06-09,143.86,144.5,143.0,144.5,38181,5487412,37,-0.14
