date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,78.2,78.5,78.1,78.2,31000,2424700,29,0.0
2020-01-03,78.4,78.6,78.0,78.3,87200,6815780,48,0.1
2020-01-06,77.8,77.9,77.5,77.6,47566,3694018,50,-0.7
2020-01-07,77.6,77.8,77.1,77.8,70158,5424729,55,0.2
2020-01-08,77.3,77.8,76.8,76.9,75243,5801685,48,-0.9
2020-01-09,77.1,78.3,77.1,78.3,34000,2648000,25,1.4
2020-01-10,78.1,78.4,78.1,78.4,24100,1884430,22,0.1
2020-01-13,78.5,78.5,77.7,78.3,90150,7048245,78,-0.1
2020-01-14,78.4,78.4,77.6,78.0,54360,4233900,50,-0.3
2020-01-15,78.0,78.1,77.5,77.8,45000,3502100,38,-0.2
2020-01-16,78.6,78.6,77.7,78.0,38400,2991320,40,0.2
2020-01-17,78.4,78.4,77.8,77.8,37000,2887800,26,-0.2
2020-01-20,77.9,78.1,77.8,77.9,39450,3075034,42,0.1
2020-01-30,74.5,75.0,73.2,73.5,209400,15534800,184,-4.4
2020-01-31,73.6,74.0,73.3,73.7,75400,5545500,59,0.2
2020-02-03,71.5,71.8,70.2,71.7,57000,4047600,54,-2.0
2020-02-04,71.8,72.8,71.4,72.2,51658,3728870,47,0.5
2020-02-05,72.2,72.3,71.5,72.3,44000,3164900,38,0.1
2020-02-06,72.6,74.5,72.6,73.9,43000,3159300,39,1.6
2020-02-07,73.8,74.3,72.5,73.2,36002,2640556,32,-0.7
2020-02-10,72.5,73.0,71.7,73.0,33000,2389800,31,-0.2
2020-02-11,73.1,73.7,73.1,73.7,20003,1470822,20,0.7
2020-02-12,74.1,75.1,74.0,74.5,30000,2238800,26,0.8
2020-02-13,74.7,75.5,74.7,74.8,53000,3984500,37,0.3
2020-02-14,74.8,75.3,74.8,75.0,32001,2401276,32,0.2
2020-02-17,74.7,74.7,74.1,74.4,23050,1715550,21,-0.6
2020-02-18,74.4,74.4,73.5,74.1,54000,3994400,48,-0.3
2020-02-19,74.1,74.4,73.8,74.4,25007,1852346,25,0.3
2020-02-20,75.0,75.0,73.9,74.4,52003,3864325,35,0.0
2020-02-21,74.4,74.4,73.6,73.8,27000,1994800,25,-0.6
2020-02-24,73.2,73.2,72.7,73.2,60500,4415299,52,-0.6
2020-02-25,72.2,73.0,71.7,73.0,47200,3423339,32,-0.2
2020-02-26,72.5,73.0,72.2,73.0,20000,1455000,19,0.0
2020-02-27,73.1,73.5,72.2,72.2,45101,3278972,44,-0.8
2020-03-02,72.2,72.2,70.4,71.0,49002,3478048,47,-1.2
2020-03-03,72.5,72.5,71.7,72.0,49245,3540540,46,1.0
2020-03-04,72.0,72.0,70.2,71.0,83216,5885552,74,-1.0
2020-03-05,71.7,71.7,71.1,71.2,66000,4710900,55,0.2
2020-03-06,71.2,71.2,70.5,70.5,40000,2826300,34,-0.7
2020-03-09,70.0,70.3,69.4,70.1,158000,11051100,145,-0.4
2020-03-10,70.0,70.0,68.0,69.3,68000,4685800,63,-0.8
2020-03-11,69.3,69.8,67.6,67.6,80000,5500300,70,-1.7
2020-03-12,66.7,66.7,60.9,61.1,395000,24473000,294,-6.5
2020-03-13,55.4,56.3,55.0,55.0,425000,23508100,314,-6.1
2020-03-16,56.1,57.9,55.0,55.0,275837,15529485,202,0.0
2020-03-17,55.0,56.0,53.1,55.4,137000,7546700,115,0.4
2020-03-18,55.4,55.8,54.1,55.0,116138,6415499,89,-0.4
2020-03-19,54.6,54.6,49.5,50.0,254000,12701700,197,-5.0
2020-03-20,51.0,54.5,51.0,54.5,122059,6502733,80,4.5
2020-03-23,54.7,55.6,51.9,54.9,90000,4900800,73,0.4
2020-03-24,59.0,60.3,57.4,60.3,289000,17093300,165,5.4
2020-03-25,63.6,65.7,63.0,64.5,305001,19684564,215,4.2
2020-03-26,64.5,65.7,64.0,65.0,127000,8260500,104,0.5
2020-03-27,66.1,67.5,64.6,64.8,147160,9669267,115,-0.2
2020-03-30,63.9,65.0,62.0,65.0,95055,6065785,76,0.2
2020-03-31,65.1,65.8,64.5,65.0,58000,3786200,51,0.0
2020-04-01,65.0,65.9,65.0,65.4,57025,3728237,47,0.4
2020-04-06,65.2,66.0,64.5,65.8,34005,2225935,32,0.4
2020-04-07,66.2,67.5,66.0,67.5,122000,8142500,94,1.7
2020-04-08,67.7,67.7,67.0,67.6,102000,6879500,74,0.1
2020-04-09,67.9,69.8,67.0,68.1,106029,7184480,86,0.5
2020-04-10,68.1,68.8,67.6,68.8,101040,6907600,67,0.7
2020-04-13,69.8,70.4,69.5,70.0,162000,11321900,122,1.2
2020-04-14,70.1,70.6,70.0,70.5,91000,6389600,78,0.5
2020-04-15,71.1,71.1,70.2,70.9,80000,5653800,68,0.4
2020-04-16,70.9,70.9,69.5,69.7,158987,11088384,135,-1.2
2020-04-17,70.5,70.8,69.5,70.0,147000,10289000,101,0.3
2020-04-20,70.1,70.1,69.5,69.7,70000,4883900,59,-0.3
2020-04-21,69.7,69.8,68.5,68.7,104039,7181991,81,-1.0
2020-04-22,68.5,69.6,68.5,69.6,10000,690000,10,0.9
2020-04-23,70.6,71.5,70.6,71.1,73042,5184702,66,1.5
2020-04-24,71.6,71.6,71.1,71.5,42000,3001300,37,0.4
2020-04-27,71.6,73.0,71.5,72.0,98006,7063535,71,0.5
2020-04-28,72.2,74.3,72.2,74.3,96060,7068691,74,2.3
2020-04-29,74.5,77.2,74.5,76.2,139090,10563730,112,1.9
2020-04-30,77.0,77.9,76.5,76.9,106000,8176400,90,0.7
2020-05-04,75.3,77.9,75.3,77.8,119606,9171742,96,0.9
2020-05-05,77.9,78.5,77.7,78.0,104050,8126215,79,0.2
2020-05-06,78.3,79.5,77.7,79.4,78671,6184077,65,1.4
2020-05-07,79.4,81.2,79.4,81.2,173350,13970582,112,1.8
2020-05-08,82.0,85.0,81.0,81.9,433270,35851878,325,0.7
2020-05-11,85.5,86.7,84.0,85.2,556200,47536160,422,3.3
2020-05-12,86.8,86.8,82.5,83.9,214500,18045000,182,-1.3
2020-05-13,82.7,84.7,82.0,84.5,132623,11075916,118,0.6
2020-05-14,84.9,87.4,84.5,85.2,599736,51776806,456,0.7
2020-05-15,86.3,88.1,86.0,87.6,526489,45996732,405,2.4
2020-05-18,87.6,90.8,87.6,90.6,550304,49393339,404,3.0
2020-05-19,93.0,95.0,90.6,91.4,785855,73266347,633,0.8
2020-05-20,91.7,92.9,90.6,91.5,260024,23743216,214,0.1
2020-05-21,92.0,94.2,88.3,89.1,519429,47193409,434,-2.4
2020-05-22,89.1,90.0,87.5,88.0,242200,21462019,212,-1.1
2020-05-25,88.0,90.9,87.2,90.9,267201,23869770,222,2.9
2020-05-26,90.9,92.4,90.1,91.0,210200,19120239,171,0.1
2020-05-27,91.4,99.8,91.4,99.7,1007911,96398411,728,8.7
2020-05-28,100.0,101.0,95.1,95.1,596500,57812548,480,-4.6
2020-05-29,95.1,100.5,94.6,100.0,728840,71946500,586,4.9
2020-06-01,101.5,105.0,99.8,101.5,776641,79253741,614,1.5
2020-06-02,103.0,107.0,102.0,107.0,761062,80075601,652,5.5
2020-06-03,106.5,107.0,103.0,106.0,434160,45796378,384,-1.0
2020-06-04,106.0,109.5,106.0,106.0,428461,46062905,372,0.0
2020-06-05,106.5,108.5,106.5,108.5,297064,31987476,256,2.5
2020-06-08,110.0,118.0,99.0,100.0,1604811,175097349,1279,-8.5
2020-06-09,103.0,107.5,102.0,105.0,584551,61275577,486,5.0
2020-06-10,106.0,115.5,106.0,115.5,1048568,118201101,837,10.5
2020-06-11,127.0,127.0,127.0,127.0,463606,58877962,187,11.5
2020-06-12,130.5,139.5,124.0,131.5,7345184,973810377,5005,4.5
2020-06-15,131.0,144.5,130.0,140.0,3816907,529255980,3020,8.5
2020-06-16,140.0,145.5,137.0,144.0,2281346,323451491,1862,4.0
2020-06-17,143.0,149.5,141.0,147.0,1825650,263447872,1427,3.0
2020-06-18,146.0,161.5,144.5,161.5,2408225,371467334,1932,14.5
2020-06-19,177.5,177.5,171.0,177.5,1236094,218169684,763,16.0
2020-06-22,178.0,189.5,177.5,180.0,1321791,239664671,963,2.5
2020-06-23,180.0,183.0,171.0,180.0,909857,161819260,713,0.0
2020-06-24,187.0,198.0,182.0,198.0,947273,182078554,748,18.0
2020-06-29,199.5,199.5,189.0,192.0,814945,158405412,638,-6.0
2020-06-30,196.0,197.5,178.0,187.0,756442,142825364,606,-5.0
2020-07-01,189.0,198.5,185.0,198.0,861647,166301606,682,11.0
2020-07-02,194.0,203.0,188.0,189.5,1039492,202618980,802,0.0
2020-07-03,194.0,208.0,191.0,208.0,1070757,213837456,793,18.5
2020-07-06,211.0,228.5,211.0,212.5,1568724,342137344,1178,4.5
2020-07-07,211.0,215.0,191.5,191.5,1589538,314812525,1317,-21.0
2020-07-08,190.0,192.5,180.0,185.5,1849802,342615370,1572,-6.0
2020-07-09,192.0,204.0,189.5,204.0,2482717,494030768,1999,18.5
2020-07-10,209.5,210.5,184.0,184.0,1881791,359448499,1545,-20.0
2020-07-13,202.0,202.0,202.0,202.0,624655,126180310,432,18.0
2020-07-14,222.0,222.0,206.5,209.0,2939579,631617011,2348,7.0
2020-07-15,210.0,217.0,191.0,198.0,1558108,319328384,1327,-11.0
2020-07-16,198.5,202.0,191.0,195.0,960177,187861046,770,-3.0
2020-07-17,198.5,198.5,175.5,180.5,2050039,371560077,1574,-14.5
2020-07-20,184.0,192.5,173.0,189.5,1568746,288383865,1341,9.0
2020-07-21,191.0,198.0,188.0,192.5,1184147,229210796,1014,3.0
2020-07-22,191.0,195.0,185.5,194.0,750334,142835796,667,1.5
2020-07-23,194.0,213.0,193.5,213.0,3106099,642431087,2405,19.0
