date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,15.69,16.5,12.8,14.5,5129639,71973255,1512,-1.66
2024-02-20,14.03,16.05,13.95,15.25,2497685,38027237,782,1.19
2024-02-21,15.22,16.0,14.85,15.25,1887847,28829260,498,0.05
2024-02-22,15.27,15.65,14.9,15.05,1259545,18965985,368,-0.21
2024-02-23,15.06,15.5,14.85,15.1,1106310,16664762,334,0.0
2024-02-26,15.06,15.7,15.1,15.55,2108979,32539010,513,0.37
2024-02-27,15.43,18.05,15.35,18.05,7267028,126037146,1763,1.91
2024-02-29,17.34,22.05,17.2,21.9,9785478,194046698,2899,2.49
2024-03-01,19.83,25.1,20.3,24.4,11617930,273377334,3674,3.7
2024-03-04,23.53,29.7,24.0,28.1,9786560,263384597,3416,3.38
2024-03-05,26.91,31.0,24.8,26.6,8075118,224694816,3327,0.92
2024-03-06,27.83,27.35,23.15,25.05,7247998,179090140,2664,-3.12
2024-03-07,24.71,27.2,24.7,26.3,3346749,87492627,1174,1.43
2024-03-08,26.14,28.8,26.2,27.9,5303826,146363008,1742,1.46
2024-03-11,27.6,29.5,26.55,27.1,2757655,75868252,1124,-0.09
2024-03-12,27.51,29.0,25.55,26.9,1520246,40642734,637,-0.78
2024-03-13,26.73,28.0,25.85,26.65,1499596,39744480,607,-0.23
2024-03-14,26.5,29.7,26.0,27.35,5833664,164072021,1804,1.63
2024-03-15,28.13,28.2,25.75,26.1,3028670,79670127,900,-1.82
2024-03-18,26.31,27.3,23.4,25.0,2999554,73312834,1254,-1.87
2024-03-19,24.44,26.1,24.1,24.35,1365914,33508492,420,0.09
2024-03-20,24.53,24.85,23.65,23.9,1266238,30286419,499,-0.61
2024-03-21,23.92,24.95,23.25,23.5,1472761,34598349,467,-0.43
2024-03-22,23.49,23.5,18.4,21.85,5105161,106438356,1728,-2.64
2024-03-25,20.85,21.85,19.95,20.55,1644256,33715608,573,-0.34
2024-03-26,20.51,23.05,20.8,22.6,2182372,48233117,756,1.59
2024-03-27,22.1,22.95,20.95,21.2,1185585,25792839,474,-0.34
2024-03-28,21.76,21.65,20.3,20.45,883544,18353855,349,-0.99
2024-03-29,20.77,21.45,20.4,20.65,627705,13051619,222,0.02
2024-04-01,20.79,22.6,21.0,21.85,931592,20278258,367,0.98
2024-04-02,21.77,22.2,20.8,21.25,1177181,25458312,395,-0.14
2024-04-03,21.63,21.55,20.5,20.8,533294,11093559,225,-0.83
2024-04-08,20.8,21.45,20.7,21.0,487020,10223058,222,0.19
2024-04-09,20.99,21.05,20.3,20.5,514454,10563328,277,-0.46
2024-04-10,20.53,20.5,19.7,20.0,1288999,25741366,392,-0.56
2024-04-11,19.97,21.2,20.0,20.85,799156,16540182,323,0.73
2024-04-12,20.7,21.35,19.9,20.2,588407,12039461,246,-0.24
2024-04-15,20.46,20.5,19.5,19.65,584358,11627002,196,-0.56
2024-04-16,19.9,20.1,19.05,19.2,835471,16269390,290,-0.43
2024-04-17,19.47,20.15,19.0,19.25,438341,8589301,170,0.13
2024-04-18,19.6,19.8,19.15,19.55,391601,7618099,129,-0.15
2024-04-19,19.45,19.85,18.8,18.8,911829,17429288,268,-0.34
2024-04-22,19.11,19.1,18.5,18.5,359933,6741384,193,-0.38
2024-04-23,18.73,18.55,16.95,17.7,829682,14673878,410,-1.04
2024-04-24,17.69,19.5,17.55,18.55,1200160,22348057,502,0.93
2024-04-25,18.62,20.15,18.4,18.8,868679,16470278,330,0.34
2024-04-26,18.96,19.05,18.2,18.5,499775,9349741,140,-0.25
2024-04-29,18.71,19.5,18.75,19.0,708178,13490988,307,0.34
2024-04-30,19.05,19.3,18.5,18.7,390117,7318758,124,-0.29
2024-05-02,18.76,18.95,18.3,18.35,411376,7614550,142,-0.25
2024-05-03,18.51,18.7,17.65,18.1,682882,12364523,262,-0.4
2024-05-06,18.11,18.6,17.4,17.8,739023,13061851,287,-0.44
2024-05-07,17.67,17.8,16.0,17.05,1538275,25972310,467,-0.79
2024-05-08,16.88,18.0,16.85,17.5,671771,11585742,214,0.37
2024-05-09,17.25,19.95,17.4,19.25,1368869,25506074,443,1.38
2024-05-10,18.63,19.3,17.95,18.85,885419,16738247,298,0.27
2024-05-13,18.9,19.25,17.6,17.85,697832,12607693,304,-0.83
2024-05-14,18.07,18.45,17.2,17.3,714281,12416423,270,-0.69
2024-05-15,17.38,17.85,17.2,17.4,167618,2915364,86,0.01
2024-05-16,17.39,17.6,17.25,17.55,507164,8842447,134,0.05
2024-05-17,17.44,17.7,17.2,17.4,342513,5923100,100,-0.15
2024-05-20,17.29,17.4,16.55,16.8,1280459,21674627,444,-0.36
2024-05-21,16.93,17.3,16.45,16.55,930073,15501046,250,-0.26
2024-05-22,16.67,16.85,16.2,16.3,917610,15003700,251,-0.32
2024-05-23,16.35,16.65,15.95,16.2,769019,12425593,227,-0.19
2024-05-24,16.16,17.1,16.0,16.85,529338,8711872,218,0.3
2024-05-27,16.46,17.55,16.65,17.5,787192,13444380,285,0.62
