date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,56.8,56.8,56.5,56.7,16000,906400,13,0.2
2024-02-27,56.7,56.7,56.5,56.6,8001,452759,7,-0.1
2024-02-29,56.5,57.3,56.5,57.1,15160,860337,14,0.5
2024-03-01,57.2,57.2,57.1,57.2,28125,1608672,15,0.1
2024-03-04,57.2,57.3,57.2,57.2,31207,1785199,23,0.0
2024-03-05,57.2,57.5,57.2,57.5,22004,1261929,6,0.3
2024-03-06,57.5,57.6,57.0,57.2,52125,2989175,29,-0.3
2024-03-07,57.5,57.5,57.2,57.3,26957,1545336,13,0.1
2024-03-08,57.8,57.8,56.0,56.8,81729,4650473,52,-0.5
2024-03-11,56.8,56.9,56.2,56.4,58193,3295546,42,-0.4
2024-03-12,56.4,57.0,56.4,56.5,37461,2118526,23,0.1
2024-03-13,57.5,57.5,56.5,56.5,35001,1995356,22,0.0
2024-03-14,56.5,56.5,56.0,56.3,20066,1125584,22,-0.2
2024-03-15,56.3,56.7,56.3,56.5,7245,408730,11,0.2
2024-03-18,56.9,57.4,56.9,57.4,5841,333280,15,0.9
2024-03-19,57.0,57.0,57.0,57.0,2224,127026,9,-0.4
2024-03-20,57.0,57.2,56.6,57.2,11104,631628,10,0.2
2024-03-21,57.3,57.4,57.1,57.3,9258,530404,15,0.1
2024-03-22,56.9,57.4,56.9,57.1,13061,745214,17,-0.2
2024-03-25,57.1,57.1,56.9,56.9,3408,194238,6,-0.2
2024-03-26,57.0,57.0,56.7,56.7,12982,739053,14,-0.2
2024-03-27,56.3,56.9,56.1,56.1,22768,1283478,25,-0.6
2024-03-28,56.2,56.2,56.1,56.1,6000,336800,5,0.0
2024-03-29,56.1,56.4,56.1,56.4,3001,168658,4,0.3
2024-04-01,56.2,56.6,56.1,56.6,6015,339386,10,0.2
2024-04-02,56.6,56.8,56.6,56.6,3624,205722,8,0.0
2024-04-03,0.0,0.0,0.0,0.0,10,580,2,0.0
2024-04-08,56.7,56.7,56.6,56.7,5100,288850,7,0.1
2024-04-09,56.4,56.4,55.9,56.4,37112,2085279,33,-0.3
2024-04-10,56.4,56.8,56.4,56.5,11000,622200,10,0.1
2024-04-11,56.5,56.5,56.1,56.3,14636,826988,15,-0.2
2024-04-12,56.3,56.3,56.1,56.1,14362,807849,21,-0.2
2024-04-15,56.2,56.2,56.0,56.0,17841,1001187,26,-0.1
2024-04-16,56.0,56.0,55.5,55.5,13960,775973,34,-0.5
2024-04-17,55.2,55.7,55.1,55.5,23071,1278940,21,0.0
2024-04-18,53.0,54.4,53.0,53.4,21347,1143384,24,0.0
2024-04-19,52.5,53.0,52.5,52.6,39222,2065539,35,-0.8
2024-04-22,52.6,52.6,52.6,52.6,7153,376415,6,0.0
2024-04-23,52.6,52.8,52.6,52.7,6020,317286,6,0.1
2024-04-24,52.7,52.7,52.6,52.7,5211,274559,13,0.0
2024-04-25,52.5,54.3,52.1,54.0,14201,753373,13,1.3
2024-04-26,52.8,54.0,52.8,54.0,11226,603167,21,0.0
2024-04-29,53.2,53.8,53.2,53.2,8196,437399,14,-0.8
2024-04-30,53.2,53.9,53.0,53.4,32092,1725253,14,0.2
2024-05-02,53.4,53.4,52.8,53.2,15532,824141,27,-0.2
2024-05-03,53.7,53.7,52.6,52.6,25040,1333928,21,-0.6
2024-05-06,52.6,53.2,52.6,53.2,13297,700911,19,0.6
2024-05-07,53.5,53.5,53.2,53.4,17117,914535,17,0.2
2024-05-08,52.8,53.2,52.5,53.0,28121,1482026,28,-0.4
2024-05-09,53.6,53.6,52.7,52.7,14056,750412,10,-0.3
2024-05-10,52.7,52.9,52.7,52.7,24455,1289793,24,0.0
2024-05-13,53.3,53.4,53.0,53.0,15298,815127,13,0.3
2024-05-14,53.0,53.2,53.0,53.1,16150,856894,16,0.1
2024-05-15,53.2,53.8,53.2,53.6,26200,1400139,29,0.5
