date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,70.04,70.7,70.4,70.4,558,39341,3,0.46
2024-02-20,70.5,71.8,69.0,71.8,40743,2862937,48,-0.23
2024-02-21,70.27,76.2,71.0,74.9,120987,8923932,121,3.49
2024-02-22,73.76,77.2,72.6,76.6,114106,8518167,102,0.89
2024-02-23,74.65,77.0,75.8,76.5,23588,1802170,33,1.75
2024-02-26,76.4,77.3,76.3,77.3,32679,2505529,33,0.27
2024-02-27,76.67,78.0,76.1,76.7,13158,1010318,13,0.11
2024-02-29,76.78,77.0,75.0,75.3,25444,1924356,36,-1.15
2024-03-01,75.63,75.7,74.7,74.9,19612,1469129,20,-0.72
2024-03-04,74.91,74.9,73.7,74.0,29233,2167844,23,-0.75
2024-03-05,74.16,74.0,72.7,73.2,16850,1231084,19,-1.1
2024-03-06,73.06,73.3,72.2,72.2,7500,544310,8,-0.49
2024-03-07,72.57,72.6,71.7,72.3,11000,791370,12,-0.63
2024-03-08,71.94,72.0,71.2,71.8,23014,1645210,22,-0.45
2024-03-11,71.49,71.0,70.0,70.5,17775,1252578,21,-1.02
2024-03-12,70.47,70.9,70.0,70.6,17360,1223315,20,0.0
2024-03-13,70.47,73.0,70.0,72.3,27864,2009534,18,1.65
2024-03-14,72.12,72.3,71.7,71.8,11933,859356,11,-0.1
2024-03-15,72.02,71.7,71.7,71.7,3000,215100,1,-0.32
2024-03-18,71.7,72.0,71.6,72.0,5310,380996,7,0.05
2024-03-19,71.75,72.3,71.5,72.3,8003,576916,9,0.34
2024-03-20,72.09,72.1,71.2,71.7,16310,1171022,14,-0.29
2024-03-21,71.8,73.0,71.7,73.0,17100,1235500,10,0.45
2024-03-22,72.25,73.3,72.5,72.8,18000,1310400,10,0.55
2024-03-25,72.8,73.3,73.0,73.3,10500,768750,8,0.41
2024-03-26,73.21,74.3,73.1,74.0,20305,1503080,14,0.82
2024-03-27,74.03,75.3,74.5,74.5,19041,1422487,13,0.68
2024-03-28,74.71,75.9,74.0,75.8,17130,1290552,16,0.63
