date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,11.7,12.4,11.6,11.7,933595,11160180,335,0.0
2020-01-03,11.75,11.8,11.45,11.45,283002,3275072,103,-0.25
2020-01-06,11.4,11.5,11.3,11.5,73001,830611,24,0.05
2020-01-07,11.35,11.7,11.35,11.5,91287,1046621,38,0.0
2020-01-08,11.45,11.65,11.4,11.5,46003,528833,25,0.0
2020-01-09,11.6,11.6,11.4,11.6,135645,1561116,42,0.1
2020-01-10,11.6,11.7,11.5,11.6,99017,1150394,32,0.0
2020-01-13,11.6,11.7,11.45,11.55,100001,1151761,27,-0.05
2020-01-14,11.6,11.6,11.5,11.6,49008,565188,23,0.05
2020-01-15,11.5,11.7,11.5,11.6,181521,2115640,54,0.0
2020-01-16,11.7,11.7,11.6,11.7,72003,840783,32,0.1
2020-01-17,11.7,11.8,11.7,11.7,126007,1479181,42,0.0
2020-01-20,11.7,11.75,11.6,11.7,138289,1613048,49,0.0
2020-01-30,11.15,11.3,10.9,11.25,445250,4964849,108,-0.45
2020-01-31,11.15,11.4,11.15,11.4,43004,484294,24,0.15
2020-02-03,11.15,11.25,10.8,11.2,399183,4439514,105,-0.2
2020-02-04,11.35,11.35,11.2,11.3,200004,2245594,51,0.1
2020-02-05,11.25,11.25,11.15,11.2,87012,975082,37,-0.1
2020-02-06,11.3,11.3,11.2,11.3,76981,868185,36,0.1
2020-02-07,11.3,11.3,11.15,11.15,111003,1243283,34,-0.15
2020-02-10,11.05,11.3,11.05,11.25,55466,620962,56,0.1
2020-02-11,11.35,11.45,11.2,11.3,30590,344502,42,0.05
2020-02-12,11.3,11.35,11.2,11.35,25501,288007,19,0.05
2020-02-13,11.45,11.6,11.4,11.4,201019,2300661,80,0.05
2020-02-14,11.45,11.5,11.25,11.4,95620,1084051,43,0.0
2020-02-17,11.35,11.45,11.3,11.45,137101,1563991,64,0.05
2020-02-18,11.45,11.5,11.45,11.5,92427,1062026,76,0.05
2020-02-19,11.7,12.65,11.7,11.75,924009,11165498,378,0.25
2020-02-20,11.8,11.9,11.6,11.7,114535,1347927,72,-0.05
2020-02-21,11.55,11.85,11.55,11.6,45210,526730,43,-0.1
2020-02-24,11.6,11.7,11.5,11.55,85212,989735,61,-0.05
2020-02-25,11.6,11.65,11.4,11.55,81009,936311,50,0.0
2020-02-26,11.4,11.6,11.4,11.55,124109,1435618,75,0.0
2020-02-27,11.6,11.6,11.35,11.5,197902,2269559,64,-0.05
2020-03-02,11.3,11.5,11.2,11.5,232110,2632057,102,0.0
2020-03-03,11.45,11.55,11.45,11.45,69012,793282,41,-0.05
2020-03-04,11.4,11.45,11.3,11.35,207019,2350159,48,-0.1
2020-03-05,11.3,11.5,11.3,11.35,104256,1192038,55,0.0
2020-03-06,11.6,11.6,11.25,11.5,107045,1218459,79,0.15
2020-03-09,11.3,11.35,11.2,11.2,151000,1703900,54,-0.3
2020-03-10,11.1,11.2,10.75,11.1,166000,1830100,73,-0.1
2020-03-11,11.1,11.15,11.0,11.0,29177,322154,40,-0.1
2020-03-12,10.9,10.9,10.2,10.25,351230,3672592,130,-0.75
2020-03-13,9.6,10.0,9.23,10.0,392856,3707260,149,-0.25
2020-03-16,9.61,10.5,9.52,10.4,271949,2693399,131,0.4
2020-03-17,10.15,10.3,9.6,10.0,266870,2644777,84,-0.4
2020-03-18,9.9,10.2,9.73,10.1,267007,2686030,97,0.1
2020-03-19,9.81,9.81,9.09,9.1,381789,3509662,110,-1.0
2020-03-20,9.45,9.53,9.1,9.5,1062927,9978846,300,0.4
2020-03-23,9.2,9.4,9.19,9.19,80637,749936,57,-0.31
2020-03-24,9.19,9.55,9.19,9.4,63397,597254,51,0.21
2020-03-25,9.6,10.0,9.5,9.99,467884,4652564,107,0.59
2020-03-26,10.1,10.5,10.0,10.4,189925,1959371,78,0.41
2020-03-27,10.5,10.5,10.2,10.45,95061,987438,37,0.05
2020-03-30,10.4,10.6,10.05,10.45,64303,666976,42,0.0
2020-03-31,10.55,10.7,10.35,10.6,79173,837090,50,0.15
2020-04-01,10.5,10.8,10.2,10.5,129407,1354305,61,-0.1
2020-04-06,10.5,10.65,10.35,10.6,188030,1989107,57,0.1
2020-04-07,10.7,10.7,10.25,10.55,444279,4663860,80,-0.05
2020-04-08,10.55,10.85,10.25,10.75,216000,2269100,97,0.2
