date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,17.95,17.95,17.55,17.55,198567,3516811,133,-0.15
2020-01-03,17.8,17.8,17.05,17.1,265301,4586035,124,-0.45
2020-01-06,17.05,17.15,16.8,16.8,192059,3241416,92,-0.3
2020-01-07,16.85,16.85,16.65,16.8,85322,1424387,53,0.0
2020-01-08,16.8,16.85,16.7,16.75,102132,1711900,38,-0.05
2020-01-09,16.95,16.95,16.8,16.8,76340,1283389,50,0.05
2020-01-10,16.8,16.85,16.75,16.85,61101,1027126,31,0.05
2020-01-13,16.95,16.95,16.75,16.8,37186,624212,23,-0.05
2020-01-14,16.8,16.95,16.8,16.9,55008,928344,38,0.1
2020-01-15,16.8,16.95,16.8,16.95,97301,1642967,49,0.05
2020-01-16,17.4,18.6,17.4,17.8,3134082,57177702,1384,0.85
2020-01-17,17.9,17.9,17.55,17.7,260265,4614510,172,-0.1
2020-01-20,17.7,17.85,17.5,17.6,199858,3514727,116,-0.1
2020-01-30,16.65,16.75,16.2,16.3,242223,3974533,151,-1.3
2020-01-31,16.15,16.5,16.15,16.45,80153,1313914,62,0.15
2020-02-03,16.3,16.3,16.0,16.0,203029,3258422,95,-0.45
2020-02-04,16.15,16.25,16.0,16.2,67077,1079128,48,0.2
2020-02-05,16.2,16.3,16.2,16.3,48043,778823,27,0.1
2020-02-06,16.2,16.55,16.2,16.35,37082,610112,40,0.05
2020-02-07,16.45,16.45,16.1,16.15,177133,2868354,80,-0.2
2020-02-10,16.1,16.15,15.9,15.95,203264,3252224,84,-0.2
2020-02-11,16.0,16.0,15.95,16.0,69037,1104403,52,0.05
2020-02-12,16.05,16.3,16.05,16.2,101275,1639392,64,0.2
2020-02-13,16.45,16.45,16.2,16.2,77008,1255040,48,0.0
2020-02-14,16.2,16.2,16.15,16.2,37092,600575,50,0.0
2020-02-17,16.2,16.2,16.0,16.15,97191,1557747,94,-0.05
2020-02-18,16.1,16.1,16.0,16.0,124076,1986737,57,-0.15
2020-02-19,16.05,16.1,16.0,16.05,40206,644713,42,0.05
2020-02-20,16.1,16.1,16.05,16.05,33105,532264,40,0.0
2020-02-21,16.0,16.1,16.0,16.1,47015,753541,39,0.05
2020-02-24,15.95,15.95,15.85,15.85,77458,1231240,74,-0.25
2020-02-25,15.65,15.8,15.65,15.75,49016,770672,45,-0.1
2020-02-26,15.6,15.7,15.6,15.6,164499,2571312,80,-0.15
2020-02-27,15.6,15.7,15.5,15.5,128418,2000271,88,-0.1
2020-03-02,15.15,15.4,15.05,15.15,107023,1623391,82,-0.35
2020-03-03,15.55,15.55,15.2,15.25,52016,794256,50,0.1
2020-03-04,15.25,15.35,15.1,15.15,61113,929809,37,-0.1
2020-03-05,15.2,15.5,15.2,15.3,60120,923915,46,0.15
2020-03-06,15.2,15.3,15.15,15.2,32017,486622,36,-0.1
2020-03-09,15.2,15.2,14.95,14.95,119000,1793950,52,-0.25
2020-03-10,15.0,15.0,14.4,14.85,132000,1955850,41,-0.1
2020-03-11,15.0,15.1,14.65,14.65,71001,1058266,32,-0.2
2020-03-12,14.4,14.5,13.2,13.2,330006,4483546,161,-1.45
2020-03-13,11.9,12.25,11.9,12.2,350026,4172664,174,-1.0
2020-03-16,12.3,12.3,11.0,11.0,350000,3955300,177,-1.2
2020-03-17,10.0,10.2,9.9,9.94,803158,8043890,280,-1.06
2020-03-18,9.94,10.0,9.6,9.93,246075,2427735,101,-0.01
2020-03-19,9.72,9.88,8.94,8.94,472204,4245803,173,-0.99
2020-03-20,9.0,9.6,9.0,9.59,110293,1034953,68,0.65
2020-03-23,9.25,9.4,9.21,9.37,51276,475638,44,-0.22
2020-03-24,9.57,9.83,9.57,9.78,63081,613906,42,0.41
2020-03-25,10.45,10.45,10.05,10.1,78783,801974,67,0.32
2020-03-26,10.1,10.1,10.0,10.1,47999,481782,56,0.0
2020-03-27,10.2,10.55,10.15,10.15,49460,510515,121,0.05
2020-03-30,9.55,10.15,9.55,10.15,19166,188676,80,0.0
