date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,150.0,151.0,145.0,145.5,2854160,418026277,2069,-2.5
2020-01-03,145.5,146.5,142.0,143.5,2604302,375056186,1286,-2.0
2020-01-06,144.0,145.5,140.5,140.5,2462916,351833696,1470,-3.0
2020-01-07,142.5,143.5,140.0,141.0,1633060,230419427,1002,0.5
2020-01-08,137.0,139.0,132.5,134.0,5228598,708309632,3140,-7.0
2020-01-09,137.5,139.0,135.5,136.0,2789096,381800056,2070,2.0
2020-01-10,138.0,138.0,129.0,135.0,3783351,502583736,2226,-1.0
2020-01-13,135.0,137.5,135.0,136.5,2061492,280704147,1459,1.5
2020-01-14,138.0,138.0,135.0,136.0,2317607,315172659,1623,-0.5
2020-01-15,135.5,136.5,133.0,134.0,1615956,216943560,1140,-2.0
2020-01-16,134.5,134.5,132.0,134.5,2395202,318815167,1507,0.5
2020-01-17,134.5,136.0,131.5,133.0,2396326,318721845,1564,-1.5
2020-01-20,133.5,135.0,131.0,133.0,2644403,351691599,1715,0.0
2020-01-30,126.0,128.0,120.0,122.0,2733229,338713938,2128,-11.0
2020-01-31,125.0,126.5,123.5,126.5,1928414,241458664,1430,4.5
2020-02-03,123.5,128.0,120.5,128.0,1386759,172365152,1065,1.5
2020-02-04,129.0,134.0,128.0,130.5,1885039,245827089,1289,2.5
2020-02-05,131.0,132.0,128.0,128.5,1450400,188375000,1137,-2.0
2020-02-06,130.0,132.5,129.5,132.0,1203625,157952100,943,3.5
2020-02-07,131.0,131.0,128.0,128.0,857606,110712068,652,-4.0
2020-02-10,125.0,130.5,125.0,128.5,628210,80814984,500,0.5
2020-02-11,130.0,131.5,129.0,131.0,780420,101806727,563,2.5
2020-02-12,134.0,137.5,133.0,137.5,3697905,502693985,2345,6.5
2020-02-13,137.0,138.0,135.5,136.5,1441620,197323560,1046,-1.0
2020-02-14,136.0,138.0,135.0,136.5,1178842,161152929,773,0.0
2020-02-17,136.0,136.5,133.5,134.0,841908,113469172,684,-2.5
2020-02-18,134.0,134.5,132.5,133.5,650080,86745300,437,-0.5
2020-02-19,134.5,135.0,133.0,134.5,748257,100389695,529,1.0
2020-02-20,134.5,137.0,134.5,136.0,710551,96740936,552,1.5
2020-02-21,137.0,139.5,136.5,139.5,1601239,220718221,1187,3.5
2020-02-24,139.0,144.0,138.0,138.0,5006191,706905167,3730,-1.5
2020-02-25,136.0,139.5,135.5,138.0,1104565,152249405,866,0.0
2020-02-26,136.0,139.5,136.0,138.0,1211157,167433509,680,0.0
2020-02-27,138.5,140.0,130.5,133.0,2083945,282162185,1450,-5.0
2020-03-02,130.0,134.5,129.0,132.0,2369501,312615132,2045,-1.0
2020-03-03,136.0,140.5,134.5,135.0,4141372,569734220,2916,3.0
2020-03-04,134.0,139.0,134.0,138.0,2929593,403012741,2313,3.0
2020-03-05,141.5,146.0,141.5,143.0,7204771,1038849253,5277,5.0
2020-03-06,142.0,144.0,140.0,141.0,2605917,367477797,1988,-2.0
