date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-20,16.2,16.3,16.15,16.2,327917,5318693,257,0.0
2024-02-21,16.4,16.4,16.25,16.3,103606,1690710,302,0.1
2024-02-22,16.35,16.7,16.35,16.65,537782,8897629,1442,0.35
2024-02-23,16.75,16.75,16.55,16.55,131575,2190050,476,-0.1
2024-02-26,16.5,16.5,16.45,16.45,72148,1189932,256,-0.1
2024-02-27,16.5,16.55,16.3,16.45,307807,5068304,1339,0.0
2024-02-29,16.45,16.45,16.35,16.45,73550,1209795,326,0.0
2024-03-01,16.45,16.5,16.35,16.4,53679,883024,301,-0.05
2024-03-04,16.4,16.4,16.3,16.35,85569,1399951,243,-0.05
2024-03-05,16.35,16.5,16.25,16.3,66728,1090212,247,-0.05
2024-03-06,16.3,16.4,16.25,16.3,61318,1000018,254,0.0
2024-03-07,16.3,16.3,16.1,16.1,106578,1727785,381,-0.2
2024-03-08,16.05,16.05,15.95,16.0,186487,2985165,283,-0.1
2024-03-11,16.1,16.2,16.05,16.05,107607,1734396,135,0.05
2024-03-12,16.05,16.15,16.05,16.1,37758,608253,222,0.05
2024-03-13,16.1,16.1,15.9,15.9,141169,2254578,580,-0.2
2024-03-14,15.9,16.45,15.9,16.25,259658,4193395,401,0.35
2024-03-15,16.4,16.4,16.1,16.25,91050,1485849,148,0.0
2024-03-18,16.25,16.35,16.1,16.3,167018,2710355,142,0.05
2024-03-19,16.25,16.4,16.1,16.35,105113,1705457,103,0.05
2024-03-20,16.3,16.3,16.0,16.1,142499,2297496,214,-0.25
2024-03-21,16.1,16.2,15.9,16.05,115831,1857396,191,-0.05
2024-03-22,16.05,16.35,16.05,16.25,75909,1232093,77,0.2
2024-03-25,16.25,16.3,16.2,16.25,80315,1306377,92,0.0
2024-03-26,16.25,16.25,16.2,16.2,60283,977599,106,-0.05
2024-03-27,16.2,16.25,16.1,16.1,70197,1132422,96,-0.1
2024-03-28,16.1,16.1,16.0,16.05,61856,992315,124,-0.05
2024-03-29,16.1,16.1,16.0,16.05,36995,593216,116,0.0
2024-04-01,16.0,16.1,16.0,16.1,48014,771403,77,0.05
2024-04-02,16.1,16.2,16.0,16.1,80958,1300774,102,0.0
2024-04-03,16.0,16.1,15.95,16.0,71609,1147022,108,-0.1
2024-04-08,16.0,16.1,16.0,16.05,101977,1634005,143,0.05
2024-04-09,16.05,16.05,16.0,16.0,92778,1487651,245,-0.05
2024-04-10,16.05,16.05,16.0,16.05,63096,1011375,167,0.05
2024-04-11,16.05,16.05,15.95,15.95,127387,2037687,274,-0.1
2024-04-12,16.0,16.0,15.95,16.0,51983,830497,113,0.05
2024-04-15,16.0,16.0,15.95,15.95,89245,1424765,185,-0.05
2024-04-16,15.95,15.95,15.8,15.9,382875,6083704,1582,-0.05
2024-04-17,16.0,16.0,15.85,15.95,160780,2563786,435,0.05
2024-04-18,15.95,16.05,15.95,16.05,227068,3638305,201,0.1
2024-04-19,16.1,16.1,15.85,15.85,219031,3484691,416,-0.2
2024-04-22,15.85,16.25,15.85,15.95,87730,1404824,200,0.1
2024-04-23,16.0,16.1,15.95,16.1,217974,3501199,243,0.15
2024-04-24,16.1,16.25,16.0,16.25,278292,4501741,192,0.15
2024-04-25,16.25,16.25,15.95,16.0,285253,4571255,280,-0.25
2024-04-26,16.1,16.1,15.95,16.05,123534,1977109,202,0.05
2024-04-29,16.15,16.2,16.0,16.2,128542,2077422,139,0.15
2024-04-30,16.2,16.2,16.0,16.05,113095,1813777,217,-0.15
2024-05-02,16.05,16.1,16.0,16.1,31481,505767,132,0.05
2024-05-03,16.15,16.2,16.05,16.2,198166,3185974,107,0.1
2024-05-06,16.2,16.3,16.1,16.2,113315,1835364,141,0.0
2024-05-07,16.2,16.25,16.15,16.2,84375,1368938,82,0.0
2024-05-08,16.2,16.35,16.1,16.15,270906,4407437,194,-0.05
2024-05-09,16.15,16.15,15.95,16.0,173715,2794572,282,-0.15
2024-05-10,16.05,16.15,15.95,16.0,119861,1922622,238,0.0
2024-05-13,16.0,16.1,16.0,16.0,106797,1713128,207,0.0
2024-05-14,16.0,16.15,16.0,16.15,148763,2392161,167,0.15
2024-05-15,16.05,16.25,16.0,16.15,204598,3302313,168,0.0
2024-05-16,16.2,16.2,16.0,16.05,156378,2518531,272,-0.1
2024-05-17,16.05,16.2,16.05,16.15,82129,1326810,131,0.1
2024-05-20,16.2,16.2,16.05,16.15,97976,1577526,173,0.0
2024-05-21,16.1,16.1,16.0,16.05,77130,1236628,214,-0.1
2024-05-22,16.05,16.1,16.05,16.05,68342,1099049,165,0.0
