date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,120.5,121.0,119.0,119.5,126767,15168318,133,-0.5
2024-02-27,120.5,121.0,118.0,119.5,162845,19504999,178,0.0
2024-02-29,121.5,126.5,121.0,122.0,538912,66839083,573,2.5
2024-03-01,114.0,115.0,110.5,111.5,939324,105128394,1132,-10.5
2024-03-04,111.5,113.0,111.0,111.5,194102,21691833,265,0.0
2024-03-05,112.5,113.5,111.0,113.5,156684,17604423,175,2.0
2024-03-06,113.5,113.5,111.5,113.5,146456,16497886,156,0.0
2024-03-07,113.5,114.0,112.5,113.5,121100,13670567,135,0.0
2024-03-08,114.0,114.0,111.5,111.5,171897,19338597,174,-2.0
2024-03-11,111.0,112.0,110.0,110.0,145638,16098862,176,-1.5
2024-03-12,110.5,111.0,110.0,111.0,88694,9803589,113,1.0
2024-03-13,111.0,113.5,111.0,113.5,158950,17946763,177,2.5
2024-03-14,113.5,114.0,112.5,112.5,80909,9135875,89,-1.0
2024-03-15,112.5,113.0,112.0,113.0,73779,8293570,84,0.5
2024-03-18,113.0,113.0,112.0,112.0,60972,6856494,116,-1.0
2024-03-19,113.0,113.5,112.0,113.0,71523,8067271,72,1.0
2024-03-20,113.5,114.5,112.5,114.0,175918,19986910,177,1.0
2024-03-21,113.5,114.5,113.5,114.0,53418,6085099,60,0.0
2024-03-22,113.5,113.5,112.5,113.5,54210,6130328,74,-0.5
2024-03-25,113.0,113.0,112.0,112.0,50563,5689988,71,-1.5
2024-03-26,112.5,113.0,112.0,113.0,82569,9299121,73,1.0
2024-03-27,112.5,113.5,112.5,113.5,60357,6825931,69,0.5
2024-03-28,113.5,114.0,113.0,113.5,41034,4653494,60,0.0
2024-03-29,113.5,117.5,113.5,116.5,221902,25725845,253,3.0
2024-04-01,116.5,117.5,115.0,115.0,126072,14599563,188,-1.5
2024-04-02,115.0,115.5,114.0,114.5,75756,8696386,173,-0.5
2024-04-03,115.0,116.0,114.0,116.0,85650,9869706,87,1.5
2024-04-08,118.5,121.5,117.5,120.5,268759,32080992,292,4.5
2024-04-09,120.5,121.5,118.0,118.5,100164,11933900,125,-2.0
2024-04-10,119.5,121.0,118.5,118.5,113818,13607094,151,0.0
2024-04-11,118.5,120.0,118.0,120.0,78119,9337075,106,1.5
2024-04-12,121.0,123.0,120.0,122.5,220182,26803187,213,2.5
2024-04-15,121.5,122.0,120.0,120.5,105399,12776050,110,-2.0
2024-04-16,121.0,121.0,115.5,118.0,162706,19029668,186,-2.5
2024-04-17,118.5,121.0,118.5,121.0,142317,17087514,132,3.0
2024-04-18,120.5,124.0,120.5,123.5,179078,22001174,198,2.5
2024-04-19,123.5,124.0,118.5,122.5,235111,28503167,311,-1.0
2024-04-22,123.5,123.5,121.5,121.5,114987,14055336,347,-1.0
2024-04-23,122.5,122.5,120.5,122.0,61829,7522341,199,0.5
2024-04-24,122.5,125.0,121.5,124.5,179603,22195602,192,2.5
2024-04-25,124.5,128.0,123.0,125.0,239682,30254055,337,0.5
2024-04-26,126.0,130.0,125.0,129.0,342214,43842772,444,4.0
2024-04-29,141.0,141.5,137.0,141.5,1579512,222573474,1255,12.5
2024-04-30,144.5,148.0,139.0,143.0,2355119,338091112,2202,1.5
2024-05-02,143.5,154.0,142.5,150.0,1545597,232360769,1632,7.0
2024-05-03,153.0,153.0,146.5,146.5,769606,115164421,726,-3.5
2024-05-06,148.0,151.5,145.0,146.0,577580,84984146,555,-0.5
2024-05-07,146.0,147.5,142.5,145.0,372935,53834926,381,-1.0
2024-05-08,143.5,148.5,143.5,146.5,320284,46971443,592,1.5
2024-05-09,147.5,148.5,143.5,144.0,165458,24152926,308,-2.5
2024-05-10,147.0,147.0,142.5,142.5,241842,34820132,261,-1.5
2024-05-13,143.0,146.0,142.5,143.0,185542,26711631,213,0.5
2024-05-14,143.0,144.5,142.0,144.0,201812,28898655,193,1.0
2024-05-15,144.0,144.5,141.0,141.0,244671,34772230,285,-3.0
2024-05-16,141.0,144.0,141.0,142.0,240110,34218304,250,1.0
2024-05-17,143.5,144.0,140.5,142.0,210243,29913159,216,0.0
2024-05-20,142.0,142.5,139.0,139.5,304205,42498240,421,-2.5
2024-05-21,139.5,142.5,139.0,142.0,148415,20926401,203,2.5
2024-05-22,141.0,144.0,140.5,143.5,193786,27556251,200,1.5
2024-05-23,143.5,143.5,139.0,139.5,251253,35184711,258,-4.0
2024-05-24,137.5,140.5,137.5,140.5,79679,11099032,125,1.0
2024-05-27,139.5,141.5,139.5,140.5,101310,14230499,133,0.0
2024-05-28,140.0,143.5,140.0,141.5,164604,23330357,184,1.0
2024-05-29,142.0,142.0,140.0,140.5,117247,16540721,138,-1.0
2024-05-30,140.0,141.5,140.0,141.0,71149,10018606,140,0.5
2024-05-31,142.0,145.5,142.0,145.0,275012,39606560,311,4.0
2024-06-03,146.0,146.5,144.0,145.5,159339,23176515,205,0.5
2024-06-04,146.0,147.0,144.5,146.0,164585,23964685,186,0.5
2024-06-05,147.0,147.0,143.0,144.0,131676,18983307,173,-2.0
2024-06-06,144.5,146.0,142.0,146.0,199656,28733708,205,2.0
2024-06-07,146.5,146.5,144.0,144.0,85310,12364952,137,-2.0
2024-06-11,140.5,140.5,137.5,138.5,650032,90135397,615,-5.5
2024-06-12,140.0,141.0,138.0,139.5,383581,53512644,268,1.0
2024-06-13,140.5,143.0,140.5,142.0,603980,85567834,523,2.5
2024-06-14,132.0,134.0,131.0,132.5,737845,97564598,506,0.0
2024-06-17,132.5,133.0,131.5,132.0,163819,21629162,220,-0.5
2024-06-18,132.0,134.0,132.0,133.5,99585,13283796,138,1.5
2024-06-19,133.5,135.5,131.5,132.5,236791,31653631,228,-1.0
2024-06-20,132.5,133.5,132.0,133.5,94676,12594172,117,1.0
2024-06-21,132.5,134.0,132.5,133.0,55156,7349343,90,-0.5
2024-06-24,133.0,133.5,132.5,133.5,69756,9280981,94,0.5
2024-06-25,133.5,133.5,131.0,132.0,116338,15350493,137,-1.5
2024-06-26,132.0,135.0,132.0,135.0,119091,15880670,134,3.0
2024-06-27,135.0,135.0,133.0,133.5,58903,7872077,78,-1.5
2024-06-28,133.5,134.5,133.5,134.5,34634,4645663,56,1.0
2024-07-01,134.5,135.0,132.5,133.0,87595,11659552,112,-1.5
2024-07-02,132.5,134.0,131.0,131.5,108579,14336012,145,-1.5
2024-07-03,131.5,132.5,130.5,130.5,99868,13111900,118,-1.0
2024-07-04,130.5,132.5,130.5,132.0,77488,10211388,112,1.5
2024-07-05,131.0,132.0,130.5,130.5,92504,12135920,134,-1.5
2024-07-08,130.5,131.0,127.5,128.0,166957,21480484,272,-2.5
2024-07-09,126.5,128.0,126.0,127.0,80585,10216743,175,-1.0
2024-07-10,129.0,136.0,129.0,133.0,270552,36047376,284,6.0
2024-07-11,134.5,139.5,133.5,137.0,342230,46971220,379,4.0
2024-07-12,137.0,137.5,136.0,136.0,80918,11059646,355,-1.0
2024-07-15,137.5,137.5,136.5,136.5,71180,9745228,100,0.5
2024-07-16,137.0,139.0,137.0,139.0,91586,12625061,103,2.5
2024-07-17,140.5,143.5,140.5,141.5,248930,35352573,293,2.5
2024-07-18,142.0,142.0,138.0,139.5,105239,14660239,383,-2.0
2024-07-19,139.5,140.0,137.0,137.0,130369,18041722,140,-2.5
2024-07-22,136.0,136.5,133.5,135.5,160135,21547244,197,-1.5
2024-07-23,138.0,138.5,136.5,137.5,78297,10778878,86,2.0
2024-07-26,134.5,138.5,134.0,138.5,60034,8193702,100,1.0
2024-07-29,140.0,146.0,140.0,142.0,477948,68505110,463,3.5
2024-07-30,139.0,145.0,139.0,145.0,253695,36367877,467,3.0
2024-07-31,145.0,153.0,144.0,149.5,452327,67709895,872,4.5
2024-08-01,142.0,144.0,140.5,141.0,653313,92709149,1937,-8.5
2024-08-02,139.0,140.5,136.5,137.0,355928,49061726,493,-4.0
2024-08-05,136.0,136.0,124.0,126.0,457487,58398024,523,-11.0
2024-08-06,127.0,131.5,118.5,121.0,412216,50696474,441,-5.0
2024-08-07,121.5,130.0,121.5,129.0,187476,23760664,197,8.0
2024-08-08,127.0,127.5,124.5,125.0,122570,15418577,170,-4.0
2024-08-09,127.0,131.0,127.0,128.5,184727,23883880,199,3.5
2024-08-12,132.0,135.5,131.5,132.5,118888,15849360,136,4.0
2024-08-13,132.5,134.0,131.0,134.0,91945,12197982,106,1.5
2024-08-14,134.5,138.0,134.5,136.0,110435,15052280,151,2.0
2024-08-15,135.0,135.0,131.0,132.5,250716,33328863,372,-3.5
2024-08-16,132.5,136.5,132.5,135.0,129495,17441711,115,2.5
