date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,34.35,34.7,34.35,34.55,1940068,66987925,1034,0.3
2020-01-03,34.7,34.85,34.05,34.2,2822432,96874189,1616,-0.35
2020-01-06,34.05,34.05,33.3,33.4,4105642,137785092,2216,-0.8
2020-01-07,33.45,33.65,32.6,32.7,4116071,135485254,2265,-0.7
2020-01-08,32.0,33.0,32.0,32.6,2670217,86953862,1590,-0.1
2020-01-09,33.1,34.4,33.1,34.25,5630691,191159641,3122,1.65
2020-01-10,34.2,34.55,33.45,34.0,4570477,154770668,2718,-0.25
2020-01-13,34.25,34.4,34.05,34.15,1823330,62305120,1085,0.15
2020-01-14,34.2,34.4,33.75,34.15,2717101,92790372,1642,0.0
2020-01-15,34.3,34.35,33.85,33.9,2069741,70340477,1376,-0.25
2020-01-16,33.9,34.05,33.8,33.85,1206478,40886306,683,-0.05
2020-01-17,34.0,34.2,33.85,33.85,1124166,38208583,674,0.0
2020-01-20,33.85,33.85,33.25,33.25,4031786,134610755,2156,-0.6
2020-01-30,31.4,31.45,29.95,29.95,8502711,259714089,3595,-3.3
2020-01-31,30.4,30.7,29.7,30.0,3931490,118535350,2020,0.05
2020-02-03,28.6,29.0,27.5,28.9,4971538,141261417,2834,-1.1
2020-02-04,29.2,29.95,29.2,29.55,3495316,103029824,2259,0.65
2020-02-05,30.05,30.15,29.5,29.7,3510625,104246878,1994,0.15
2020-02-06,30.1,30.65,30.0,30.6,3170977,96318482,1602,0.9
2020-02-07,30.55,30.55,29.85,30.0,3175723,95538690,1757,-0.6
2020-02-10,29.2,30.3,29.2,30.0,1603182,47673110,1029,0.0
2020-02-11,30.3,30.75,30.15,30.75,3371320,102966974,1770,0.75
2020-02-12,30.7,30.9,30.4,30.75,3827225,117517746,2140,0.0
2020-02-13,31.0,31.45,30.65,30.65,3875101,120020560,2085,-0.1
2020-02-14,30.7,31.15,30.65,31.05,1833603,56769103,1189,0.4
2020-02-17,30.8,31.05,30.7,30.75,2074587,63945751,1329,-0.3
2020-02-18,30.6,31.5,30.6,31.25,3653802,114071934,1908,0.5
2020-02-19,31.2,31.3,31.0,31.1,2866217,89306435,1498,-0.15
2020-02-20,31.35,31.6,31.2,31.25,2904592,91150197,1367,0.15
2020-02-21,31.3,31.35,30.75,30.85,2579947,79870936,1259,-0.4
2020-02-24,30.85,31.25,30.8,31.0,4697623,145639824,2273,0.15
2020-02-25,30.35,30.9,30.3,30.65,2523538,77270406,1313,-0.35
2020-02-26,30.25,30.85,30.25,30.45,2175632,66472526,922,-0.2
2020-02-27,30.8,30.8,29.25,29.45,4343980,129797287,2159,-1.0
2020-03-02,28.8,29.5,28.5,29.15,4613602,133735490,2002,-0.3
2020-03-03,29.75,30.1,29.7,30.0,3333272,99654785,1765,0.85
2020-03-04,29.9,30.0,29.2,29.4,4057861,119439169,1916,-0.6
2020-03-05,29.85,30.25,29.7,30.1,6692938,200944769,3158,0.7
2020-03-06,29.85,30.7,29.8,30.55,4409003,133571914,2114,0.45
2020-03-09,30.75,31.55,30.6,30.7,14136701,438668535,6606,0.15
2020-03-10,30.95,32.5,30.45,32.5,21256396,664330334,8513,1.8
2020-03-11,32.0,32.0,29.8,29.8,25188069,780304565,11101,-2.7
2020-03-12,29.7,29.75,28.1,28.1,12939995,370596595,6038,-1.7
2020-03-13,25.65,27.15,25.3,26.95,12640126,328745834,5716,-1.15
2020-03-16,27.3,27.45,25.5,25.5,7809306,207453156,3751,-1.45
2020-03-17,24.5,26.0,24.4,25.45,7007818,177806536,3225,-0.05
2020-03-18,26.0,26.2,25.0,25.0,5911679,152103925,3126,-0.45
2020-03-19,24.9,25.5,22.5,24.3,13207117,313116253,5787,-0.7
2020-03-20,25.0,26.35,25.0,25.95,8342571,214873796,3946,1.65
2020-03-23,25.05,25.5,24.5,25.2,5158834,129843730,1966,-0.75
2020-03-24,26.25,26.5,25.8,25.8,5612878,146393143,3845,0.6
2020-03-25,26.5,27.2,26.45,26.55,11937012,320164529,5848,0.75
2020-03-26,26.95,27.05,26.25,26.6,5094166,135851170,2838,0.05
2020-03-27,27.15,27.25,26.15,26.15,6712434,179049878,3672,-0.45
2020-03-30,25.5,26.75,25.3,26.6,3528761,92383594,2669,0.45
