date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,127.79,130.39,123.0,128.62,104446,13278375,96,-0.66
2020-01-03,127.13,134.73,130.0,133.39,139674,18427187,120,4.8
2020-01-06,131.93,136.4,130.5,136.4,125998,16753573,111,1.04
2020-01-07,132.97,136.29,132.44,134.99,97100,13111763,89,2.06
2020-01-08,135.03,134.5,128.0,129.7,91660,11958086,81,-4.57
2020-01-09,130.46,134.4,130.6,131.0,99409,13135316,78,1.67
2020-01-10,132.13,132.85,127.61,130.0,44800,5829410,36,-2.01
2020-01-13,130.12,130.5,129.01,129.01,40655,5273113,36,-0.42
2020-01-14,129.7,133.99,129.61,131.3,40050,5235020,31,1.01
2020-01-15,130.71,130.71,129.64,130.0,22650,2949474,21,-0.49
2020-01-16,130.22,131.89,129.62,131.0,39300,5147184,29,0.75
2020-01-17,130.97,131.3,129.61,129.61,13150,1716849,13,-0.41
2020-01-20,130.56,130.0,128.62,129.0,60355,7803003,46,-1.27
2020-01-30,129.29,127.0,108.5,108.68,228259,25592460,167,-17.17
2020-01-31,112.12,111.99,106.0,108.61,122250,13328594,97,-3.09
2020-02-03,109.03,105.0,90.55,98.99,155006,14881491,107,-13.02
2020-02-04,96.01,101.8,98.0,99.81,117190,11784743,78,4.55
2020-02-05,100.56,105.26,98.0,102.0,117850,12088350,85,2.01
2020-02-06,102.57,102.3,98.71,102.0,79852,8006486,59,-2.3
2020-02-07,100.27,100.01,93.0,95.0,124850,12157809,89,-2.89
2020-02-10,97.38,97.0,95.9,97.0,14000,1348710,9,-1.04
2020-02-11,96.34,99.3,96.02,97.01,28055,2720803,21,0.64
2020-02-12,96.98,102.0,96.7,99.31,33410,3337323,30,2.91
2020-02-13,99.89,104.0,101.29,101.5,61600,6323540,37,2.76
2020-02-14,102.65,101.8,100.02,100.5,33033,3327326,25,-1.92
2020-02-17,100.73,100.5,98.01,98.85,18330,1818705,15,-1.51
2020-02-18,99.22,99.98,98.0,98.05,10150,1001078,9,-0.59
2020-02-19,98.63,98.63,97.0,98.0,35200,3445029,25,-0.76
2020-02-20,97.87,98.0,97.0,97.3,22194,2156560,23,-0.7
2020-02-21,97.17,97.46,96.33,97.17,24000,2327900,14,-0.17
2020-02-24,97.0,99.7,97.74,99.4,89435,8824155,48,1.67
2020-02-25,98.67,99.1,96.5,98.0,66950,6592875,38,-0.2
2020-02-26,98.47,99.98,98.01,99.28,42750,4240272,25,0.72
2020-02-27,99.19,99.98,93.1,95.0,58161,5576778,43,-3.3
2020-03-02,95.89,94.49,90.71,93.11,57163,5296092,50,-3.24
2020-03-03,92.65,97.0,94.0,95.28,40500,3841629,29,2.21
2020-03-04,94.86,93.91,91.71,93.5,86700,8030844,47,-2.23
2020-03-05,92.63,96.8,93.78,94.01,22624,2141221,22,2.01
2020-03-06,94.64,94.0,91.7,92.5,41650,3841851,37,-2.4
2020-03-09,92.24,91.29,90.51,91.0,29200,2656909,19,-1.25
2020-03-10,90.99,90.99,87.8,90.5,97930,8762334,78,-1.51
2020-03-11,89.48,90.5,89.24,89.75,70956,6387641,42,0.54
2020-03-12,90.02,89.2,66.0,72.0,855075,59885291,459,-19.98
2020-03-13,70.04,70.0,63.67,70.0,216110,14206694,158,-4.3
2020-03-16,65.74,68.9,65.2,66.0,157600,10560449,94,1.27
2020-03-17,67.01,65.99,62.7,64.89,53433,3440241,38,-2.63
2020-03-18,64.38,67.39,64.01,64.02,56080,3657027,46,0.83
2020-03-19,65.21,64.0,58.0,58.01,125545,7494603,87,-5.51
2020-03-20,59.7,64.28,58.99,63.0,68152,4232581,53,2.41
2020-03-23,62.11,62.5,60.3,60.8,39714,2408108,32,-1.47
2020-03-24,60.64,64.1,61.5,63.5,33650,2138640,26,2.92
2020-03-25,63.56,67.2,64.2,65.9,115483,7629278,73,2.5
2020-03-26,66.06,68.1,65.1,66.0,62722,4126025,45,-0.28
2020-03-27,65.78,68.3,65.9,65.9,96500,6490600,65,1.48
2020-03-30,67.26,64.3,63.2,63.5,102200,6506450,61,-3.6
2020-03-31,63.66,66.3,63.7,65.5,75007,4849958,42,1.0
