date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,49.74,50.19,49.01,50.0,75460,3768517,39,0.2
2020-01-03,49.94,50.16,49.44,49.6,134764,6705313,71,-0.18
2020-01-06,49.76,49.5,48.02,48.7,174810,8517738,95,-1.03
2020-01-07,48.73,48.76,47.31,48.15,213553,10223515,101,-0.86
2020-01-08,47.87,48.25,45.91,46.62,353762,16635658,168,-0.84
2020-01-09,47.03,47.99,45.01,47.29,210241,9860537,100,-0.13
2020-01-10,46.9,48.0,46.51,47.09,104850,4937726,69,0.19
2020-01-13,47.09,47.95,46.35,47.13,150386,7055518,86,-0.17
2020-01-14,46.92,47.95,46.91,47.32,74124,3498963,67,0.28
2020-01-15,47.2,47.94,46.47,46.79,116035,5430361,67,-0.4
2020-01-16,46.8,46.99,45.96,46.34,174341,8066049,112,-0.53
2020-01-17,46.27,47.95,46.21,47.94,149685,7031895,90,0.71
2020-01-20,46.98,47.89,46.95,47.63,180834,8548015,103,0.29
2020-01-30,47.27,46.8,40.86,41.51,805309,34872228,421,-3.97
2020-01-31,43.3,44.43,41.81,42.0,565810,23971159,252,-0.93
2020-02-03,42.37,40.9,37.01,38.89,597727,22924059,308,-4.02
2020-02-04,38.35,40.12,38.87,39.89,242900,9642365,131,1.35
2020-02-05,39.7,42.0,39.57,40.46,340647,13870905,159,1.02
2020-02-06,40.72,40.89,39.89,40.25,197843,7938938,95,-0.59
2020-02-07,40.13,40.9,39.01,39.59,204446,8123890,104,-0.39
2020-02-10,39.74,39.1,37.54,39.0,232367,8931623,136,-1.3
2020-02-11,38.44,39.62,38.58,38.78,88429,3466419,69,0.76
2020-02-12,39.2,42.1,39.27,41.35,215774,8879845,123,1.95
2020-02-13,41.15,43.07,41.5,42.49,264851,11171968,121,1.03
2020-02-14,42.18,43.99,42.01,43.7,246393,10580836,142,0.76
2020-02-17,42.94,43.6,42.3,43.23,79525,3396206,58,-0.23
2020-02-18,42.71,42.89,41.27,41.63,193480,8087150,109,-0.91
2020-02-19,41.8,42.41,40.77,42.14,91400,3794394,44,-0.29
2020-02-20,41.51,42.55,41.5,42.03,70600,2971448,43,0.58
2020-02-21,42.09,42.6,41.18,41.8,50504,2122385,23,-0.07
2020-02-24,42.02,41.96,39.51,40.5,160421,6503898,83,-1.48
2020-02-25,40.54,40.51,38.49,40.02,97170,3853809,65,-0.88
2020-02-26,39.66,40.51,39.27,39.78,185941,7378742,92,0.02
2020-02-27,39.68,40.9,39.1,39.69,115002,4568858,78,0.05
2020-03-02,39.73,40.19,38.25,40.19,73621,2897745,48,-0.37
2020-03-03,39.36,41.48,39.86,40.0,52467,2109066,37,0.84
2020-03-04,40.2,40.99,39.03,40.65,139110,5587208,60,-0.04
2020-03-05,40.16,42.0,40.92,41.62,70200,2900062,45,1.15
2020-03-06,41.31,41.6,40.0,40.7,99000,4022095,37,-0.68
2020-03-09,40.63,40.72,39.91,40.32,68200,2741996,46,-0.42
2020-03-10,40.21,41.0,38.96,40.98,130410,5227520,68,-0.12
2020-03-11,40.09,41.5,38.95,40.8,71250,2870653,48,0.2
2020-03-12,40.29,40.4,36.52,37.5,444067,16909513,251,-2.21
2020-03-13,38.08,36.0,30.0,33.67,969364,30780834,436,-6.33
2020-03-16,31.75,35.12,32.69,33.5,340280,11532675,153,2.14
2020-03-17,33.89,33.5,30.32,32.9,135500,4356239,83,-1.74
2020-03-18,32.15,34.2,29.64,31.0,216909,6952593,136,-0.1
2020-03-19,32.05,30.2,26.35,26.8,502518,13994670,273,-4.2
2020-03-20,27.85,30.0,26.8,29.14,159582,4602915,88,0.99
2020-03-23,28.84,28.75,27.0,27.6,73023,2019522,41,-1.18
2020-03-24,27.66,32.1,28.4,30.65,233405,7095939,110,2.74
2020-03-25,30.4,33.0,31.3,31.8,282280,8978745,130,1.41
2020-03-26,31.81,31.5,30.9,31.2,105900,3304510,58,-0.61
2020-03-27,31.2,32.55,31.4,31.9,134300,4262040,58,0.54
2020-03-30,31.74,31.65,30.4,31.0,88300,2741690,33,-0.69
2020-03-31,31.05,32.0,31.1,31.85,96141,3018711,53,0.35
2020-04-01,31.4,32.85,31.0,31.8,74800,2373945,42,0.34
2020-04-06,31.74,32.5,31.5,32.5,49040,1561322,26,0.1
2020-04-07,31.84,34.65,32.85,33.5,87232,2924209,59,1.68
2020-04-08,33.52,33.95,32.65,33.95,72950,2430457,48,-0.2
2020-04-09,33.32,34.3,33.35,33.75,89100,3007369,50,0.43
2020-04-10,33.75,33.85,32.85,33.85,57400,1907750,34,-0.51
2020-04-13,33.24,41.8,33.8,38.5,320164,12349906,187,5.33
2020-04-14,38.57,42.15,38.45,41.7,386226,15395964,204,1.29
2020-04-15,39.86,44.05,41.95,42.9,390890,16812439,230,3.15
2020-04-16,43.01,43.5,42.1,42.75,261490,11136360,129,-0.42
2020-04-17,42.59,44.55,42.15,42.85,247050,10623967,105,0.41
2020-04-20,43.0,43.0,40.85,42.45,95300,3978697,77,-1.25
2020-04-21,41.75,41.75,39.9,40.65,164550,6693167,113,-1.07
2020-04-22,40.68,41.55,40.2,41.3,105250,4294325,58,0.12
2020-04-23,40.8,42.95,40.9,41.9,149270,6254737,70,1.1
2020-04-24,41.9,42.95,40.65,41.55,140847,5803361,70,-0.7
2020-04-27,41.2,42.65,40.85,41.3,200278,8329887,116,0.39
2020-04-28,41.59,41.7,40.05,41.1,149300,6125852,85,-0.56
