date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,9.45,9.6,9.45,9.6,61787,591594,29,0.19
2020-01-03,9.66,9.66,9.49,9.61,20332,194812,17,0.01
2020-01-06,9.31,9.61,9.25,9.35,21710,204496,23,-0.26
2020-01-07,9.42,9.43,9.07,9.14,52381,482874,37,-0.21
2020-01-08,9.07,9.2,9.0,9.19,47878,434590,31,0.05
2020-01-09,9.19,9.19,9.02,9.19,28782,261942,25,0.0
2020-01-10,9.05,9.18,8.93,9.08,48931,441013,37,-0.11
2020-01-13,9.1,9.27,9.0,9.27,145193,1315633,28,0.19
2020-01-14,9.05,9.24,9.05,9.23,38283,347819,22,-0.04
2020-01-15,9.11,9.23,9.11,9.2,46179,424597,23,-0.03
2020-01-16,9.2,9.5,9.2,9.29,15219,140682,13,0.09
2020-01-17,9.4,9.4,9.2,9.25,60724,562594,33,-0.04
2020-01-20,9.25,9.39,9.24,9.39,32948,305774,19,0.14
2020-01-30,9.01,9.19,8.68,9.19,53951,476472,25,-0.2
2020-01-31,9.02,9.55,9.02,9.42,36000,327460,27,0.23
2020-02-03,9.11,9.4,9.1,9.39,43018,397987,29,-0.03
2020-02-04,9.12,9.55,9.12,9.32,67304,632527,24,-0.07
2020-02-05,9.32,9.57,9.25,9.41,19421,181057,16,0.09
2020-02-06,9.5,10.25,9.5,10.0,145858,1433767,69,0.59
2020-02-07,9.97,9.98,9.6,9.71,97047,946076,58,-0.29
2020-02-10,9.97,9.97,9.6,9.73,28605,277783,22,0.02
2020-02-11,9.73,9.8,9.55,9.59,24463,236307,24,-0.14
2020-02-12,9.75,10.0,9.68,9.68,259999,2542999,38,0.09
2020-02-13,9.67,10.0,9.6,10.0,256071,2555089,40,0.32
2020-02-14,10.0,10.3,10.0,10.15,180796,1837097,59,0.15
2020-02-17,10.2,11.0,10.2,10.8,197484,2092897,95,0.65
2020-02-18,10.55,11.3,10.05,10.25,244984,2642436,114,-0.55
2020-02-19,10.35,10.55,10.25,10.55,41905,437851,35,0.3
2020-02-20,10.7,10.9,10.4,10.6,71503,761279,53,0.05
2020-02-21,10.8,10.95,10.35,10.4,157499,1651037,68,-0.2
2020-02-24,10.4,10.65,10.4,10.65,243123,2554752,72,0.25
2020-02-25,10.5,10.65,10.45,10.5,70120,738348,26,-0.15
2020-02-26,10.85,11.1,10.75,10.9,59168,645114,34,0.4
2020-02-27,10.95,10.95,10.5,10.5,159199,1694377,75,-0.4
2020-03-02,10.3,10.5,10.0,10.4,125270,1290316,70,-0.1
2020-03-03,10.6,10.6,10.2,10.4,50950,525777,35,0.0
2020-03-04,10.35,10.55,10.3,10.3,75500,787200,24,-0.1
2020-03-05,10.2,10.3,10.15,10.15,43578,444932,33,-0.15
2020-03-06,10.25,10.35,10.15,10.2,132074,1350197,20,0.05
2020-03-09,10.1,10.35,9.6,9.6,69269,683669,48,-0.6
2020-03-10,9.2,9.8,9.15,9.8,25222,237658,21,0.2
2020-03-11,9.8,9.8,9.8,9.8,3001,29409,3,0.0
2020-03-12,9.25,9.25,8.82,9.18,126002,1119737,49,-0.62
2020-03-13,8.3,8.5,8.27,8.3,78220,647746,37,-0.88
2020-03-16,8.2,8.49,7.62,7.62,320220,2563380,51,-0.68
2020-03-17,7.1,7.42,6.86,7.42,142261,999887,50,-0.2
2020-03-18,7.49,7.49,6.68,6.9,86004,597486,35,-0.52
2020-03-19,6.43,6.43,6.21,6.21,58016,360639,20,-0.69
2020-03-20,6.59,6.83,6.59,6.83,136663,920113,48,0.62
2020-03-23,6.4,7.0,6.2,6.83,40146,272127,18,0.0
2020-03-24,7.0,7.51,7.0,7.21,11165,82647,13,0.38
