date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,49.47,50.5,48.0,48.45,309588,15090703,246,-0.73
2024-02-20,48.74,49.05,47.85,48.3,84683,4078244,77,-0.58
2024-02-21,48.16,48.5,47.6,48.15,78189,3746105,57,-0.25
2024-02-22,47.91,48.15,47.35,47.85,127662,6098414,103,-0.14
2024-02-23,47.77,49.65,47.85,48.95,308312,15105588,299,1.22
2024-02-26,48.99,49.65,48.55,48.9,190384,9320648,191,-0.03
2024-02-27,48.96,49.8,48.35,49.1,374260,18305847,276,-0.05
2024-02-29,48.91,49.15,48.45,48.45,176046,8596776,162,-0.08
2024-03-01,48.83,49.15,48.4,48.8,79508,3870485,82,-0.15
2024-03-04,48.68,49.75,47.8,48.15,263382,12680326,227,-0.54
2024-03-05,48.14,49.95,47.45,48.1,268668,12908613,210,-0.09
2024-03-06,48.05,48.7,46.85,47.4,280508,13263510,273,-0.77
2024-03-07,47.28,48.2,46.35,46.4,312573,14655361,370,-0.39
2024-03-08,46.89,47.2,45.85,45.95,279834,12943144,433,-0.64
2024-03-11,46.25,46.65,45.7,46.6,91771,4226639,114,-0.19
2024-03-12,46.06,47.15,45.85,46.0,58798,2736353,77,0.48
2024-03-13,46.54,46.9,45.9,46.4,111725,5176357,108,-0.21
2024-03-14,46.33,46.55,45.75,46.55,37791,1741965,50,-0.24
2024-03-15,46.09,46.65,45.3,46.3,171318,7828233,149,-0.4
2024-03-18,45.69,46.45,45.8,46.45,71146,3280028,61,0.41
2024-03-19,46.1,47.0,45.65,45.8,85602,3934685,108,-0.14
2024-03-20,45.96,46.1,45.05,45.8,69303,3151304,96,-0.49
2024-03-21,45.47,46.0,45.3,45.85,58732,2672276,58,0.03
2024-03-22,45.5,47.15,45.4,45.8,116232,5303318,108,0.13
2024-03-25,45.63,46.0,45.0,45.55,84229,3826443,89,-0.2
2024-03-26,45.43,45.8,43.7,45.75,369457,16650503,379,-0.36
2024-03-27,45.07,45.95,44.05,45.1,132489,5947610,113,-0.18
2024-03-28,44.89,45.3,44.05,45.15,90182,4046343,70,-0.02
2024-03-29,44.87,45.15,44.7,45.05,49406,2217995,59,0.02
2024-04-01,44.89,45.2,44.35,44.8,95384,4268160,84,-0.14
2024-04-02,44.75,44.8,43.05,43.95,348773,15278207,271,-0.94
2024-04-03,43.81,44.15,43.35,43.95,100087,4360794,74,-0.24
2024-04-08,43.57,45.0,43.4,44.75,94751,4173073,74,0.47
2024-04-09,44.04,44.75,44.15,44.45,98726,4383321,94,0.36
2024-04-10,44.4,44.65,43.45,44.15,196831,8690364,131,-0.25
