date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-01-03,0.0,0.0,0.0,0.0,103,1256,1,0.0
2020-01-06,0.0,0.0,0.0,0.0,500,6400,1,0.0
2020-01-07,0.0,0.0,0.0,0.0,500,6674,2,0.0
2020-01-08,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-01-09,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-01-10,12.65,12.65,12.65,12.65,3079,38949,4,-1.4
2020-01-13,0.0,0.0,0.0,0.0,3,37,1,0.0
2020-01-14,11.05,12.55,11.05,12.55,21837,262984,14,1.1
2020-01-15,13.35,13.5,13.35,13.5,2025,27176,17,0.95
2020-01-16,14.85,14.85,12.3,12.3,5178,70562,11,-1.2
2020-01-17,11.5,13.25,11.5,13.25,3000,36250,3,0.95
2020-01-20,13.35,13.35,12.0,12.0,8412,105394,12,-1.25
2020-01-30,12.0,12.0,11.4,11.4,2001,23410,3,-0.6
2020-01-31,12.3,12.45,11.05,11.55,11308,137872,7,0.15
2020-02-03,11.2,11.2,11.2,11.2,1000,11200,1,-0.35
2020-02-04,10.3,10.8,10.3,10.8,3000,31900,3,-0.4
2020-02-05,9.78,9.78,9.78,9.78,1011,9901,12,-1.02
2020-02-06,0.0,0.0,0.0,0.0,308,3231,6,0.0
2020-02-07,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-02-10,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-02-11,11.85,11.85,11.85,11.85,2035,24094,27,1.05
2020-02-12,11.0,13.0,11.0,13.0,2107,25261,16,1.15
2020-02-13,0.0,0.0,0.0,0.0,25,303,22,0.0
2020-02-14,0.0,0.0,0.0,0.0,107,1240,19,0.0
2020-02-17,0.0,0.0,0.0,0.0,31,346,25,0.0
2020-02-18,0.0,0.0,0.0,0.0,7,77,7,0.0
2020-02-19,0.0,0.0,0.0,0.0,449,4385,8,0.0
2020-02-20,12.1,12.1,12.1,12.1,11029,133434,12,1.1
2020-02-21,11.0,13.3,11.0,13.3,2468,29981,23,1.2
2020-02-24,0.0,0.0,0.0,0.0,441,5377,17,0.0
2020-02-25,11.15,11.15,11.15,11.15,1006,11228,7,-0.85
2020-02-26,11.05,11.15,11.05,11.15,2006,22272,8,0.0
2020-02-27,10.15,12.25,10.15,12.25,37013,417549,11,1.1
2020-03-02,11.6,13.45,11.6,13.45,170008,2041554,7,1.2
2020-03-03,14.7,14.7,13.5,13.5,2003,28236,5,0.05
2020-03-04,13.9,13.9,12.15,13.45,10065,127248,14,-0.05
2020-03-05,14.65,14.65,12.75,12.75,14002,185574,11,-0.7
2020-03-06,13.3,13.3,12.45,12.45,6002,76274,8,-0.3
2020-03-09,11.75,12.45,11.4,11.4,3000,35600,3,-1.05
2020-03-10,12.5,12.5,11.75,12.5,3000,36750,3,1.1
2020-03-11,13.1,13.1,12.2,12.5,5013,63119,18,0.0
2020-03-12,12.5,12.5,12.5,12.5,1005,12560,6,0.0
2020-03-13,12.5,13.6,12.5,13.45,9103,117671,8,0.95
2020-03-16,12.4,14.35,12.4,13.5,18009,233958,19,0.05
2020-03-17,14.75,14.75,13.1,14.0,7206,100333,9,0.5
2020-03-18,14.95,14.95,14.95,14.95,1332,19266,11,0.95
2020-03-19,13.55,13.55,13.5,13.5,5696,76945,5,-1.45
2020-03-20,13.95,14.8,12.15,13.4,22003,284686,25,-0.1
2020-03-23,0.0,0.0,0.0,0.0,1,12,1,0.0
2020-03-24,15.1,15.55,13.2,13.2,11080,152755,16,-1.45
2020-03-25,12.05,12.05,12.05,12.05,2353,28422,10,-1.15
2020-03-26,12.05,13.2,12.05,13.2,3011,37435,4,1.15
2020-03-27,0.0,0.0,0.0,0.0,35,441,5,0.0
2020-03-30,0.0,0.0,0.0,0.0,11,143,11,0.0
2020-03-31,15.4,15.4,15.4,15.4,1088,16578,12,0.5
2020-04-01,0.0,0.0,0.0,0.0,2,26,2,0.0
2020-04-06,13.45,13.45,13.45,13.45,3001,40363,3,-1.45
2020-04-07,0.0,0.0,0.0,0.0,60,728,5,0.0
2020-04-08,13.0,14.05,12.65,14.05,9002,121426,10,1.25
2020-04-09,12.75,14.0,12.75,14.0,5412,72656,15,-0.05
2020-04-10,13.95,14.65,13.95,14.65,3255,46470,4,0.65
2020-04-13,13.5,13.5,13.5,13.5,2001,27014,3,-1.15
2020-04-14,0.0,0.0,0.0,0.0,2,26,2,0.0
2020-04-15,0.0,0.0,0.0,0.0,412,5149,3,0.0
2020-04-16,14.0,14.0,14.0,14.0,1001,14014,2,0.2
2020-04-17,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-04-20,14.0,15.4,14.0,15.4,4001,57415,4,1.4
2020-04-21,15.0,15.3,15.0,15.3,4007,60606,6,-0.1
2020-04-22,15.8,16.3,15.8,16.3,2010,32260,3,1.0
2020-04-23,16.8,16.8,16.8,16.8,1057,17746,3,0.5
2020-04-24,17.3,17.3,17.3,17.3,1000,17300,1,0.5
2020-04-27,0.0,0.0,0.0,0.0,2,34,2,0.0
2020-04-28,17.0,17.0,17.0,17.0,1001,17016,2,0.5
2020-04-29,0.0,0.0,0.0,0.0,2,34,2,0.0
2020-04-30,0.0,0.0,0.0,0.0,1,16,1,0.0
2020-05-04,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-05-05,16.35,16.35,16.35,16.35,1007,16464,2,0.35
2020-05-06,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-05-07,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-05-08,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-05-11,14.4,14.4,14.4,14.4,1000,14400,1,0.0
2020-05-12,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-05-13,14.2,15.8,14.2,15.8,4120,62516,6,0.3
2020-05-14,16.15,16.15,14.5,15.95,8000,122000,8,0.15
2020-05-15,16.45,16.45,16.45,16.45,1000,16450,1,0.5
2020-05-18,16.95,17.45,16.95,16.95,4021,68654,6,0.5
2020-05-19,17.45,17.45,15.3,16.95,33104,527516,16,0.0
2020-05-20,16.7,16.7,16.7,16.7,2002,33430,4,-0.25
2020-05-21,16.9,16.9,16.85,16.9,4003,67595,6,0.2
2020-05-22,17.4,17.75,15.3,16.95,14300,230220,14,0.05
2020-05-25,15.4,15.45,15.4,15.4,12000,184850,5,-1.55
2020-05-26,15.9,16.0,15.9,16.0,6067,96905,5,0.6
2020-05-27,15.5,17.5,15.5,17.5,6253,103498,10,1.5
2020-05-28,0.0,0.0,0.0,0.0,99,1558,2,0.0
2020-05-29,17.7,18.65,17.7,18.65,3010,54680,5,1.4
2020-06-01,17.7,17.7,16.8,16.8,9005,156584,9,-1.85
2020-06-02,16.8,17.95,16.8,17.95,7394,126288,7,1.15
2020-06-03,18.4,18.4,18.4,18.4,2320,39782,9,0.45
2020-06-04,16.65,17.1,16.6,17.05,5799,97262,10,-1.35
2020-06-05,17.15,17.15,15.6,17.05,12929,215092,15,0.0
2020-06-08,17.55,17.55,16.5,17.05,3444,58204,5,0.0
2020-06-09,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-06-10,0.0,0.0,0.0,0.0,1,15,1,0.0
2020-06-11,15.45,17.05,15.45,17.05,5000,81900,5,0.0
2020-06-12,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-06-15,0.0,0.0,0.0,0.0,832,13975,4,0.0
2020-06-16,17.4,17.6,16.55,16.55,14900,257394,18,-1.4
2020-06-17,16.6,17.4,16.6,17.4,5130,87360,7,0.85
2020-06-18,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-06-19,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-06-22,17.5,17.5,15.55,16.95,5000,82600,5,0.0
2020-06-23,0.0,0.0,0.0,0.0,195,3041,2,0.0
2020-06-24,16.9,16.9,16.9,16.9,1000,16900,1,-0.05
2020-06-29,16.8,17.35,16.8,17.0,12001,203515,13,0.1
2020-06-30,17.0,18.7,17.0,17.95,14713,256335,15,0.95
2020-07-01,18.55,18.95,16.55,18.25,17535,305171,15,0.3
2020-07-02,17.0,17.0,17.0,17.0,1488,25027,4,-1.25
