date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,15.45,15.65,15.4,15.55,266600,4146621,121,0.15
2020-01-03,15.5,15.55,15.05,15.2,971010,14820396,339,-0.35
2020-01-06,15.15,15.15,14.85,14.9,476004,7112710,201,-0.3
2020-01-07,14.95,15.15,14.9,14.95,311541,4674815,126,0.05
2020-01-08,14.9,14.95,14.75,14.8,180823,2686123,89,-0.15
2020-01-09,14.9,14.95,14.8,14.8,87240,1298404,61,0.0
2020-01-10,15.0,15.0,14.9,14.95,64290,963100,44,0.15
2020-01-13,15.15,15.2,15.1,15.15,161531,2445960,125,0.2
2020-01-14,15.2,15.2,15.05,15.15,93041,1407169,81,0.0
2020-01-15,15.1,15.1,15.05,15.1,86664,1304771,76,-0.05
2020-01-16,15.1,15.15,15.05,15.15,82292,1240454,56,0.05
2020-01-17,15.15,15.15,15.05,15.1,93842,1417703,50,-0.05
2020-01-20,15.15,15.15,14.9,15.0,176340,2648500,136,-0.1
2020-01-30,14.75,14.75,13.9,13.9,889320,12604640,354,-1.1
2020-01-31,14.15,14.2,13.75,14.0,477755,6639667,229,0.1
2020-02-03,13.8,13.8,13.4,13.8,209787,2872727,141,-0.2
2020-02-04,13.8,13.85,13.65,13.8,213172,2934467,181,0.0
2020-02-05,13.85,13.9,13.7,13.8,183799,2530109,153,0.0
2020-02-06,13.85,14.05,13.85,14.05,143129,1996406,121,0.25
2020-02-07,14.0,14.0,13.7,13.75,168092,2324613,118,-0.3
2020-02-10,13.75,13.75,13.6,13.75,150287,2056556,201,0.0
2020-02-11,13.75,13.8,13.65,13.75,107062,1470327,93,0.0
2020-02-12,13.75,13.8,13.7,13.75,88071,1210347,102,0.0
2020-02-13,13.9,13.9,13.7,13.75,269200,3713354,181,0.0
2020-02-14,13.75,13.95,13.75,13.85,118714,1644938,160,0.1
2020-02-17,13.85,14.4,13.85,14.1,299211,4225932,207,0.25
2020-02-18,14.1,14.1,13.95,14.0,75920,1062300,84,-0.1
2020-02-19,14.05,14.4,14.05,14.3,237810,3389600,220,0.3
2020-02-20,14.4,14.4,14.2,14.25,94508,1352277,107,-0.05
2020-02-21,14.3,14.3,13.9,14.0,179406,2528245,146,-0.25
2020-02-24,13.95,14.0,13.95,13.95,111820,1562430,179,-0.05
2020-02-25,13.85,13.95,13.8,13.95,79302,1101803,147,0.0
2020-02-26,13.9,14.2,13.9,14.2,109820,1544825,104,0.25
2020-02-27,14.2,14.35,14.0,14.0,315585,4487840,190,-0.2
2020-03-02,13.9,13.9,13.55,13.85,184546,2540604,152,-0.15
2020-03-03,13.95,13.95,13.85,13.95,129022,1791749,80,0.1
2020-03-04,13.95,15.3,13.95,15.3,954042,14450835,329,1.35
