date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,8.11,8.11,8.07,8.09,1656654,13394782,207,-0.01
2020-01-03,8.12,8.12,8.03,8.03,1457080,11743280,276,-0.06
2020-01-06,8.01,8.03,7.91,7.94,1132309,9008588,205,-0.09
2020-01-07,7.92,7.95,7.88,7.95,578550,4581552,193,0.01
2020-01-08,7.95,7.95,7.88,7.88,595779,4713046,145,-0.07
2020-01-09,7.92,7.92,7.88,7.91,449641,3552907,148,0.03
2020-01-10,7.9,8.03,7.88,8.02,645651,5129728,176,0.11
2020-01-13,8.01,8.01,7.95,7.96,706275,6049770,90,-0.06
2020-01-14,7.97,7.97,7.87,7.91,428557,3393079,160,-0.05
2020-01-15,7.91,7.91,7.87,7.88,230125,1814412,110,-0.03
2020-01-16,7.88,7.9,7.85,7.87,272588,2147319,92,-0.01
2020-01-17,7.87,7.92,7.84,7.86,319487,2511027,142,-0.01
2020-01-20,7.88,7.91,7.87,7.89,222955,1758560,112,0.03
2020-01-30,7.69,7.7,7.11,7.11,979766,7290900,302,-0.78
2020-01-31,7.21,7.35,7.21,7.33,366650,2669541,187,0.22
2020-02-03,7.12,7.26,7.06,7.18,317070,2275219,95,-0.15
2020-02-04,7.21,7.49,7.21,7.33,107812,792931,60,0.15
2020-02-05,7.34,7.4,7.27,7.31,202996,1490038,85,-0.02
2020-02-06,7.29,7.49,7.29,7.45,189170,1407637,126,0.14
2020-02-07,7.46,7.46,7.35,7.38,287741,2133662,130,-0.07
2020-02-10,7.34,7.4,7.34,7.39,174072,1285635,66,0.01
2020-02-11,7.36,7.42,7.32,7.4,164198,1211947,64,0.01
2020-02-12,7.37,7.54,7.37,7.41,174298,1296930,96,0.01
2020-02-13,7.39,7.45,7.39,7.41,262410,1951467,107,0.0
2020-02-14,7.37,7.41,7.32,7.4,384736,2840152,202,-0.01
2020-02-17,7.31,7.35,7.28,7.33,311458,2276119,210,-0.07
2020-02-18,7.28,7.38,7.28,7.33,414147,3033616,170,0.0
2020-02-19,7.31,7.37,7.31,7.37,206447,1520436,101,0.04
2020-02-20,7.35,7.38,7.34,7.36,67591,497105,61,-0.01
2020-02-21,7.32,7.35,7.29,7.33,202496,1479876,120,-0.03
2020-02-24,7.23,7.33,7.2,7.21,284391,2058776,161,-0.12
2020-02-25,7.16,7.25,7.13,7.25,406020,2927087,188,0.04
2020-02-26,7.15,7.23,7.14,7.2,279764,2007610,175,-0.05
2020-02-27,7.18,7.19,7.11,7.11,273301,1953850,138,-0.09
2020-03-02,6.98,7.1,6.92,6.99,561763,3923660,214,-0.12
2020-03-03,7.08,7.09,7.03,7.08,179621,1267129,142,0.09
2020-03-04,7.08,7.13,6.98,7.07,330639,2334571,164,-0.01
2020-03-05,7.17,7.17,7.07,7.1,257494,1828494,122,0.03
2020-03-06,7.1,7.1,7.0,7.01,182837,1288059,131,-0.09
2020-03-09,7.01,7.01,6.84,6.87,793000,5466940,234,-0.14
2020-03-10,6.77,6.97,6.73,6.87,783000,5353740,181,0.0
2020-03-11,6.83,6.9,6.81,6.85,411514,2819025,176,-0.02
2020-03-12,6.73,6.78,6.62,6.65,1114278,7455368,286,-0.2
2020-03-13,6.35,6.66,6.2,6.66,1110924,7186592,492,0.01
2020-03-16,6.72,6.72,6.52,6.59,1079777,7133698,371,-0.07
2020-03-17,6.32,6.54,6.32,6.44,459667,2964765,247,-0.15
2020-03-18,6.6,6.6,6.34,6.34,645063,4157590,190,-0.1
2020-03-19,6.34,6.34,5.8,5.91,676043,4077655,218,-0.43
2020-03-20,5.93,6.33,5.93,6.15,3933884,24238125,260,0.24
2020-03-23,6.15,6.15,6.0,6.0,490247,2972082,227,-0.15
2020-03-24,6.06,6.18,6.06,6.15,410788,2513976,163,0.15
2020-03-25,6.37,6.58,6.26,6.43,421948,2698242,239,0.28
2020-03-26,6.43,6.51,6.36,6.51,787044,5081967,215,0.08
2020-03-27,6.89,6.89,6.55,6.55,637541,4280708,223,0.04
2020-03-30,6.59,6.64,6.45,6.58,210129,1378023,91,0.03
2020-03-31,6.65,6.73,6.61,6.67,377155,2513908,180,0.09
2020-04-01,6.66,6.72,6.6,6.66,240996,1601505,102,-0.01
2020-04-06,6.65,6.66,6.55,6.61,236391,1557645,147,-0.05
2020-04-07,6.65,6.68,6.57,6.63,570514,3781414,153,0.02
2020-04-08,6.61,6.7,6.57,6.66,208841,1391861,139,0.03
2020-04-09,6.68,6.7,6.64,6.65,375846,2509164,98,-0.01
2020-04-10,6.7,6.76,6.68,6.75,283808,1905703,118,0.1
2020-04-13,6.77,6.82,6.7,6.78,750658,5078023,225,0.03
2020-04-14,6.77,6.84,6.76,6.8,566996,3855465,145,0.02
2020-04-15,6.81,6.82,6.77,6.82,549516,3736172,126,0.02
2020-04-16,6.75,6.82,6.71,6.8,386221,2624500,78,-0.02
2020-04-17,6.84,6.92,6.78,6.8,430135,2941621,132,0.0
2020-04-20,6.73,6.74,6.65,6.69,1482358,9925926,242,-0.11
2020-04-21,6.65,6.65,6.58,6.6,2410823,16694556,337,-0.09
2020-04-22,6.6,6.64,6.47,6.63,233686,1531901,70,0.03
2020-04-23,6.63,6.75,6.63,6.73,276388,1838807,78,0.1
2020-04-24,6.71,6.74,6.67,6.72,244000,1640870,49,-0.01
2020-04-27,6.72,6.81,6.72,6.78,1254806,8799117,146,0.06
2020-04-28,6.78,6.82,6.76,6.82,118507,804137,52,0.04
2020-04-29,6.83,6.92,6.83,6.89,902513,6220400,198,0.07
2020-04-30,6.92,7.02,6.92,7.0,1677277,11705147,330,0.11
2020-05-04,6.95,6.95,6.83,6.88,487279,3344984,144,-0.12
2020-05-05,6.89,6.94,6.85,6.88,264691,1825895,88,0.0
2020-05-06,6.94,6.94,6.86,6.93,660478,4557084,109,0.05
2020-05-07,6.9,7.0,6.9,6.96,664814,4635528,188,0.03
2020-05-08,6.98,7.13,6.97,7.06,1680569,11869611,379,0.1
2020-05-11,7.1,7.14,7.07,7.1,816998,5807560,213,0.04
2020-05-12,7.13,7.13,6.97,7.01,478718,3357649,138,-0.09
2020-05-13,6.98,7.04,6.94,7.02,3416832,26017874,119,0.01
2020-05-14,7.02,7.02,6.92,6.92,286150,1992220,99,-0.1
2020-05-15,7.0,7.0,6.9,6.91,238178,1651455,90,-0.01
2020-05-18,6.9,6.97,6.86,6.97,485807,3368268,108,0.06
2020-05-19,7.09,7.09,6.99,7.05,338205,2383365,121,0.08
2020-05-20,7.0,7.06,7.0,7.04,346127,2437566,72,-0.01
2020-05-21,7.02,7.07,7.01,7.04,225709,1587423,76,0.0
2020-05-22,7.0,7.03,6.97,7.0,318299,2227617,88,-0.04
2020-05-25,7.0,7.06,7.0,7.02,268516,1888812,64,0.02
2020-05-26,7.02,7.09,7.0,7.07,444611,3129064,99,0.05
2020-05-27,7.09,7.11,7.05,7.05,86725,613975,51,-0.02
2020-05-28,7.06,7.06,7.02,7.03,174765,1230885,87,-0.02
2020-05-29,7.0,7.04,6.98,7.01,246224,1727828,77,-0.02
2020-06-01,7.1,7.1,6.99,7.05,289624,2042338,67,0.04
2020-06-02,7.07,7.18,7.03,7.11,895490,6382246,226,0.06
2020-06-03,7.15,7.25,7.14,7.21,580541,4182728,176,0.1
2020-06-04,7.42,7.53,7.31,7.36,692502,5109958,196,0.15
