date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,101.5,105.0,101.0,104.0,3948615,408914460,2947,4.4
2020-01-03,108.0,113.0,106.0,110.0,10191243,1118997345,7401,6.0
2020-01-06,110.0,114.5,107.5,112.5,5571127,618128478,4156,2.5
2020-01-07,112.5,114.5,103.0,104.5,5250418,567087598,3839,-8.0
2020-01-08,106.5,109.0,102.5,102.5,5022432,534111496,3766,-2.0
2020-01-09,104.5,108.0,103.0,108.0,4088008,433518372,3180,5.5
2020-01-10,107.5,108.5,105.0,108.0,2716275,291064835,1896,0.0
2020-01-13,112.0,113.5,108.0,108.0,4476382,495391138,3388,0.0
2020-01-14,108.5,110.5,107.5,109.0,2532500,275744500,1864,1.0
2020-01-15,111.5,114.5,111.0,111.5,7859088,887427896,5727,2.5
2020-01-16,112.0,116.0,112.0,116.0,6338759,725881321,4721,4.5
2020-01-17,117.5,119.0,112.5,113.0,4337060,499217369,3278,-3.0
2020-01-20,113.0,114.0,110.0,110.5,2449314,271852008,1882,-2.5
2020-01-30,99.6,102.0,99.5,99.5,2135275,213398555,1462,-11.0
2020-01-31,99.5,100.5,92.1,93.6,2891073,276842942,2241,-5.9
2020-02-03,89.0,91.0,86.0,91.0,1962190,174493180,1427,-2.6
2020-02-04,92.6,96.6,91.6,96.5,2320969,218237705,1829,5.5
2020-02-05,96.5,101.5,94.0,97.0,4184806,408886559,3288,0.5
2020-02-06,98.4,100.5,98.2,98.3,2990614,297221961,2336,1.3
2020-02-07,97.2,102.0,96.1,97.8,3205185,319077422,2540,-0.5
2020-02-10,96.4,99.6,96.1,97.5,1723300,168988580,1374,-0.3
2020-02-11,99.3,100.5,99.3,100.0,1958124,195772860,1540,2.5
2020-02-12,101.5,103.5,100.0,100.0,2533000,257420500,1919,0.0
2020-02-13,101.5,102.5,98.6,98.8,1771020,177920673,1389,-1.2
2020-02-14,99.0,100.5,98.8,99.5,1196191,119207909,937,0.7
2020-02-17,99.5,102.5,98.5,102.5,2388394,241393481,1829,3.0
2020-02-18,107.0,112.5,106.0,112.5,9446722,1042591222,5907,10.0
2020-02-19,113.5,114.5,110.0,111.5,9738500,1096611246,6052,-1.0
2020-02-20,115.0,117.5,112.5,112.5,8260462,948917206,5768,1.0
2020-02-21,110.5,112.0,107.5,108.5,3224932,353070619,2511,-4.0
2020-02-24,106.0,108.0,105.5,108.0,1470983,157377647,1138,-0.5
2020-02-25,108.0,112.5,106.0,112.5,5332248,587689524,3930,4.5
2020-02-26,112.5,115.0,108.0,108.5,5933397,664902876,4372,-4.0
2020-02-27,109.0,110.0,103.5,104.5,2947913,313872907,2132,-4.0
2020-03-02,102.0,108.0,101.0,107.5,2354150,247928950,1772,3.0
2020-03-03,113.0,115.5,110.0,113.0,8188444,923768894,5628,5.5
2020-03-04,115.0,116.0,111.0,112.0,6998101,795694860,5028,-1.0
2020-03-05,113.0,114.0,111.5,113.5,3075165,347242145,2192,1.5
2020-03-06,112.5,114.5,111.0,114.0,2587182,291848837,1911,0.5
2020-03-09,113.5,119.0,105.0,105.0,12725070,1451571490,8915,-9.0
2020-03-10,105.0,109.0,103.0,109.0,5120032,543351036,3539,4.0
2020-03-11,109.0,110.5,100.0,102.0,4127170,436852680,2833,-7.0
2020-03-12,101.0,102.0,92.0,93.3,4041000,388413596,2963,-8.7
2020-03-13,85.0,90.0,84.0,89.8,4364621,376196818,2964,-3.5
2020-03-16,88.1,90.7,80.9,80.9,3256738,278473044,2349,-8.9
2020-03-17,74.5,81.9,74.1,74.1,2814252,218649904,2012,-6.8
2020-03-18,76.0,77.1,68.8,68.9,2481407,181972997,1935,-5.2
2020-03-19,66.0,66.0,62.1,62.1,2005021,127938701,1307,-6.8
2020-03-20,63.2,67.7,63.1,66.3,3387203,222348904,2492,4.2
2020-03-23,61.0,61.9,59.7,59.8,1602225,96782947,1283,-6.5
2020-03-24,62.8,65.7,62.5,65.7,1886025,121870742,1348,5.9
2020-03-25,70.4,72.2,69.7,72.2,3194344,227363133,2393,6.5
2020-03-26,73.9,73.9,69.1,73.0,2565281,183923793,1968,0.8
2020-03-27,75.8,76.7,71.5,71.5,2390197,177079585,1851,-1.5
