date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,4.57,4.57,4.5,4.53,356729,1613036,80,0.03
2020-01-03,4.54,4.57,4.53,4.57,521878,2372293,93,0.04
2020-01-06,4.57,4.57,4.5,4.51,355029,1609947,71,-0.06
2020-01-07,4.55,4.55,4.48,4.48,515004,2321997,80,-0.03
2020-01-08,4.43,4.44,4.39,4.44,210032,927449,49,-0.04
2020-01-09,4.43,4.43,4.4,4.41,111267,491335,36,-0.03
2020-01-10,4.41,4.43,4.39,4.4,170067,748739,56,-0.01
2020-01-13,4.38,4.38,4.29,4.37,229001,988564,64,-0.03
2020-01-14,4.32,4.4,4.32,4.4,66018,288086,30,0.03
2020-01-15,4.4,4.4,4.38,4.39,292074,1282292,50,-0.01
2020-01-16,4.39,4.41,4.35,4.36,477003,2089612,77,-0.03
2020-01-17,4.36,4.38,4.34,4.35,460001,2004784,65,-0.01
2020-01-20,4.37,4.39,4.35,4.37,258006,1128394,51,0.02
2020-01-30,3.98,4.2,3.98,4.07,465342,1894260,84,-0.3
2020-01-31,4.03,4.16,4.03,4.1,132753,546890,68,0.03
2020-02-03,3.95,4.09,3.95,4.08,368142,1481469,72,-0.02
2020-02-04,4.02,4.18,4.02,4.18,179307,744413,38,0.1
2020-02-05,4.12,4.2,4.12,4.18,174206,728507,48,0.0
2020-02-06,4.26,4.26,4.17,4.21,157122,659740,44,0.03
2020-02-07,4.21,4.21,4.12,4.2,294119,1229974,59,-0.01
2020-02-10,4.15,4.18,4.14,4.18,28539,118492,25,-0.02
2020-02-11,4.15,4.25,4.15,4.16,398284,1667137,45,-0.02
2020-02-12,4.16,4.18,4.14,4.18,96036,398254,35,0.02
2020-02-13,4.18,4.22,4.13,4.15,155026,645070,61,-0.03
2020-02-14,4.15,4.17,4.05,4.13,240043,988359,70,-0.02
2020-02-17,4.09,4.14,4.09,4.13,164144,673536,75,0.0
2020-02-18,4.1,4.15,4.09,4.12,149059,613318,43,-0.01
2020-02-19,4.17,4.17,4.08,4.13,128070,527255,52,0.01
2020-02-20,4.1,4.13,4.1,4.13,80246,330732,44,0.0
2020-02-21,4.18,4.18,4.1,4.13,93014,382926,33,0.0
2020-02-24,4.1,4.13,4.03,4.1,217460,887974,84,-0.03
2020-02-25,4.02,4.08,4.02,4.07,99610,403264,47,-0.03
2020-02-26,4.01,4.05,4.01,4.02,153046,616316,48,-0.05
2020-02-27,4.03,4.07,3.98,3.98,486517,1943961,78,-0.04
2020-03-02,3.98,3.99,3.91,3.94,210199,829796,76,-0.04
2020-03-03,3.94,4.01,3.94,3.98,120338,478558,56,0.04
2020-03-04,3.96,4.0,3.94,3.98,65014,258216,25,0.0
2020-03-05,3.98,4.03,3.96,4.0,162360,649283,56,0.02
2020-03-06,3.96,4.0,3.95,3.98,120324,476806,51,-0.02
2020-03-09,3.95,3.95,3.88,3.88,203000,795640,51,-0.1
2020-03-10,3.83,3.96,3.77,3.96,257000,980480,69,0.08
2020-03-11,3.96,3.96,3.8,3.85,387020,1507578,67,-0.11
2020-03-12,3.8,3.83,3.6,3.78,195022,722993,80,-0.07
2020-03-13,3.41,3.5,3.41,3.46,456031,1557620,129,-0.32
2020-03-16,3.3,3.58,3.29,3.4,319026,1068831,85,-0.06
2020-03-17,3.33,3.42,3.33,3.42,970601,3301931,178,0.02
2020-03-18,3.42,3.42,3.3,3.37,407390,1383812,76,-0.05
2020-03-19,3.05,3.1,3.04,3.04,491024,1498422,118,-0.33
2020-03-20,3.09,3.22,3.0,3.2,379348,1190570,86,0.16
2020-03-23,3.06,3.13,3.06,3.12,62006,191208,27,-0.08
2020-03-24,3.33,3.33,3.13,3.18,122057,395022,51,0.06
2020-03-25,3.16,3.31,3.12,3.13,181401,575578,98,-0.05
2020-03-26,3.21,3.21,3.12,3.18,267074,837964,68,0.05
2020-03-27,3.18,3.22,3.16,3.22,109131,348177,74,0.04
2020-03-30,3.17,3.19,3.14,3.19,69104,219045,71,-0.03
2020-03-31,3.19,3.2,3.14,3.15,130143,411388,59,-0.04
2020-04-01,3.19,3.24,3.15,3.19,210059,669132,70,0.04
2020-04-06,3.19,3.23,3.15,3.2,50083,158296,47,0.01
2020-04-07,3.21,3.27,3.16,3.21,135013,431390,47,0.01
2020-04-08,3.22,3.4,3.19,3.35,316023,1028679,99,0.14
2020-04-09,3.41,3.45,3.34,3.37,326041,1103814,108,0.02
2020-04-10,3.37,3.42,3.37,3.41,147600,502966,81,0.04
2020-04-13,3.43,3.47,3.36,3.36,229280,776239,119,-0.05
2020-04-14,3.36,3.5,3.36,3.48,293132,1016674,108,0.12
