date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,98.6,98.6,98.5,98.5,44399,4376375,222,0.0
2024-02-27,98.5,98.5,98.3,98.5,21001,2068769,151,0.0
2024-02-29,98.5,98.6,98.4,98.4,28249,2781978,148,-0.1
2024-03-01,98.4,98.4,97.9,97.9,91063,8936487,544,-0.5
2024-03-04,97.9,98.0,97.7,97.7,37160,3639485,303,-0.2
2024-03-05,97.7,98.0,97.6,97.6,47267,4618880,405,-0.1
2024-03-06,97.6,97.6,97.2,97.3,60854,5929230,338,-0.3
2024-03-07,97.3,97.3,96.6,96.8,103241,10009054,615,-0.5
2024-03-08,96.8,96.8,95.4,95.5,139823,13429482,1072,-1.3
2024-03-11,95.5,95.5,94.8,94.9,155927,14820296,823,-0.6
2024-03-12,95.0,97.3,94.8,97.2,50473,4834217,287,2.3
2024-03-13,97.2,97.5,97.0,97.2,33143,3224525,214,0.0
2024-03-14,97.1,97.2,96.1,97.0,43875,4247400,343,-0.2
2024-03-15,97.0,97.0,96.3,96.4,14345,1387096,171,-0.6
2024-03-18,96.2,96.2,95.3,95.7,82525,7895513,641,-0.7
2024-03-19,95.7,95.7,95.4,95.5,32553,3110308,201,-0.2
2024-03-20,95.5,95.5,95.3,95.4,38226,3647964,304,-0.1
2024-03-21,95.4,95.5,95.3,95.4,48914,4668851,286,0.0
2024-03-22,95.4,95.4,95.1,95.4,36609,3488298,175,0.0
2024-03-25,95.4,95.4,95.1,95.3,32957,3139752,213,-0.1
2024-03-26,95.3,95.9,95.3,95.9,47293,4518310,248,0.6
2024-03-27,95.6,96.9,95.6,96.8,40680,3926778,315,0.9
2024-03-28,97.0,97.4,97.0,97.3,42875,4167379,146,0.5
2024-03-29,97.4,97.5,96.9,97.2,35240,3427740,236,-0.1
2024-04-01,97.3,97.5,97.0,97.0,32153,3129571,91,-0.2
2024-04-02,96.9,97.0,96.8,96.8,18761,1820467,129,-0.2
2024-04-03,96.6,96.7,96.5,96.7,28451,2749440,119,-0.1
2024-04-08,96.7,97.8,96.6,96.9,41321,4018106,134,0.2
2024-04-09,96.8,97.1,96.8,97.1,15094,1465187,298,0.2
2024-04-10,97.1,97.9,97.1,97.6,15411,1500204,92,0.5
2024-04-11,97.6,97.6,97.5,97.6,16547,1615376,61,0.0
2024-04-12,97.7,97.7,97.4,97.5,27634,2695435,106,-0.1
