date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,20.75,20.85,20.75,20.85,4953219,103084899,1707,0.1
2020-01-03,20.85,20.9,20.8,20.9,7364185,153510917,2711,0.05
2020-01-06,20.85,20.9,20.75,20.75,7844125,163226549,2843,-0.15
2020-01-07,20.75,20.8,20.7,20.75,5554129,115237048,2164,0.0
2020-01-08,20.7,20.75,20.65,20.65,10980676,227046011,4451,-0.1
2020-01-09,20.7,20.85,20.7,20.75,6648291,138020562,2141,0.1
2020-01-10,20.8,20.9,20.8,20.85,6829123,142283376,2189,0.1
2020-01-13,20.9,21.0,20.85,21.0,11666627,244473317,3268,0.15
2020-01-14,21.0,21.05,21.0,21.05,10673666,224428476,3625,0.05
2020-01-15,21.05,21.15,21.05,21.15,12112431,255620790,3383,0.1
2020-01-16,21.15,21.15,21.1,21.15,5096782,107686270,1958,0.0
2020-01-17,21.15,21.25,21.15,21.25,7554701,160169445,2549,0.1
2020-01-20,21.25,21.5,21.25,21.5,13973120,299072793,3977,0.25
2020-01-30,20.65,20.95,20.6,20.6,47020672,976016903,18344,-0.9
2020-01-31,20.6,20.95,20.6,20.8,23589563,491330819,6463,0.2
2020-02-03,20.5,20.7,20.35,20.7,26627024,547489147,8824,-0.1
2020-02-04,20.7,20.95,20.65,20.85,18608143,387173212,4503,0.15
2020-02-05,20.9,21.05,20.65,21.0,15059216,315051066,3904,0.15
2020-02-06,21.05,21.2,21.0,21.2,14543369,307368281,3074,0.2
2020-02-07,21.05,21.2,21.0,21.2,16672311,352042056,3599,0.0
2020-02-10,21.0,21.2,20.95,21.2,11321087,238859667,2899,0.0
2020-02-11,21.2,21.3,21.2,21.25,11031954,234376419,2886,0.05
2020-02-12,21.2,21.3,21.15,21.15,12300492,260852859,3890,-0.1
2020-02-13,21.15,21.25,21.15,21.25,8865245,188123239,2724,0.1
2020-02-14,21.15,21.3,21.15,21.3,6688493,141983665,2218,0.05
2020-02-17,21.15,21.3,21.15,21.3,7735583,164322708,2865,0.0
2020-02-18,21.2,21.35,21.15,21.35,8102476,172287152,2448,0.05
2020-02-19,21.3,21.5,21.3,21.5,12037040,257986138,3635,0.15
2020-02-20,21.5,21.65,21.35,21.4,15044317,323509562,4732,-0.1
2020-02-21,21.4,21.5,21.25,21.25,12019098,256172889,3980,-0.15
2020-02-24,21.1,21.15,21.0,21.05,16222527,341909903,6354,-0.2
2020-02-25,20.9,21.0,20.85,20.95,14650563,306781873,5627,-0.1
2020-02-26,20.85,20.95,20.8,20.85,17312617,361293966,5156,-0.1
2020-02-27,20.8,20.95,20.8,20.95,19641671,409749110,5381,0.1
2020-03-02,20.55,20.75,20.55,20.6,28893006,596001533,10040,-0.35
2020-03-03,20.8,20.85,20.65,20.7,13811923,286491686,4953,0.1
2020-03-04,20.65,20.85,20.6,20.85,10701874,222133858,2666,0.15
2020-03-05,20.85,21.0,20.85,21.0,6947055,145448334,2208,0.15
2020-03-06,20.95,20.95,20.65,20.7,15823204,328145994,6047,-0.3
2020-03-09,20.6,20.6,20.35,20.35,39310113,803245572,14650,-0.35
