date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,84.0,84.0,83.6,84.0,42361,3555624,37,0.1
2020-01-03,84.0,84.0,83.4,83.5,35077,2934135,37,-0.5
2020-01-06,83.5,83.5,82.8,83.5,76000,6327600,61,0.0
2020-01-07,83.6,83.6,82.2,82.3,72383,5993426,64,-1.2
2020-01-08,82.1,82.1,81.5,81.6,86325,7056980,61,-0.7
2020-01-09,81.7,82.7,81.7,81.8,41020,3358136,27,0.2
2020-01-10,81.9,82.5,81.8,82.5,27624,2266742,23,0.7
2020-01-13,82.5,83.9,82.5,82.9,37500,3116850,34,0.4
2020-01-14,82.5,83.8,82.5,83.8,61883,5163976,50,0.9
2020-01-15,83.8,84.2,83.8,84.0,182460,15331932,93,0.2
2020-01-16,83.9,84.0,83.9,84.0,126381,10606351,64,0.0
2020-01-17,84.0,84.0,83.9,83.9,95000,7973400,46,-0.1
2020-01-20,84.3,84.3,83.5,84.0,87191,7310144,57,0.1
2020-01-30,80.1,81.5,80.1,80.4,131202,10581600,108,-3.6
2020-01-31,80.4,81.1,80.2,80.6,44000,3545800,38,0.2
2020-02-03,80.0,80.0,77.1,78.0,98961,7735851,87,-2.6
2020-02-04,79.1,79.6,78.8,79.5,32200,2543000,29,1.5
2020-02-05,83.0,83.0,81.0,82.0,193633,15920706,156,2.5
2020-02-06,82.5,82.6,82.0,82.2,30000,2467600,27,0.2
2020-02-07,82.0,82.0,80.6,80.6,68000,5506800,57,-1.6
2020-02-10,80.0,80.3,79.6,79.8,53000,4239100,46,-0.8
2020-02-11,80.1,80.7,80.1,80.3,29595,2376176,33,0.5
2020-02-12,80.3,82.9,80.3,82.6,74020,6058652,69,2.3
2020-02-13,82.5,82.5,81.6,81.6,54000,4428200,31,-1.0
2020-02-14,81.8,81.9,81.6,81.6,26319,2150793,24,0.0
2020-02-17,81.6,81.9,81.2,81.2,40020,3262220,36,-0.4
2020-02-18,81.0,81.3,80.7,80.7,40000,3233500,29,-0.5
2020-02-19,81.0,81.7,80.8,80.9,34367,2785516,27,0.2
2020-02-20,80.9,81.0,80.6,80.7,26223,2118363,23,-0.2
2020-02-21,80.7,80.8,80.3,80.4,82230,6620859,46,-0.3
2020-02-24,80.0,80.0,79.2,79.5,51100,4067719,41,-0.9
2020-02-25,79.0,80.0,78.7,79.8,38450,3061900,35,0.3
2020-02-26,79.5,79.8,78.6,79.5,50100,3967490,33,-0.3
2020-02-27,79.6,79.6,78.8,78.9,99273,7849621,75,-0.6
2020-03-02,75.5,79.0,75.5,78.5,75000,5813600,63,-0.4
2020-03-03,79.5,79.5,79.0,79.2,36200,2864780,29,0.7
2020-03-04,80.0,80.1,79.2,79.2,93252,7421434,75,0.0
2020-03-05,80.0,80.1,79.6,79.7,113000,9029800,69,0.5
2020-03-06,80.0,80.0,78.9,79.0,77010,6093900,53,-0.7
2020-03-09,79.0,79.0,77.5,77.6,162832,12710996,125,-1.4
2020-03-10,76.0,77.4,76.0,77.4,105000,8041500,80,-0.2
2020-03-11,77.5,78.1,77.0,77.0,80413,6250027,56,-0.4
2020-03-12,75.6,75.6,71.9,71.9,298773,21741585,271,-5.1
2020-03-13,68.0,69.1,65.3,68.9,233335,15567015,174,-3.0
2020-03-16,68.9,70.3,66.5,66.5,91040,6213560,77,-2.4
2020-03-17,63.2,65.1,63.0,64.1,168080,10684180,139,-2.4
2020-03-18,63.4,63.8,59.7,59.7,389760,23991119,296,-4.4
2020-03-19,56.0,56.0,53.8,54.2,294849,16106424,213,-5.5
2020-03-20,56.0,59.1,56.0,58.5,196100,11365009,163,4.3
2020-03-23,57.3,58.4,56.6,58.0,42000,2415900,36,-0.5
2020-03-24,57.6,60.5,57.6,59.2,89050,5296505,76,1.2
2020-03-25,62.0,62.6,61.0,61.8,126000,7811800,106,2.6
2020-03-26,62.0,62.7,61.7,62.0,159180,9883950,102,0.2
2020-03-27,62.9,63.4,61.5,61.5,130350,8140045,95,-0.5
2020-03-30,59.7,61.7,59.1,61.5,88110,5336897,69,0.0
2020-03-31,61.7,62.5,61.4,62.1,86000,5333100,70,0.6
2020-04-01,62.5,64.6,62.5,64.1,177010,11275547,133,2.0
2020-04-06,64.1,65.0,62.8,64.1,128050,8149245,106,0.0
2020-04-07,67.3,69.5,66.4,67.9,414030,28059097,340,3.8
2020-04-08,68.0,70.3,68.0,70.0,178280,12410052,164,2.1
2020-04-09,70.0,70.5,68.6,68.9,185196,12825041,162,-1.1
2020-04-10,68.9,70.4,68.9,70.4,116400,8152220,101,1.5
2020-04-13,70.4,70.4,69.5,69.9,63415,4445014,54,-0.5
2020-04-14,69.4,70.9,69.4,70.3,116075,8164202,96,0.4
2020-04-15,70.7,72.8,70.6,72.6,199043,14358526,157,2.3
2020-04-16,71.1,73.2,71.1,72.8,107764,7831972,81,0.2
2020-04-17,74.0,74.4,72.4,73.3,163150,11950295,124,0.5
2020-04-20,72.4,73.1,72.1,72.9,77188,5614967,64,-0.4
2020-04-21,72.1,72.3,69.5,69.8,172152,12177740,151,-3.1
2020-04-22,68.8,71.0,68.1,70.5,81201,5633510,66,0.7
2020-04-23,70.8,71.4,70.1,70.1,64147,4519663,60,-0.4
2020-04-24,70.0,70.2,69.8,70.2,33510,2343953,35,0.1
2020-04-27,70.6,72.5,70.6,72.5,65000,4644900,57,2.3
2020-04-28,72.7,73.3,72.6,73.2,121000,8830200,109,0.7
2020-04-29,73.5,74.3,73.5,74.1,126091,9321725,104,0.9
2020-04-30,74.6,75.5,74.4,74.8,75404,5647800,74,0.7
2020-05-04,73.5,74.0,72.9,73.5,134000,9848100,94,-1.3
2020-05-05,73.5,73.8,72.3,72.5,132030,9627605,111,-1.0
2020-05-06,73.0,73.7,72.8,73.1,84000,6139700,70,0.6
2020-05-07,73.7,75.4,73.6,74.9,300168,22423300,241,1.8
2020-05-08,75.1,77.4,75.1,76.8,227408,17394232,197,1.9
2020-05-11,77.2,77.9,76.1,77.1,135116,10385358,122,0.3
2020-05-12,77.1,77.1,76.0,76.8,87040,6651788,73,-0.3
2020-05-13,76.3,77.7,76.1,77.5,84000,6477100,65,0.7
2020-05-14,77.5,77.5,75.8,75.8,76208,5827708,71,-1.7
2020-05-15,76.3,76.3,74.5,75.3,121071,9104581,114,-0.5
2020-05-18,76.6,76.8,75.0,75.0,79502,6012949,66,-0.3
2020-05-19,76.0,76.0,75.2,75.9,46500,3513649,45,0.9
2020-05-20,75.1,75.7,75.1,75.4,46010,3469360,38,-0.5
2020-05-21,75.2,75.7,75.2,75.7,63344,4787144,51,0.3
2020-05-22,75.2,75.3,75.0,75.0,80020,6006520,67,-0.7
2020-05-25,75.5,75.5,74.5,75.4,38360,2875560,33,0.4
2020-05-26,75.6,75.8,75.2,75.6,65272,4928517,45,0.2
2020-05-27,75.7,76.3,74.9,75.7,42048,3161743,36,0.1
2020-05-28,75.7,75.9,74.9,75.2,67036,5046118,60,-0.5
2020-05-29,75.2,75.4,74.7,74.9,33873,2542760,36,-0.3
2020-06-01,75.2,75.6,75.2,75.3,47051,3549525,45,0.4
2020-06-02,75.3,75.4,75.0,75.4,46500,3496500,42,0.1
2020-06-03,76.5,76.5,75.8,75.9,96028,7304956,77,0.5
2020-06-04,76.0,76.5,76.0,76.4,81617,6235399,77,0.5
2020-06-05,76.6,77.4,76.6,77.1,100000,7720900,82,0.7
2020-06-08,77.8,78.0,77.2,77.5,74123,5739406,69,0.4
2020-06-09,77.2,77.7,77.1,77.1,78507,6068338,65,-0.4
2020-06-10,77.1,78.0,77.0,77.7,71770,5582006,71,0.6
2020-06-11,77.7,77.7,76.0,76.4,100000,7714500,88,-1.3
2020-06-12,74.5,75.4,74.2,75.4,76050,5708420,62,-1.0
2020-06-15,75.1,75.3,74.6,74.8,71000,5315500,60,-0.6
2020-06-16,74.8,77.8,74.8,77.0,100239,7665803,78,2.2
2020-06-17,77.4,78.1,77.4,77.6,96005,7464206,76,0.6
2020-06-18,77.5,77.8,76.5,77.5,76000,5869900,64,-0.1
2020-06-19,77.6,77.7,76.5,77.1,23105,1786863,22,-0.4
2020-06-22,77.0,77.3,76.2,77.1,75000,5756700,56,0.0
2020-06-23,77.1,77.1,77.0,77.1,46220,3561162,31,0.0
2020-06-24,77.1,77.2,76.8,77.0,18010,1388234,18,-0.1
2020-06-29,76.7,76.7,75.0,76.2,51000,3869100,37,-0.8
2020-06-30,76.8,76.8,76.0,76.2,41080,3140743,34,0.0
2020-07-01,76.2,76.7,76.2,76.4,30150,2302535,30,0.2
2020-07-02,77.3,79.0,77.0,78.5,125131,9771334,109,2.1
2020-07-03,79.5,79.9,79.0,79.2,200303,15900340,155,0.7
2020-07-06,79.8,85.1,79.5,84.0,342625,28071683,283,4.8
2020-07-07,92.4,92.4,88.5,90.5,1712436,156081851,1210,6.5
2020-07-08,91.9,92.0,88.6,89.7,576210,52001294,462,-0.8
2020-07-09,90.1,90.1,85.8,86.3,547531,47662716,438,-3.4
