date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,46.9,48.2,46.9,48.1,776445,37009784,634,1.2
2024-02-20,48.3,48.3,47.85,47.95,371517,17836836,512,-0.15
2024-02-21,48.1,48.9,47.9,48.9,522635,25318043,592,0.95
2024-02-22,49.15,49.5,48.9,49.35,410678,20186141,490,0.45
2024-02-23,49.35,51.3,49.35,50.6,822969,41408585,679,1.25
2024-02-26,50.6,50.9,49.95,50.5,388077,19588784,381,-0.1
2024-02-27,50.6,50.6,49.3,49.75,311873,15554235,459,-0.75
2024-02-29,49.75,49.75,49.45,49.6,189040,9384589,323,-0.15
2024-03-01,49.6,50.0,49.5,49.95,223279,11100814,185,0.35
2024-03-04,49.95,50.1,49.3,49.9,309602,15410840,244,-0.05
2024-03-05,49.85,51.1,49.8,51.0,407925,20603815,318,1.1
2024-03-06,51.0,51.2,50.6,51.2,245666,12532437,224,0.2
2024-03-07,51.0,51.1,50.1,50.6,254343,12868118,479,-0.6
2024-03-08,50.5,50.5,49.8,50.1,310304,15518303,338,-0.5
2024-03-11,49.75,49.8,49.5,49.6,271007,13442233,260,-0.5
2024-03-12,49.6,50.1,49.6,50.0,222586,11103810,217,0.4
2024-03-13,50.2,50.9,50.2,50.8,258393,13068682,238,0.8
2024-03-14,50.8,50.8,50.0,50.2,257086,12933785,233,-0.6
2024-03-15,50.2,50.5,50.2,50.5,135099,6811182,124,0.3
2024-03-18,50.5,52.2,50.5,51.1,422980,21743179,332,0.6
2024-03-19,50.8,52.2,50.8,52.1,520151,27005961,338,1.0
2024-03-20,52.3,52.9,52.1,52.5,600452,31522593,484,0.4
2024-03-21,52.5,52.8,52.1,52.7,337888,17746575,269,0.2
2024-03-22,52.3,53.8,52.3,53.8,512780,27240144,421,1.1
2024-03-25,53.9,54.4,53.6,54.1,371243,20042280,558,0.3
2024-03-26,54.0,54.0,52.0,52.0,483502,25425497,555,-2.1
2024-03-27,52.0,52.5,52.0,52.4,115248,6038392,147,0.4
2024-03-28,52.4,52.7,52.0,52.3,133014,6960947,153,-0.1
2024-03-29,52.3,52.6,52.2,52.2,99098,5190372,133,-0.1
2024-04-01,52.2,52.8,52.2,52.8,175793,9234379,186,0.6
2024-04-02,52.9,52.9,52.5,52.5,134986,7105774,138,-0.3
2024-04-03,52.1,52.3,52.1,52.3,146891,7663724,141,-0.2
2024-04-08,52.3,52.4,52.0,52.2,152633,7953074,173,-0.1
2024-04-09,52.9,54.8,52.8,53.6,590360,31690334,513,1.4
2024-04-10,53.5,54.0,53.1,53.5,231679,12406245,254,-0.1
2024-04-11,53.5,54.0,52.6,53.0,333300,17755552,234,-0.5
2024-04-12,52.8,53.9,52.8,53.3,167372,8918702,150,0.3
2024-04-15,53.3,53.3,52.6,52.9,147357,7777169,161,-0.4
2024-04-16,52.9,52.9,51.3,51.6,482192,25363364,431,-1.3
2024-04-17,51.9,52.2,51.6,52.1,146545,7619902,144,0.5
2024-04-18,52.1,52.1,51.7,51.9,162957,8462811,219,-0.2
2024-04-19,51.7,51.8,50.2,51.3,440816,22492415,437,-0.6
2024-04-22,51.3,51.8,51.3,51.7,203368,10484221,321,0.4
2024-04-23,51.8,52.9,51.7,52.5,182655,9538448,301,0.8
2024-04-24,52.5,52.8,52.2,52.3,256736,13488751,126,-0.2
2024-04-25,52.1,52.6,52.0,52.3,99067,5183549,86,0.0
2024-04-26,52.4,52.4,51.4,51.8,398904,20646048,251,-0.5
2024-04-29,51.9,52.4,51.9,52.4,263892,13770911,196,0.6
2024-04-30,52.3,52.8,52.0,52.8,81913,4301467,274,0.4
2024-05-02,52.8,54.3,52.6,54.2,723154,38955242,680,1.4
2024-05-03,55.0,58.0,55.0,56.1,1879617,106533201,1778,1.9
2024-05-06,56.9,57.5,55.7,55.7,634070,35819670,819,-0.4
2024-05-07,56.0,56.7,55.2,56.2,496207,27796224,505,0.5
2024-05-08,56.2,56.2,55.2,55.2,381632,21182278,361,-1.0
2024-05-09,55.2,55.6,54.6,54.6,286493,15785368,293,-0.6
