date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,22.62,23.24,22.49,22.5,34003,772609,17,0.1
2020-01-03,22.72,22.5,22.5,22.5,7000,157500,3,-0.22
2020-01-06,22.5,22.94,22.6,22.94,3002,67845,2,0.1
2020-01-07,22.6,22.1,22.0,22.1,15000,330600,7,-0.56
2020-01-08,22.04,0.0,0.0,0.0,0,0,0,0.0
2020-01-09,22.04,0.0,0.0,0.0,0,0,0,0.0
2020-01-10,22.04,0.0,0.0,0.0,0,0,0,0.0
2020-01-13,22.04,22.34,21.6,22.34,13000,285520,6,-0.08
2020-01-14,21.96,22.44,21.88,22.29,29000,642790,12,0.21
2020-01-15,22.17,22.3,21.6,21.9,13000,285550,5,-0.2
2020-01-16,21.97,21.9,21.6,21.9,9000,196500,3,-0.14
2020-01-17,21.83,22.2,21.6,22.0,25248,553656,15,0.1
2020-01-20,21.93,22.0,21.8,21.9,5000,109300,4,-0.07
2020-01-30,21.86,21.57,20.43,20.43,15074,313361,8,-1.07
2020-01-31,20.79,20.1,19.6,19.6,14500,286805,8,-1.01
2020-02-03,19.78,0.0,0.0,0.0,0,0,0,0.0
2020-02-04,19.78,19.9,19.0,19.9,8200,160340,5,-0.23
2020-02-05,19.55,19.9,19.3,19.9,38000,744930,10,0.05
2020-02-06,19.6,20.25,19.6,20.25,95200,1890305,43,0.26
2020-02-07,19.86,20.8,20.0,20.5,30989,629174,24,0.44
2020-02-10,20.3,20.1,20.1,20.1,1000,20100,1,-0.2
2020-02-11,20.1,20.3,20.1,20.2,9000,181800,9,0.1
2020-02-12,20.2,20.3,19.9,20.18,43300,868880,23,-0.13
2020-02-13,20.07,20.1,19.4,19.5,20600,405130,11,-0.4
2020-02-14,19.67,19.57,19.3,19.5,18050,351325,7,-0.21
2020-02-17,19.46,20.47,19.24,20.47,42000,827281,26,0.24
2020-02-18,19.7,19.8,19.13,19.65,40250,783761,19,-0.23
2020-02-19,19.47,19.65,19.55,19.55,11232,220286,8,0.14
2020-02-20,19.61,20.3,19.61,20.2,21309,425836,16,0.37
2020-02-21,19.98,20.27,19.7,20.0,32300,648003,20,0.08
2020-02-24,20.06,20.15,19.7,19.7,19050,381435,12,-0.04
2020-02-25,20.02,20.02,19.4,19.49,74315,1451663,45,-0.49
2020-02-26,19.53,19.49,18.8,19.1,52110,988641,29,-0.56
2020-02-27,18.97,19.1,18.52,19.1,18000,337790,9,-0.2
2020-03-02,18.77,19.14,18.97,19.14,19300,368255,15,0.31
2020-03-03,19.08,19.15,18.8,18.8,26325,501394,17,-0.03
2020-03-04,19.05,18.68,18.05,18.57,20300,376279,11,-0.51
2020-03-05,18.54,18.7,18.1,18.54,46600,865890,26,0.04
2020-03-06,18.58,18.9,18.0,18.84,64340,1183355,31,-0.19
2020-03-09,17.0,17.25,16.1,16.5,1297000,21661850,735,1.0
2020-03-10,15.65,15.9,15.2,15.6,643000,9984300,269,-0.9
2020-03-11,15.5,15.95,15.3,15.55,325016,5053248,175,-0.05
2020-03-12,15.5,15.55,14.7,15.45,358000,5463550,171,-0.1
2020-03-13,14.5,15.65,12.5,15.45,434000,6249150,195,0.0
2020-03-16,14.1,15.1,14.0,15.1,207036,3009483,127,-0.35
2020-03-17,14.25,14.5,14.15,14.25,142000,2033400,84,-0.85
2020-03-18,14.15,14.25,13.5,13.95,169303,2336951,86,-0.3
2020-03-19,13.1,13.65,12.6,13.0,119000,1510600,46,-0.95
2020-03-20,12.95,13.5,12.9,13.5,156507,2053142,68,0.5
2020-03-23,12.8,13.4,12.3,13.4,80000,1030750,42,-0.1
2020-03-24,13.35,13.7,13.1,13.5,83010,1107836,41,0.1
2020-03-25,13.7,13.7,13.4,13.7,113100,1533070,61,0.2
2020-03-26,13.5,13.65,13.25,13.65,22190,300196,19,-0.05
2020-03-27,13.65,14.0,13.65,13.85,85000,1172800,35,0.2
2020-03-30,13.55,13.7,13.5,13.7,31000,421650,23,-0.15
2020-03-31,13.8,13.9,13.05,13.75,77000,1036700,39,0.05
2020-04-01,13.8,13.8,13.7,13.75,9100,125280,8,0.0
2020-04-06,13.7,13.85,13.7,13.85,17100,234885,18,0.1
2020-04-07,14.0,14.0,13.8,13.85,25001,346013,23,0.0
2020-04-08,13.8,14.1,13.75,14.1,56787,790935,37,0.25
2020-04-09,14.2,15.5,14.2,15.5,229000,3498300,114,1.4
2020-04-10,15.3,15.7,14.9,14.9,150251,2303889,105,-0.6
2020-04-13,14.85,14.85,14.5,14.75,66536,974111,34,-0.15
2020-04-14,14.8,15.1,14.8,15.1,60000,897900,39,0.35
2020-04-15,15.0,15.25,14.9,15.2,49100,739870,24,0.1
2020-04-16,15.0,15.65,14.9,15.6,77000,1190000,54,0.4
2020-04-17,15.75,15.85,15.3,15.3,134000,2089550,64,-0.3
2020-04-20,15.15,15.15,15.0,15.0,26000,391700,20,-0.3
2020-04-21,15.0,15.0,14.5,14.75,28000,410250,23,-0.25
2020-04-22,14.6,14.95,14.55,14.85,11000,161500,8,0.1
2020-04-23,15.0,15.0,14.6,14.9,7000,103800,6,0.05
2020-04-24,14.9,15.1,14.9,15.1,28000,421100,16,0.2
2020-04-27,15.3,15.3,15.15,15.3,44010,669755,26,0.2
2020-04-28,15.25,15.35,15.1,15.1,22020,334704,17,-0.2
2020-04-29,15.2,15.45,15.1,15.3,47000,712900,25,0.2
2020-04-30,15.35,15.6,15.35,15.6,71000,1099950,52,0.3
2020-05-04,15.5,15.7,14.9,15.65,81000,1250950,60,0.05
2020-05-05,15.75,17.2,15.7,17.2,610000,10336850,284,1.55
2020-05-06,17.2,17.4,16.3,16.7,335035,5598384,232,-0.5
2020-05-07,16.5,16.8,16.5,16.65,99000,1646350,55,-0.05
2020-05-08,16.6,16.9,16.5,16.5,103500,1718900,54,-0.15
2020-05-11,16.55,16.8,16.5,16.6,75403,1253869,45,0.1
2020-05-12,16.65,16.65,16.0,16.15,71248,1164528,45,-0.45
2020-05-13,16.6,16.75,16.2,16.45,135009,2228897,83,0.3
2020-05-14,16.3,16.3,16.15,16.25,25000,405350,19,-0.2
2020-05-15,16.2,16.3,15.8,15.95,57010,915409,38,-0.3
2020-05-18,15.9,16.2,15.85,16.0,56000,894600,41,0.05
2020-05-19,16.3,16.35,16.0,16.05,33000,535450,28,0.05
2020-05-20,16.1,16.1,16.05,16.05,19000,305250,16,0.0
2020-05-21,16.15,16.4,16.15,16.3,32000,521550,22,0.25
2020-05-22,16.3,16.3,15.8,16.05,49000,782450,29,-0.25
2020-05-25,16.05,16.1,16.0,16.0,56200,901450,25,-0.05
2020-05-26,16.1,16.1,16.0,16.1,33000,530750,27,0.1
2020-05-27,16.1,16.15,16.05,16.1,34000,548050,23,0.0
2020-05-28,16.1,16.3,16.05,16.1,42015,676790,25,0.0
2020-05-29,16.3,16.5,16.25,16.3,56866,927992,38,0.2
2020-06-01,16.3,16.3,16.25,16.25,7000,113850,7,-0.05
2020-06-02,16.3,16.3,16.25,16.3,5000,81350,5,0.05
2020-06-03,16.3,16.65,16.3,16.55,48000,793000,38,0.25
2020-06-04,16.6,16.6,16.4,16.4,58000,957550,27,-0.15
2020-06-05,16.4,16.4,16.3,16.35,29000,473750,22,-0.05
2020-06-08,16.4,16.45,16.25,16.25,38000,620600,32,-0.1
2020-06-09,16.5,16.5,16.2,16.25,45015,732296,28,0.0
2020-06-10,16.2,16.2,16.2,16.2,2065,33462,3,-0.05
2020-06-11,16.3,16.3,16.2,16.2,31000,504150,15,0.0
2020-06-12,16.2,17.0,15.9,16.85,107000,1769900,59,0.65
2020-06-15,16.9,16.9,16.4,16.6,54000,897550,37,-0.25
2020-06-16,16.4,16.6,16.35,16.55,39000,641500,25,-0.05
2020-06-17,16.4,16.6,16.35,16.5,72000,1185400,27,-0.05
2020-06-18,16.75,16.75,16.5,16.6,44250,736062,21,0.1
2020-06-19,16.6,16.8,16.6,16.65,36000,600300,30,0.05
2020-06-22,16.6,16.6,16.35,16.35,20050,329765,13,-0.3
2020-06-23,16.3,16.35,16.3,16.35,18403,300328,11,0.0
2020-06-24,16.3,16.6,16.3,16.3,18000,294000,8,-0.05
2020-06-29,16.2,16.4,16.15,16.4,8000,129900,7,0.1
2020-06-30,16.25,16.5,16.25,16.25,20000,325500,11,-0.15
2020-07-01,16.25,16.3,16.25,16.25,3000,48800,3,0.0
2020-07-02,16.25,16.45,16.25,16.3,29000,473050,20,0.05
2020-07-03,16.3,16.5,16.25,16.35,34000,554350,20,0.05
2020-07-06,16.35,16.6,16.35,16.35,121099,1993453,60,0.0
2020-07-07,16.45,16.5,16.3,16.3,102000,1667500,58,-0.05
2020-07-08,16.5,16.8,16.5,16.75,223050,3711582,112,0.45
2020-07-09,16.85,18.4,16.85,17.65,353100,6273070,209,0.9
2020-07-10,17.0,17.35,16.7,16.75,173000,2925350,78,-0.9
2020-07-13,16.7,17.25,16.7,17.1,52002,878734,36,0.35
2020-07-14,16.9,17.1,16.6,17.0,60000,1009000,38,-0.1
