date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,19.15,19.2,18.9,19.0,479043,9113569,210,-0.1
2020-01-03,19.0,19.1,18.65,18.8,676101,12713547,356,-0.2
2020-01-06,18.8,18.8,18.35,18.35,511642,9475664,332,-0.45
2020-01-07,18.4,18.45,18.1,18.1,572251,10453905,295,-0.25
2020-01-08,18.1,18.1,17.35,17.5,1547536,27179006,764,-0.6
2020-01-09,17.65,18.25,17.55,18.15,1630012,29224217,649,0.65
2020-01-10,18.3,18.35,18.0,18.0,611164,11068718,265,-0.15
2020-01-13,18.25,19.55,18.25,19.5,3297401,63019827,1468,1.5
2020-01-14,19.8,19.9,18.85,18.9,4819701,93043570,2025,-0.6
2020-01-15,19.1,19.4,18.85,18.85,1475003,28182210,765,-0.05
2020-01-16,18.85,19.0,18.55,18.55,1735807,32587109,747,-0.3
2020-01-17,18.55,18.65,18.35,18.4,636456,11759159,381,-0.15
2020-01-20,18.4,18.4,18.25,18.3,521285,9538464,255,-0.1
2020-01-30,17.1,17.1,16.5,16.5,2318015,38533549,763,-1.8
2020-01-31,16.1,16.85,16.1,16.45,1262006,20771758,494,-0.05
2020-02-03,15.8,16.15,15.0,16.0,2142212,33454014,916,-0.45
2020-02-04,16.6,16.75,16.2,16.35,795009,13083104,397,0.35
2020-02-05,16.65,16.65,16.45,16.5,453261,7492156,224,0.15
2020-02-06,16.65,16.95,16.65,16.8,608082,10232223,299,0.3
2020-02-07,16.85,16.85,16.15,16.25,930590,15201697,429,-0.55
2020-02-10,15.7,16.1,15.7,15.8,1192505,18892042,521,-0.45
2020-02-11,15.95,16.9,15.95,16.55,1160101,19103413,612,0.75
2020-02-12,16.95,16.95,16.55,16.75,422673,7053550,250,0.2
2020-02-13,16.8,16.8,16.35,16.4,640002,10584079,290,-0.35
2020-02-14,16.4,16.65,16.4,16.55,239312,3957192,157,0.15
2020-02-17,16.6,16.8,16.45,16.55,465044,7712575,230,0.0
2020-02-18,16.65,17.05,16.6,16.8,1301004,21901564,543,0.25
2020-02-19,16.8,17.15,16.65,17.0,826008,13975986,403,0.2
2020-02-20,17.3,17.55,17.0,17.05,889096,15294584,474,0.05
2020-02-21,16.55,16.9,16.55,16.75,691537,11552390,359,-0.3
2020-02-24,16.7,16.9,16.5,16.7,402020,6709072,217,-0.05
2020-02-25,16.35,16.6,16.25,16.55,373008,6141078,238,-0.15
2020-02-26,16.35,17.0,16.35,16.8,460007,7716562,305,0.25
2020-02-27,16.8,16.85,16.0,16.1,829241,13496364,411,-0.7
2020-03-02,15.6,16.15,15.6,15.85,683668,10829723,362,-0.25
2020-03-03,16.3,16.35,16.1,16.1,375240,6086047,231,0.25
2020-03-04,16.2,16.2,15.8,16.05,286251,4582365,160,-0.05
2020-03-05,16.2,16.4,16.05,16.15,362008,5861678,215,0.1
2020-03-06,16.15,16.15,15.85,16.0,413131,6583196,239,-0.15
2020-03-09,15.85,16.0,15.0,15.1,1262090,19432484,697,-0.9
2020-03-10,14.8,15.0,14.3,15.0,1497164,21905039,562,-0.1
2020-03-11,14.8,15.35,14.8,15.05,501296,7566502,306,0.05
2020-03-12,15.05,15.1,13.55,13.75,2822006,39179496,1047,-1.3
2020-03-13,12.8,13.1,12.4,13.0,3850000,48066650,1016,-0.75
2020-03-16,13.4,13.5,12.6,13.0,1575001,20533514,584,0.0
2020-03-17,12.35,12.9,12.25,12.9,1563000,19587450,701,-0.1
2020-03-18,12.85,13.2,12.45,12.45,2009081,25685774,761,-0.45
2020-03-19,12.2,12.3,11.25,11.6,4942817,56905957,1263,-0.85
2020-03-20,11.75,12.7,11.75,12.6,1757417,21762509,636,1.0
2020-03-23,12.15,12.35,11.9,12.2,578308,6997940,293,-0.4
