date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,44.5,45.1,44.5,44.55,288354,12899332,209,-0.2
2020-01-03,44.55,44.55,43.3,43.55,374011,16365531,292,-1.0
2020-01-06,43.1,43.9,42.65,42.65,178300,7666950,151,-0.9
2020-01-07,42.65,43.1,42.35,42.5,225050,9617850,159,-0.15
2020-01-08,42.4,42.4,41.3,41.4,256222,10668718,200,-1.1
2020-01-09,41.5,42.05,41.45,41.45,121392,5068725,102,0.05
2020-01-10,41.9,42.15,41.5,41.85,176200,7379660,139,0.4
2020-01-13,42.0,44.0,42.0,42.55,210200,9007489,179,0.7
2020-01-14,42.75,42.75,42.1,42.1,84100,3557590,76,-0.45
2020-01-15,41.7,41.95,41.3,41.4,242950,10105850,169,-0.7
2020-01-16,41.45,42.05,41.35,41.85,168000,7010700,112,0.45
2020-01-17,42.6,44.2,42.4,43.7,743125,32344050,567,1.85
2020-01-20,44.2,44.4,43.25,44.0,284972,12466352,209,0.3
2020-01-30,43.0,44.65,41.5,41.7,422399,18314775,323,-2.3
2020-01-31,42.25,43.3,41.5,41.75,178100,7458495,153,0.05
2020-02-03,41.9,41.9,38.75,40.85,456876,18204653,339,-0.9
2020-02-04,40.9,41.1,40.25,41.1,178400,7280140,117,0.25
2020-02-05,41.15,45.2,41.1,44.45,1366199,60413704,957,3.35
2020-02-06,44.0,46.45,44.0,44.3,655598,29588110,516,-0.15
2020-02-07,44.5,44.5,43.0,43.0,286040,12438244,206,-1.3
2020-02-10,42.95,42.95,42.0,42.0,248000,10463450,175,-1.0
2020-02-11,42.35,42.4,41.9,42.0,154468,6500145,105,0.0
2020-02-12,42.0,42.75,42.0,42.5,221565,9398281,161,0.5
2020-02-13,42.55,43.1,42.0,42.0,170921,7240622,136,-0.5
2020-02-14,41.9,42.55,41.9,42.05,93100,3925080,88,0.05
2020-02-17,42.5,42.5,41.3,41.95,116000,4848050,101,-0.1
2020-02-18,42.4,42.55,42.0,42.05,96000,4053950,83,0.1
2020-02-19,42.3,45.2,42.3,44.9,776500,34393050,627,2.85
2020-02-20,45.7,46.4,44.15,44.4,747583,33917142,611,-0.5
2020-02-21,44.4,45.05,43.75,44.85,396035,17579687,323,0.45
2020-02-24,44.2,47.75,44.15,47.2,1307637,60633521,1059,2.35
2020-02-25,46.95,48.85,46.0,47.55,1808924,86401674,1479,0.35
2020-02-26,47.55,47.55,46.0,46.0,836400,39089090,606,-1.55
2020-02-27,45.55,47.0,44.15,44.45,609000,27779950,450,-1.55
2020-03-02,43.5,44.5,42.55,44.2,505566,21919599,412,-0.25
2020-03-03,44.75,45.5,44.2,44.35,274300,12226100,223,0.15
2020-03-04,44.65,44.65,43.7,43.7,212000,9333800,148,-0.65
2020-03-05,44.2,46.25,44.0,45.6,518100,23412880,406,1.9
2020-03-06,45.35,48.45,45.0,48.45,1067665,50485859,870,2.85
2020-03-09,48.5,48.5,43.8,44.1,1249597,57848864,941,-4.35
2020-03-10,41.6,43.2,41.15,43.1,795050,33525780,620,-1.0
2020-03-11,43.1,43.75,41.75,41.75,512813,21710705,445,-1.35
2020-03-12,41.2,41.45,38.05,38.6,808524,31734488,548,-3.15
2020-03-13,36.0,36.0,34.75,35.95,1190184,41724042,615,-2.65
2020-03-16,35.2,36.0,32.45,32.6,745100,25622870,422,-3.35
2020-03-17,30.1,31.5,29.35,29.75,768245,23075022,540,-2.85
2020-03-18,29.4,30.25,26.8,26.85,1102216,30938469,670,-2.9
2020-03-19,28.1,29.5,24.5,25.5,1282705,34438093,796,-1.35
2020-03-20,28.05,28.05,27.0,28.05,736392,20562245,384,2.55
2020-03-23,26.8,27.35,25.3,26.5,325235,8522466,206,-1.55
2020-03-24,27.05,28.25,27.05,27.95,309000,8570350,208,1.45
2020-03-25,29.2,30.7,28.95,30.7,596659,17929881,382,2.75
2020-03-26,32.75,32.75,29.6,30.7,768559,23758929,497,0.0
2020-03-27,31.0,31.75,31.0,31.4,413223,12926774,304,0.7
2020-03-30,31.45,31.45,29.6,30.4,262800,7942427,215,-1.0
2020-03-31,30.9,31.05,30.35,30.4,175700,5395029,143,0.0
2020-04-01,30.55,33.0,29.9,31.7,402000,12742800,301,1.3
2020-04-06,33.0,33.05,31.5,32.3,460195,14847098,329,0.6
2020-04-07,32.75,33.2,32.2,32.4,333000,10832550,195,0.1
2020-04-08,32.4,32.7,31.95,32.1,291000,9348600,210,-0.3
2020-04-09,32.4,33.65,31.6,33.05,519427,17070204,366,0.95
2020-04-10,33.3,33.65,32.7,32.95,268158,8872595,197,-0.1
2020-04-13,33.25,35.0,32.9,33.85,424100,14474990,338,0.9
2020-04-14,34.5,34.9,33.85,34.45,258440,8884853,196,0.6
2020-04-15,35.45,35.45,34.35,34.9,264075,9182788,195,0.45
2020-04-16,34.9,35.5,34.55,34.8,235065,8225064,175,-0.1
2020-04-17,35.8,35.8,34.3,34.3,244195,8552186,191,-0.5
2020-04-20,34.55,35.55,34.25,35.5,189008,6610788,161,1.2
2020-04-21,35.8,35.8,32.55,33.0,429035,14371835,327,-2.5
2020-04-22,31.8,33.2,31.8,33.0,195000,6344000,148,0.0
2020-04-23,33.2,34.45,33.15,34.0,292000,9900550,230,1.0
2020-04-24,34.0,35.3,33.65,34.75,285100,9919334,217,0.75
2020-04-27,36.4,38.2,35.65,38.2,1443800,53784009,910,3.45
2020-04-28,39.0,39.0,37.1,37.75,736115,27858207,527,-0.45
2020-04-29,37.8,38.7,37.6,38.05,328300,12511605,241,0.3
2020-04-30,38.15,38.7,37.95,38.05,332386,12696845,233,0.0
2020-05-04,37.5,38.3,37.45,37.55,350314,13188369,231,-0.5
2020-05-05,37.9,39.65,37.75,39.3,404374,15646073,278,1.75
2020-05-06,40.15,42.2,39.3,39.35,863145,35093877,652,0.05
2020-05-07,39.6,41.9,39.6,41.9,582395,23912485,438,2.55
