date,open,high,low,close,volume,trading_money,trading_turnover,spread
2023-09-28,0.0,48.0,42.1,46.0,195919,8618865,214,0.0
2023-10-02,43.99,44.2,40.45,41.0,201700,8502196,171,-1.84
2023-10-03,42.15,41.8,39.85,39.85,55896,2248121,77,-1.93
2023-10-04,40.22,40.35,39.0,40.25,37989,1527199,33,-0.02
2023-10-05,40.2,40.4,39.7,40.1,41587,1661223,59,-0.25
2023-10-06,39.95,40.0,38.95,39.2,84783,3327081,80,-0.71
2023-10-11,39.24,40.0,38.9,39.2,51914,2039258,55,0.04
2023-10-12,39.28,39.95,38.9,39.0,38247,1496778,35,-0.15
2023-10-13,39.13,39.6,38.85,39.0,18127,711369,16,0.11
2023-10-16,39.24,39.6,39.2,39.2,6975,273840,8,0.02
2023-10-17,39.26,39.55,39.2,39.55,4875,192281,9,0.18
2023-10-18,39.44,40.35,39.45,40.2,20301,810853,28,0.5
2023-10-19,39.94,40.8,40.4,40.8,13007,526510,22,0.54
2023-10-20,40.48,41.5,39.9,40.5,45804,1856635,32,0.05
2023-10-23,40.53,41.55,40.3,41.55,26551,1088953,26,0.48
2023-10-24,41.01,41.0,40.35,40.6,19413,786862,15,-0.48
2023-10-25,40.53,41.2,40.3,40.3,13230,534316,13,-0.14
2023-10-26,40.39,40.4,39.85,40.4,21788,873777,21,-0.29
2023-10-27,40.1,40.75,40.05,40.6,18453,746622,18,0.36
2023-10-30,40.46,41.15,40.75,40.8,7712,315769,13,0.49
2023-10-31,40.95,41.0,40.05,40.2,36161,1462144,29,-0.52
2023-11-01,40.43,40.85,40.0,40.75,1725,69492,9,-0.14
2023-11-02,40.29,41.15,40.65,41.15,20177,823712,22,0.53
2023-11-03,40.82,41.2,40.7,41.15,9449,387056,12,0.14
2023-11-06,40.96,41.15,40.6,40.9,23691,964760,24,-0.24
2023-11-07,40.72,40.9,40.55,40.9,6936,282133,7,-0.04
2023-11-08,40.68,40.95,40.55,40.75,3944,160112,14,-0.08
2023-11-09,40.6,40.6,39.15,39.95,47866,1897278,62,-0.96
2023-11-10,39.64,39.8,39.3,39.8,10607,418782,16,-0.16
2023-11-13,39.48,39.75,39.25,39.75,23642,933270,24,0.0
2023-11-14,39.48,39.75,39.2,39.5,11692,460861,31,-0.06
2023-11-15,39.42,39.6,39.3,39.6,4293,169483,16,0.06
2023-11-16,39.48,39.45,39.15,39.45,23938,941751,33,-0.14
2023-11-17,39.34,39.4,39.0,39.4,24933,978017,38,-0.11
2023-11-20,39.23,39.45,39.15,39.25,21084,828410,27,0.06
2023-11-21,39.29,39.35,39.05,39.35,6936,271468,17,-0.15
2023-11-22,39.14,39.35,38.9,39.15,26136,1019944,30,-0.12
2023-11-23,39.02,39.15,39.0,39.15,7410,289651,15,0.07
2023-11-24,39.09,40.15,39.05,40.15,107770,4253175,64,0.38
2023-11-27,39.47,41.5,39.7,40.45,91420,3714928,63,1.17
2023-11-28,40.64,41.9,40.75,41.4,44356,1822173,28,0.44
2023-11-29,41.08,41.7,40.9,41.65,40834,1688114,36,0.26
2023-11-30,41.34,45.1,41.65,42.8,188983,8171394,130,1.9
2023-12-01,43.24,42.8,41.85,42.15,38422,1626302,43,-0.91
2023-12-04,42.33,44.15,42.55,43.65,103464,4506958,58,1.23
2023-12-05,43.56,44.15,43.35,43.85,84447,3695798,60,0.2
2023-12-06,43.76,44.15,43.35,43.7,21441,934605,22,-0.17
2023-12-07,43.59,43.8,43.35,43.65,11102,484287,9,0.03
2023-12-08,43.62,43.7,43.2,43.4,23093,1003274,19,-0.18
2023-12-11,43.44,43.85,42.9,43.05,29650,1283667,20,-0.15
2023-12-12,43.29,43.05,42.65,42.65,3200,136620,5,-0.6
2023-12-13,42.69,43.35,42.65,43.35,26639,1142921,22,0.21
2023-12-14,42.9,43.75,43.0,43.3,26360,1143434,25,0.48
2023-12-15,43.38,43.85,43.0,43.45,22590,979173,16,-0.03
2023-12-18,43.35,43.45,42.05,43.0,6075,258406,4,-0.81
2023-12-19,42.54,44.15,43.2,44.15,25020,1089525,12,1.01
2023-12-20,43.55,44.2,43.2,44.2,22060,962451,16,0.08
2023-12-21,43.63,45.3,44.05,45.3,41385,1861024,33,1.34
2023-12-22,44.97,45.9,43.85,44.45,105436,4723784,60,-0.17
2023-12-25,44.8,44.6,43.7,43.75,65708,2889885,29,-0.82
2023-12-26,43.98,44.0,43.05,43.5,28506,1239563,17,-0.5
2023-12-27,43.48,43.8,41.9,42.8,47095,2005475,30,-0.9
2023-12-28,42.58,43.25,42.5,42.7,12350,530842,13,0.4
2023-12-29,42.98,43.1,41.9,43.0,50078,2115738,42,-0.73
2024-01-02,42.25,43.25,42.1,43.0,5274,226794,7,0.75
2024-01-03,43.0,43.0,42.1,43.0,7000,297950,5,-0.44
2024-01-04,42.56,43.65,42.4,43.65,26150,1120697,16,0.3
2024-01-05,42.86,45.0,43.4,43.75,33936,1495170,27,1.2
