date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,85.3,85.3,83.9,84.1,176278,14871305,141,-0.9
2020-01-03,84.0,84.0,81.6,82.5,251176,20741937,213,-1.6
2020-01-06,82.5,83.2,82.0,82.6,98132,8116729,86,0.1
2020-01-07,82.8,84.6,82.8,82.8,221202,18482844,167,0.2
2020-01-08,82.7,83.0,82.1,83.0,112091,9266580,82,0.2
2020-01-09,83.5,88.8,83.5,87.6,975629,84648461,762,4.6
2020-01-10,88.1,89.8,88.0,88.8,1167050,103629637,856,1.2
2020-01-13,84.0,84.2,80.0,82.2,1380228,113929244,1026,-6.6
2020-01-14,83.0,83.4,81.1,81.9,392236,32216246,313,-0.3
2020-01-15,81.4,82.2,81.4,81.7,131745,10765366,115,-0.2
2020-01-16,82.0,82.0,80.4,80.9,223150,18039850,205,-0.8
2020-01-17,80.9,80.9,80.0,80.2,206000,16541700,169,-0.7
2020-01-20,80.2,81.3,80.2,80.9,106019,8550515,92,0.7
2020-01-30,72.9,72.9,72.9,72.9,682502,49759866,395,-8.0
2020-01-31,70.0,72.7,70.0,71.1,1205550,85399040,927,-1.8
2020-02-03,68.2,68.2,64.1,66.0,998284,65345606,872,-5.1
2020-02-04,66.0,71.1,66.0,70.5,696610,48132225,575,4.5
2020-02-05,70.5,70.5,68.5,69.5,370691,25725575,299,-1.0
2020-02-06,69.6,71.0,69.6,70.9,402402,28276748,296,1.4
2020-02-07,70.9,70.9,70.0,70.3,326300,22904927,278,-0.6
2020-02-10,70.0,70.4,68.4,70.4,326100,22694536,294,0.1
2020-02-11,71.0,71.7,70.4,71.3,292000,20778597,215,0.9
2020-02-12,71.3,72.3,71.1,71.9,341900,24521020,269,0.6
2020-02-13,72.5,74.0,72.5,73.5,506498,37219350,408,1.6
2020-02-14,73.5,74.0,73.0,74.0,285714,21017350,242,0.5
2020-02-17,73.8,73.8,72.1,73.3,276101,20105845,237,-0.7
2020-02-18,73.0,73.0,72.1,72.5,250000,18092298,210,-0.8
2020-02-19,72.5,73.2,72.1,72.8,208999,15218027,166,0.3
2020-02-20,73.7,73.7,72.7,72.8,158500,11584499,130,0.0
2020-02-21,72.8,72.9,72.5,72.6,118115,8582118,89,-0.2
2020-02-24,71.2,71.2,70.7,71.1,380518,26994804,320,-1.5
2020-02-25,70.0,71.7,70.0,71.7,301190,21252280,253,0.6
2020-02-26,71.6,71.7,70.9,71.4,126074,9002057,107,-0.3
2020-02-27,71.6,71.9,70.7,70.7,189701,13472565,163,-0.7
2020-03-02,70.0,71.6,69.5,70.8,176600,12437879,156,0.1
2020-03-03,70.8,71.2,70.1,70.3,112097,7907526,112,-0.5
2020-03-04,70.3,70.3,69.9,70.1,151000,10571400,124,-0.2
2020-03-05,71.0,71.4,70.5,70.8,112000,7931700,87,0.7
2020-03-06,70.8,70.9,70.0,70.4,211000,14821300,153,-0.4
2020-03-09,70.0,70.0,69.4,69.4,271325,18875111,240,-1.0
2020-03-10,68.4,68.9,67.5,68.7,255240,17347448,205,-0.7
2020-03-11,69.1,69.5,68.7,69.0,86430,5963100,85,0.3
