date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,11.75,11.9,11.75,11.85,95898,1132795,53,0.1
2020-01-03,11.85,12.0,11.85,12.0,120730,1439821,92,0.15
2020-01-06,12.0,12.0,11.85,11.9,588501,7005759,60,-0.1
2020-01-07,11.95,12.0,11.9,11.95,51876,619924,36,0.05
2020-01-08,11.95,11.95,11.85,11.95,579329,6918164,40,0.0
2020-01-09,11.95,12.05,11.9,11.9,48871,582727,22,-0.05
2020-01-10,11.9,12.0,11.85,11.9,35563,423491,28,0.0
2020-01-13,11.8,11.85,11.8,11.85,11285,133426,13,-0.05
2020-01-14,12.0,12.0,11.8,11.9,20300,240154,19,0.05
2020-01-15,11.85,11.9,11.8,11.85,35690,421791,20,-0.05
2020-01-16,11.85,11.9,11.8,11.8,83600,987300,49,-0.05
2020-01-17,11.8,11.85,11.7,11.85,73331,863089,44,0.05
2020-01-20,11.9,11.95,11.9,11.9,75761,904202,49,0.05
2020-01-30,11.9,11.9,11.6,11.7,231517,2715899,105,-0.2
2020-01-31,11.7,11.7,11.55,11.7,160450,1865614,73,0.0
2020-02-03,11.5,11.5,11.35,11.5,104100,1192320,59,-0.2
2020-02-04,11.5,11.6,11.45,11.5,126676,1456923,57,0.0
2020-02-05,11.8,11.8,11.4,11.45,104237,1198375,47,-0.05
2020-02-06,11.5,11.6,11.45,11.6,44019,508227,27,0.15
2020-02-07,11.55,11.6,11.55,11.55,53000,613250,33,-0.05
2020-02-10,11.6,11.8,11.55,11.7,76001,888162,43,0.15
2020-02-11,11.7,11.8,11.5,11.55,127049,1471970,48,-0.15
2020-02-12,11.55,11.6,11.5,11.6,99355,1146068,51,0.05
2020-02-13,11.55,11.55,11.4,11.4,273412,3128796,120,-0.2
2020-02-14,11.4,11.45,11.4,11.45,38206,436169,24,0.05
2020-02-17,11.45,11.45,11.3,11.35,130001,1477711,58,-0.1
2020-02-18,11.35,11.45,11.35,11.4,92152,1049832,30,0.05
2020-02-19,11.4,11.4,11.4,11.4,73219,834572,40,0.0
2020-02-20,11.35,11.45,11.35,11.4,121379,1380482,56,0.0
2020-02-21,11.4,11.55,11.35,11.5,95500,1097450,59,0.1
2020-02-24,11.5,11.5,11.4,11.4,68367,781770,40,-0.1
2020-02-25,11.35,11.7,11.25,11.45,722186,8267825,94,0.05
2020-02-26,11.55,11.6,11.35,11.45,605455,6934986,45,0.0
2020-02-27,11.45,11.5,11.4,11.45,220543,2522460,65,0.0
2020-03-02,11.35,11.5,11.3,11.4,203547,2319833,95,-0.05
2020-03-03,11.5,11.5,11.4,11.4,31006,354419,25,0.0
2020-03-04,11.35,11.4,11.25,11.35,112654,1276653,62,-0.05
2020-03-05,11.5,11.5,11.35,11.35,78340,891991,39,0.0
2020-03-06,11.35,11.35,11.3,11.3,89643,1014245,48,-0.05
2020-03-09,11.2,11.25,11.1,11.1,287495,3204791,129,-0.2
2020-03-10,11.05,11.05,10.8,11.0,184656,2017471,135,-0.1
2020-03-11,11.0,11.15,10.95,11.0,101016,1115723,79,0.0
2020-03-12,11.05,11.05,10.3,10.45,159004,1677189,112,-0.55
2020-03-13,10.3,10.3,9.45,9.58,312255,3018444,114,-0.87
2020-03-16,9.26,9.5,9.18,9.18,232199,2146936,105,-0.4
2020-03-17,9.17,9.25,8.9,8.9,207829,1880172,117,-0.28
2020-03-18,8.97,8.97,8.21,8.3,163941,1416710,94,-0.6
2020-03-19,8.1,8.2,7.47,7.53,468209,3583616,126,-0.77
2020-03-20,7.6,7.95,7.6,7.93,62165,489644,37,0.4
2020-03-23,7.7,7.87,7.61,7.71,59010,454779,31,-0.22
2020-03-24,7.5,8.16,7.5,8.09,73027,583757,37,0.38
2020-03-25,8.12,8.35,8.12,8.25,215177,1770836,85,0.16
2020-03-26,8.26,8.32,8.16,8.32,80755,666626,50,0.07
2020-03-27,8.44,8.53,8.41,8.47,97696,829104,60,0.15
2020-03-30,8.42,8.46,8.42,8.46,49186,414555,20,-0.01
2020-03-31,8.5,8.52,8.46,8.49,72932,620121,52,0.03
2020-04-01,8.49,8.5,8.41,8.5,27742,235001,27,0.01
2020-04-06,8.5,8.5,8.4,8.5,81356,689850,42,0.0
2020-04-07,8.5,8.7,8.5,8.59,65506,561825,37,0.09
2020-04-08,8.6,8.79,8.59,8.71,107035,927602,46,0.12
2020-04-09,8.84,8.94,8.78,8.88,79173,701361,78,0.17
2020-04-10,8.92,8.98,8.85,8.96,95898,855002,70,0.08
2020-04-13,8.9,8.9,8.79,8.83,112384,993783,95,-0.13
2020-04-14,8.85,8.9,8.81,8.9,46320,410177,34,0.07
2020-04-15,8.93,9.06,8.93,9.03,134111,1205548,76,0.13
2020-04-16,9.03,9.04,8.85,9.04,54813,494215,35,0.01
2020-04-17,9.15,9.27,9.06,9.06,91682,842696,48,0.02
2020-04-20,9.04,9.18,9.04,9.06,8152,73966,11,0.0
2020-04-21,9.06,9.07,8.88,8.88,84075,752945,51,-0.18
2020-04-22,8.7,8.9,8.7,8.9,27591,242073,24,0.02
2020-04-23,8.9,9.58,8.84,9.51,71494,643867,74,0.61
2020-04-24,9.39,9.6,9.24,9.24,125530,1177307,76,-0.27
2020-04-27,9.3,9.34,9.25,9.34,66079,613530,46,0.1
2020-04-28,9.4,9.46,9.32,9.35,25887,242496,42,0.01
2020-04-29,9.35,9.67,9.35,9.62,41606,397128,41,0.27
2020-04-30,9.62,9.83,9.62,9.75,101500,991765,71,0.13
2020-05-04,9.66,9.66,9.6,9.63,33000,318230,19,-0.12
2020-05-05,9.63,9.88,9.55,9.88,91327,884600,58,0.25
2020-05-06,9.73,9.88,9.73,9.88,22527,220468,16,0.0
2020-05-07,9.9,10.2,9.9,10.15,128938,1295144,84,0.27
2020-05-08,10.15,10.15,10.0,10.0,31901,321082,36,-0.15
2020-05-11,10.0,10.0,9.9,9.9,75076,747906,28,-0.1
2020-05-12,9.9,9.9,9.8,9.8,38311,376815,43,-0.1
2020-05-13,9.59,9.59,9.2,9.26,470537,4381465,227,-0.54
2020-05-14,9.31,9.54,9.26,9.26,49221,459306,65,0.0
2020-05-15,9.26,9.26,9.08,9.08,96829,885147,64,-0.18
2020-05-18,9.08,9.08,8.95,9.01,159281,1434917,50,-0.07
2020-05-19,9.01,9.1,9.0,9.1,101515,918658,42,0.09
2020-05-20,9.1,9.26,9.0,9.0,139103,1260694,70,-0.1
2020-05-21,9.02,9.1,9.0,9.01,93700,844490,48,0.01
2020-05-22,9.04,9.05,9.03,9.03,76239,689018,51,0.02
2020-05-25,9.01,9.13,9.0,9.11,24277,219578,21,0.08
2020-05-26,9.16,9.16,9.1,9.14,53038,484027,48,0.03
2020-05-27,9.19,9.2,9.14,9.19,57427,526284,47,0.05
2020-05-28,9.19,9.28,9.18,9.28,45241,418034,40,0.09
2020-05-29,9.31,9.36,9.31,9.35,18238,170370,17,0.07
2020-06-01,9.38,9.45,9.38,9.42,33931,319550,39,0.07
2020-06-02,9.45,9.46,9.43,9.46,33192,313674,23,0.04
2020-06-03,9.53,9.58,9.43,9.5,40722,385635,36,0.04
2020-06-04,9.5,9.51,9.5,9.51,16550,157349,22,0.01
2020-06-05,9.51,9.53,9.49,9.5,99205,942502,54,-0.01
2020-06-08,9.52,9.52,9.5,9.51,31569,300536,29,0.01
2020-06-09,9.51,9.53,9.5,9.51,44921,427191,39,0.0
2020-06-10,9.5,9.55,9.5,9.53,38738,368941,30,0.02
2020-06-11,9.52,9.55,9.5,9.51,62515,594751,26,-0.02
2020-06-12,9.3,9.45,9.3,9.42,75868,711682,65,-0.09
2020-06-15,9.3,9.3,9.21,9.21,57410,531800,30,0.0
2020-06-16,9.23,9.37,9.23,9.3,32233,300659,28,0.09
2020-06-17,9.39,9.39,9.3,9.3,29316,273080,29,0.0
2020-06-18,9.31,9.66,9.29,9.37,138169,1296344,86,0.07
2020-06-19,9.44,9.7,9.44,9.51,131351,1261097,90,0.14
2020-06-22,9.61,9.72,9.61,9.72,61975,600169,54,0.21
2020-06-23,9.72,9.72,9.55,9.61,35513,341596,31,-0.11
2020-06-24,9.52,9.55,9.52,9.53,24746,236058,51,-0.08
2020-06-29,9.51,9.54,9.44,9.46,15397,146082,41,-0.07
2020-06-30,9.46,9.46,9.45,9.45,7398,70116,24,-0.01
2020-07-01,9.45,9.5,9.45,9.48,36973,349819,46,0.03
2020-07-02,9.48,9.48,9.45,9.47,41866,396249,35,-0.01
2020-07-03,9.5,9.74,9.5,9.61,76533,731655,76,0.14
2020-07-06,9.6,9.69,9.58,9.65,88258,851182,68,0.04
2020-07-07,9.64,9.64,9.5,9.55,40610,388196,45,-0.1
2020-07-08,9.6,9.6,9.55,9.6,39755,381121,46,0.05
2020-07-09,9.6,9.7,9.55,9.57,108046,1035985,82,-0.03
2020-07-10,9.58,9.6,9.53,9.53,64158,612642,60,-0.04
2020-07-13,9.6,9.88,9.6,9.83,157187,1538596,83,0.3
2020-07-14,9.9,9.9,9.8,9.83,63805,629378,74,0.0
2020-07-15,9.94,9.94,9.8,9.86,25851,255780,36,0.03
2020-07-16,9.95,9.95,9.86,9.9,25210,250031,35,0.04
2020-07-17,9.9,9.9,9.7,9.7,140122,1371991,73,-0.2
2020-07-20,9.72,9.8,9.67,9.67,57509,558348,34,-0.03
2020-07-21,9.8,9.8,9.7,9.8,90445,884418,55,0.13
2020-07-22,9.9,9.9,9.81,9.89,58999,582793,48,0.09
2020-07-23,9.89,9.89,9.86,9.86,15346,151657,14,-0.03
