date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,30.25,30.3,30.0,30.15,47030,1419350,36,-0.1
2020-01-03,30.15,30.15,29.5,29.95,11000,327700,10,-0.2
2020-01-06,29.05,29.75,29.05,29.5,7315,215119,8,-0.45
2020-01-07,29.1,30.0,29.0,30.0,27000,794250,23,0.5
2020-01-08,29.5,30.0,29.5,30.0,9000,269400,8,0.0
2020-01-09,30.0,30.5,29.4,30.5,36285,1086763,35,0.5
2020-01-10,30.0,31.4,30.0,31.4,94000,2876900,56,0.9
2020-01-13,31.45,33.5,30.8,33.1,212100,6905294,166,1.7
2020-01-14,34.0,34.0,32.35,32.4,106010,3489073,82,-0.7
2020-01-15,31.55,32.3,31.55,32.3,55000,1750050,47,-0.1
2020-01-16,32.0,32.0,31.0,31.5,65300,2056920,56,-0.8
2020-01-17,31.0,34.65,31.0,34.65,331607,11033432,196,3.15
2020-01-20,36.15,38.1,36.15,38.1,936727,35452747,466,3.45
2020-01-30,36.7,36.7,34.3,34.3,468032,16257947,280,-3.8
2020-01-31,34.3,35.55,31.6,34.4,205839,6961426,162,0.1
2020-02-03,31.65,32.3,31.2,31.45,151749,4800603,112,-2.95
2020-02-04,31.5,32.85,31.5,31.9,34000,1090700,31,0.45
2020-02-05,31.8,32.5,31.5,31.9,48000,1540850,43,0.0
2020-02-06,32.0,32.0,31.7,31.95,46170,1470331,40,0.05
2020-02-07,31.9,31.9,31.0,31.0,35000,1094150,32,-0.95
2020-02-10,30.8,30.95,29.5,30.5,56000,1709800,30,-0.5
2020-02-11,30.0,30.5,30.0,30.15,61000,1851000,42,-0.35
2020-02-12,30.0,30.95,29.95,30.35,61087,1856022,48,0.2
2020-02-13,31.15,31.15,30.3,30.4,56000,1712950,46,0.05
2020-02-14,30.7,31.5,30.7,31.15,39000,1208050,27,0.75
2020-02-17,31.25,31.6,30.7,30.75,33000,1022150,18,-0.4
2020-02-18,30.5,30.75,30.5,30.7,31000,948350,18,-0.05
2020-02-19,30.2,30.9,30.2,30.9,64015,1960713,32,0.2
2020-02-20,30.9,30.9,30.55,30.55,28005,863352,16,-0.35
2020-02-21,30.4,30.5,29.7,30.05,100000,3001450,71,-0.5
2020-02-24,30.1,30.1,29.5,30.0,128506,3806002,59,-0.05
2020-02-25,29.95,29.95,29.7,29.7,7024,210108,8,-0.3
2020-02-26,29.7,29.75,29.7,29.75,3485,103603,4,0.05
2020-02-27,29.9,30.3,29.5,30.05,53000,1583250,27,0.3
2020-03-02,30.05,30.05,29.0,29.2,56000,1645550,43,-0.85
2020-03-03,29.95,30.0,29.2,29.3,163000,4818500,87,0.1
2020-03-04,29.0,30.0,29.0,29.5,61000,1803250,43,0.2
2020-03-05,29.6,29.85,29.55,29.85,12000,356400,10,0.35
2020-03-06,30.0,30.0,29.6,29.7,35000,1041100,17,-0.15
2020-03-09,29.8,29.8,28.2,29.0,121000,3492600,46,-0.7
2020-03-10,28.95,29.0,28.3,28.95,53000,1529000,29,-0.05
2020-03-11,28.7,28.7,28.7,28.7,10000,287000,1,-0.25
2020-03-12,27.35,28.6,26.0,28.55,209000,5549850,86,-0.15
2020-03-13,26.25,28.0,26.25,27.45,156136,4236628,47,-1.1
2020-03-16,25.2,28.3,25.2,27.45,89000,2356600,44,0.0
2020-03-17,27.45,27.45,26.45,27.15,99000,2643800,48,-0.3
2020-03-18,26.2,26.95,25.5,26.2,196000,5111900,80,-0.95
2020-03-19,25.05,25.8,23.7,24.9,302197,7419106,143,-1.3
