date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,47.5,47.9,47.4,47.4,116972,5572101,270,0.25
2024-02-20,47.9,48.0,46.9,46.95,133528,6306167,202,-0.45
2024-02-21,46.7,47.0,46.25,46.35,146016,6799998,219,-0.6
2024-02-22,46.45,46.7,46.0,46.05,87227,4040783,151,-0.3
2024-02-23,46.1,46.25,45.65,45.7,165963,7613366,198,-0.35
2024-02-26,45.7,47.3,45.7,47.25,121868,5705576,232,1.55
2024-02-27,47.45,47.45,46.15,46.3,78109,3655405,180,-0.95
2024-02-29,46.1,46.15,45.8,45.9,80267,3688240,292,-0.4
2024-03-01,45.75,45.85,45.45,45.6,88831,4047043,226,-0.3
2024-03-04,45.35,45.75,45.0,45.3,133076,6020705,786,-0.3
2024-03-05,45.35,46.4,45.3,46.4,126860,5782780,271,1.1
2024-03-06,46.05,46.3,45.2,45.4,138492,6334616,395,-1.0
2024-03-07,45.75,45.75,43.7,44.7,380572,16880670,489,-0.7
2024-03-08,44.7,44.8,43.9,43.9,158829,7030680,481,-0.8
2024-03-11,43.9,44.7,43.9,44.7,87913,3897560,304,0.8
2024-03-12,44.5,44.7,44.3,44.4,58620,2607200,284,-0.3
2024-03-13,44.4,44.65,43.55,44.15,190159,8339275,224,-0.25
2024-03-14,44.15,44.15,42.8,43.5,239671,10355224,284,-0.65
2024-03-15,43.2,43.45,42.95,43.2,88345,3803384,171,-0.3
2024-03-18,42.65,42.8,42.2,42.3,111075,4712228,287,-0.9
2024-03-19,42.3,42.6,41.95,42.15,124674,5258510,164,-0.15
2024-03-20,42.3,44.0,42.3,43.9,190600,8285349,310,1.75
2024-03-21,43.7,43.8,43.0,43.15,92260,3998983,233,-0.75
2024-03-22,42.9,43.8,42.9,43.2,29636,1282093,149,0.05
2024-03-25,43.9,45.5,43.6,44.2,140267,6236333,314,1.0
2024-03-26,44.5,44.5,43.15,43.3,131914,5772009,391,-0.9
2024-03-27,43.5,44.2,43.4,44.2,78236,3422404,458,0.9
2024-03-28,44.25,45.0,43.9,44.0,81675,3610677,284,-0.2
2024-03-29,44.05,44.45,43.5,43.6,82939,3643846,157,-0.4
2024-04-01,43.7,43.8,43.3,43.3,81627,3552141,204,-0.3
2024-04-02,43.05,43.5,43.0,43.1,113246,4880844,120,-0.2
2024-04-03,42.4,42.6,42.05,42.25,175546,7414708,227,-0.85
2024-04-08,42.6,42.6,42.15,42.5,26180,1109127,169,0.25
2024-04-09,42.35,42.6,42.05,42.2,106403,4496094,172,-0.3
2024-04-10,42.25,43.2,42.0,42.3,168247,7132405,210,0.1
2024-04-11,42.6,42.6,40.2,40.35,343219,13978202,567,-1.95
2024-04-12,40.35,41.75,40.25,40.55,202547,8265951,241,0.2
2024-04-15,40.4,40.9,39.8,39.85,158645,6367694,206,-0.7
2024-04-16,39.95,39.95,37.85,38.8,237636,9147189,239,-1.05
2024-04-17,39.25,40.0,39.1,39.9,100340,3985775,121,1.1
2024-04-18,39.8,40.4,39.8,39.8,101497,4070033,88,-0.1
2024-04-19,39.9,39.9,37.7,38.2,170967,6592750,231,-1.6
2024-04-22,38.95,39.1,38.2,38.75,86140,3333114,90,0.55
2024-04-23,38.85,38.85,38.3,38.35,43706,1681880,73,-0.4
2024-04-24,38.7,38.75,38.3,38.5,79470,3061856,212,0.15
2024-04-25,38.95,39.1,38.5,38.55,45474,1766475,179,0.05
2024-04-26,38.6,39.5,38.6,38.7,61220,2391003,85,0.15
2024-04-29,38.85,40.0,38.85,39.75,67540,2672006,161,1.05
2024-04-30,39.5,39.85,39.35,39.35,59142,2339467,117,-0.4
2024-05-02,39.1,41.3,39.1,40.9,172048,6979708,237,1.55
2024-05-03,41.3,42.8,40.9,41.0,252473,10545817,241,0.1
2024-05-06,41.2,41.2,39.25,39.45,308374,12227328,293,-1.55
2024-05-07,39.85,39.85,38.95,39.5,81293,3195652,82,0.05
2024-05-08,39.5,39.5,39.1,39.25,49927,1960060,59,-0.25
2024-05-09,39.1,39.25,38.1,38.45,206104,7949752,202,-0.8
2024-05-10,38.7,38.9,38.2,38.9,138552,5322552,95,0.45
2024-05-13,38.95,38.95,38.25,38.4,84728,3252406,99,-0.5
2024-05-14,38.75,39.15,38.75,39.15,46523,1813349,64,0.75
2024-05-15,39.6,39.95,39.4,39.6,69625,2761101,182,0.45
2024-05-16,40.05,40.1,39.4,39.6,73284,2905444,122,0.0
2024-05-17,40.0,40.0,39.5,39.8,56910,2262405,76,0.2
2024-05-20,39.5,39.9,39.35,39.8,60398,2392380,72,0.0
2024-05-21,39.65,39.8,39.3,39.6,24586,972649,53,-0.2
2024-05-22,39.6,40.7,39.15,39.25,254368,10146592,246,-0.35
2024-05-23,39.35,39.4,39.0,39.1,95937,3756739,108,-0.15
2024-05-24,38.8,39.1,38.7,38.85,89751,3485765,127,-0.25
2024-05-27,38.75,39.3,38.65,39.1,93219,3627291,142,0.25
2024-05-28,39.1,39.95,39.1,39.8,121686,4821149,119,0.7
