date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,47.0,47.0,46.0,46.0,11122,518391,90,0.0
2024-02-27,46.0,46.5,46.0,46.5,4741,219956,73,0.5
2024-02-29,46.4,46.4,45.9,46.4,19598,907232,272,-0.1
2024-03-01,46.1,46.4,45.7,46.4,49305,2264853,201,0.0
2024-03-04,45.7,46.35,45.65,45.7,24114,1108622,207,-0.7
2024-03-05,45.7,45.7,44.9,45.4,35805,1626897,347,-0.3
2024-03-06,45.4,45.5,45.3,45.3,13557,616296,201,-0.1
2024-03-07,46.0,46.0,45.0,45.05,21613,976858,169,-0.25
2024-03-08,44.9,44.9,42.5,42.75,88789,3873950,789,-2.3
2024-03-11,42.9,44.8,42.9,44.05,14258,624285,158,1.3
2024-03-12,43.5,43.85,43.5,43.75,25436,1114386,288,-0.3
2024-03-13,43.8,43.8,43.7,43.75,23360,1024642,307,0.0
2024-03-14,43.75,43.75,43.5,43.5,26972,1178242,300,-0.25
2024-03-15,43.25,43.25,42.75,42.8,55439,2382836,655,-0.7
2024-03-18,42.5,42.9,42.5,42.65,21328,911373,239,-0.15
2024-03-19,42.65,42.65,42.2,42.2,33643,1432954,442,-0.45
2024-03-20,42.5,42.6,42.3,42.6,14730,626648,221,0.4
2024-03-21,42.6,42.6,42.4,42.4,11614,494205,167,-0.2
2024-03-22,42.5,42.6,42.3,42.3,37260,1583672,240,-0.1
2024-03-25,42.3,45.0,42.0,44.75,81213,3525911,680,2.45
2024-03-26,44.75,45.95,44.7,44.7,33672,1524830,357,-0.05
2024-03-27,44.7,44.7,44.7,44.7,3978,178651,66,0.0
2024-03-28,44.95,44.95,44.95,44.95,1680,75791,25,0.25
2024-03-29,45.1,45.1,45.05,45.05,5620,253565,93,0.1
2024-04-01,44.2,44.7,44.2,44.5,6389,285322,93,-0.55
2024-04-02,44.5,44.5,44.4,44.45,17784,792461,191,-0.05
2024-04-03,44.6,44.6,44.6,44.6,2197,98391,36,0.15
2024-04-08,45.05,45.05,44.05,44.8,19973,887280,150,0.2
2024-04-09,44.05,46.1,44.05,46.0,50199,2259028,409,1.2
2024-04-10,46.0,46.05,45.9,45.95,12878,592440,105,-0.05
2024-04-11,45.95,46.1,45.75,45.75,7845,360637,86,-0.2
2024-04-12,45.75,45.75,45.75,45.75,1619,74244,24,0.0
2024-04-15,45.5,45.6,45.35,45.6,6785,309349,93,-0.15
2024-04-16,45.35,45.45,44.9,45.45,10640,480970,106,-0.15
2024-04-17,45.3,45.3,44.9,44.9,16608,748694,131,-0.55
2024-04-18,44.0,44.45,44.0,44.4,7404,330662,127,-0.5
2024-04-19,44.2,45.15,44.15,45.15,7960,357200,80,0.75
2024-04-22,0.0,0.0,0.0,0.0,1426,64189,90,0.0
2024-04-23,45.05,45.05,44.0,44.0,14585,647678,187,-1.05
2024-04-24,44.05,44.95,44.0,44.95,10000,443149,101,0.95
2024-04-25,44.95,44.95,44.45,44.85,6769,303391,109,-0.1
2024-04-26,44.6,44.9,44.6,44.9,4069,182292,76,0.05
2024-04-29,44.5,44.5,44.0,44.25,19177,851022,230,-0.65
2024-04-30,45.3,45.3,44.3,44.9,18312,816514,138,0.65
2024-05-02,44.4,44.7,44.15,44.6,13527,603037,123,-0.3
2024-05-03,44.5,45.25,44.3,45.25,27179,1222548,77,0.65
2024-05-06,45.0,45.0,44.85,44.85,8281,373344,102,-0.4
2024-05-07,45.0,45.0,44.65,45.0,6690,301335,95,0.15
2024-05-08,44.6,46.5,44.6,46.5,25470,1163332,82,1.5
2024-05-09,46.1,46.1,46.1,46.1,5621,260080,88,-0.4
2024-05-10,47.75,47.75,46.0,46.0,11109,518811,87,-0.1
2024-05-13,46.8,48.2,46.5,47.0,42726,2031655,191,1.0
2024-05-14,47.0,47.0,47.0,47.0,15108,710230,170,0.0
2024-05-15,47.4,47.9,47.05,47.9,23028,1090396,163,0.9
2024-05-16,48.1,48.2,47.7,48.2,37244,1789329,176,0.3
2024-05-17,48.0,48.15,47.85,47.85,14824,710886,95,-0.35
2024-05-20,47.85,47.85,47.85,47.85,6077,290984,46,0.0
2024-05-21,47.75,48.25,47.75,48.2,25632,1230953,74,0.35
2024-05-22,48.2,49.4,48.2,49.1,61252,3007236,146,0.9
2024-05-23,49.1,49.1,48.5,48.7,21990,1069181,88,-0.4
2024-05-24,48.7,48.7,48.5,48.7,15055,731539,166,0.0
2024-05-27,48.7,48.7,47.5,47.5,17441,842476,100,-1.2
2024-05-28,47.5,47.7,47.5,47.7,3425,163423,142,0.2
2024-05-29,47.75,48.8,47.75,48.8,4799,231230,37,1.1
2024-05-30,48.5,48.5,48.5,48.5,6418,311318,48,-0.3
2024-05-31,49.0,49.0,48.45,48.45,5267,257384,24,-0.05
2024-06-03,48.5,48.5,48.05,48.05,12339,593692,93,-0.4
2024-06-04,48.05,48.4,48.05,48.4,3346,162028,51,0.35
2024-06-05,48.25,48.25,48.2,48.2,3289,159638,27,-0.2
2024-06-06,0.0,0.0,0.0,0.0,782,37865,8,0.0
2024-06-07,0.0,0.0,0.0,0.0,577,28058,13,0.0
2024-06-11,49.0,49.3,48.6,48.6,20749,1017484,38,0.4
2024-06-12,48.6,48.85,48.6,48.8,8711,424656,23,0.2
2024-06-13,48.85,48.9,48.8,48.8,7680,375197,25,0.0
2024-06-14,48.5,48.5,48.35,48.4,12611,610226,32,-0.4
2024-06-17,48.5,48.5,48.5,48.5,7020,340543,26,0.1
2024-06-18,48.6,48.6,48.5,48.5,5590,271268,16,0.0
2024-06-19,48.5,48.5,48.5,48.5,5609,272211,23,0.0
2024-06-20,47.75,48.4,47.75,47.9,5514,264659,22,-0.6
2024-06-21,48.25,48.3,47.95,48.0,22632,1087822,96,0.1
2024-06-24,48.15,49.8,48.15,48.4,29203,1436980,64,0.4
2024-06-25,48.4,48.4,48.25,48.25,7723,373249,37,-0.15
2024-06-26,48.25,48.5,47.9,47.9,40535,1947475,72,-0.35
2024-06-27,47.75,47.75,46.7,47.5,39778,1880258,337,0.0
2024-06-28,47.5,48.5,47.5,48.05,15402,743043,74,0.55
2024-07-01,48.05,48.5,48.05,48.5,13385,648835,52,0.45
2024-07-02,48.5,48.5,48.5,48.5,5424,263517,9,0.0
2024-07-03,48.0,48.8,48.0,48.8,20943,1013441,79,0.3
2024-07-04,48.8,48.8,48.4,48.8,12949,631116,29,0.0
2024-07-05,48.8,48.85,48.5,48.85,22603,1101819,29,0.05
2024-07-08,48.8,49.0,48.6,48.6,61545,3013771,45,-0.25
2024-07-09,49.0,49.0,48.45,48.85,10699,523371,34,0.25
2024-07-10,49.0,49.0,49.0,49.0,1958,96044,23,0.15
2024-07-11,48.8,48.8,48.6,48.6,9323,454097,44,-0.4
