date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,31.88,32.2,31.85,32.05,411424,13174315,237,0.14
2024-02-20,32.02,32.25,31.8,32.1,344812,11048230,220,0.02
2024-02-21,32.04,34.65,32.0,34.25,721619,24283245,494,1.61
2024-02-22,33.65,37.15,34.15,35.6,1504683,54292099,1002,2.43
2024-02-23,36.08,36.5,34.9,35.3,346836,12236754,260,-0.8
2024-02-26,35.28,35.3,33.35,34.8,533793,18254646,369,-1.08
2024-02-27,34.2,34.95,33.75,34.15,330759,11351012,200,0.12
2024-02-29,34.32,34.25,33.55,34.2,294180,9972617,187,-0.42
2024-03-01,33.9,35.65,34.15,34.65,490759,17139404,286,1.02
2024-03-04,34.92,35.5,34.65,35.25,310150,10884908,209,0.18
2024-03-05,35.1,35.35,33.6,34.65,624286,21368997,336,-0.87
2024-03-06,34.23,34.45,33.6,34.05,218044,7436168,164,-0.13
2024-03-07,34.1,34.55,33.85,34.4,224090,7648777,124,0.03
2024-03-08,34.13,34.4,33.6,34.15,304404,10303651,201,-0.28
2024-03-11,33.85,34.45,33.85,33.85,139640,4760665,92,0.24
2024-03-12,34.09,34.25,33.75,34.1,180964,6147364,126,-0.12
2024-03-13,33.97,34.15,33.7,33.95,91917,3115223,79,-0.08
2024-03-14,33.89,34.75,33.5,34.5,413814,14100355,221,0.18
2024-03-15,34.07,34.55,34.0,34.55,177760,6094487,110,0.21
2024-03-18,34.28,35.4,34.05,34.8,186058,6473143,132,0.51
2024-03-19,34.79,35.1,34.25,35.0,181822,6289536,94,-0.2
2024-03-20,34.59,35.0,34.2,34.55,161495,5574513,109,-0.07
2024-03-21,34.52,35.1,34.3,35.1,244891,8467524,146,0.06
2024-03-22,34.58,35.15,34.35,34.65,125420,4340910,64,0.03
2024-03-25,34.61,34.8,34.0,34.6,98994,3392431,100,-0.34
2024-03-26,34.27,34.25,33.2,33.95,198325,6692402,177,-0.53
2024-03-27,33.74,34.0,33.45,34.0,35374,1196693,41,0.09
2024-03-28,33.83,33.15,30.5,30.85,1736466,54597525,1271,-2.39
2024-03-29,31.44,32.1,30.6,32.1,301896,9519402,274,0.09
2024-04-01,31.53,32.1,31.0,31.3,377546,11866648,298,-0.1
2024-04-02,31.43,31.6,31.05,31.3,304216,9534789,168,-0.09
2024-04-03,31.34,31.5,31.05,31.5,111895,3504918,98,-0.02
2024-04-08,31.32,31.6,30.7,30.9,720987,22355942,346,-0.31
2024-04-09,31.01,32.2,30.7,31.2,455862,14372318,274,0.52
2024-04-10,31.53,31.6,31.0,31.2,376807,11762066,200,-0.31
2024-04-11,31.22,31.4,30.8,31.05,340960,10589293,195,-0.16
2024-04-12,31.06,31.0,30.5,30.8,256418,7876165,172,-0.34
2024-04-15,30.72,31.0,30.7,30.8,183926,5669094,133,0.1
2024-04-16,30.82,30.75,30.1,30.4,200692,6106300,144,-0.39
2024-04-17,30.43,30.4,29.9,30.2,157519,4747816,137,-0.29
2024-04-18,30.14,30.5,30.15,30.3,115810,3511370,89,0.18
2024-04-19,30.32,30.4,29.8,30.0,243337,7316114,187,-0.25
2024-04-22,30.07,30.05,29.4,29.8,183427,5448817,169,-0.36
2024-04-23,29.71,30.25,29.8,30.1,66663,2001366,53,0.31
2024-04-24,30.02,30.2,29.9,30.05,69725,2093497,65,0.01
2024-04-25,30.03,30.1,29.85,30.1,57581,1726532,47,-0.05
2024-04-26,29.98,30.1,29.5,29.7,182733,5441826,150,-0.2
2024-04-29,29.78,30.2,29.6,30.2,94308,2830901,79,0.24
2024-04-30,30.02,30.4,30.1,30.25,119003,3596770,81,0.2
2024-05-02,30.22,30.35,30.0,30.25,177302,5351778,107,-0.04
2024-05-03,30.18,30.35,30.0,30.3,61101,1846618,59,0.04
2024-05-06,30.22,30.5,30.2,30.35,282004,8562826,144,0.14
2024-05-07,30.36,30.55,30.05,30.4,242446,7357116,146,-0.01
2024-05-08,30.35,30.55,30.1,30.4,69786,2121474,49,0.05
2024-05-09,30.4,30.5,29.9,30.2,124405,3758421,83,-0.19
2024-05-10,30.21,30.35,29.95,30.35,96487,2908894,71,-0.06
2024-05-13,30.15,30.3,29.9,30.2,152033,4573058,98,-0.07
2024-05-14,30.08,30.2,29.85,30.1,143190,4297108,101,-0.07
2024-05-15,30.01,30.15,29.8,30.15,161429,4830506,106,-0.09
2024-05-16,29.92,30.65,29.9,30.3,125184,3793927,80,0.39
2024-05-17,30.31,30.8,30.1,30.35,63460,1927602,54,0.07
2024-05-20,30.38,30.4,30.2,30.4,45716,1384193,37,-0.1
2024-05-21,30.28,30.35,30.0,30.3,63789,1922034,54,-0.15
2024-05-22,30.13,30.4,30.0,30.3,44861,1353727,46,0.05
2024-05-23,30.18,30.3,29.6,29.95,177063,5297758,140,-0.26
2024-05-24,29.92,30.05,29.65,29.95,80048,2387509,74,-0.09
2024-05-27,29.83,30.2,29.8,30.05,199298,5973822,109,0.14
2024-05-28,29.97,30.1,29.85,30.0,174755,5237621,120,0.0
2024-05-29,29.97,30.1,29.7,29.85,120239,3586836,109,-0.14
2024-05-30,29.83,30.1,29.6,29.95,60794,1808460,60,-0.08
2024-05-31,29.75,30.0,29.6,29.9,119654,3558081,94,-0.01
2024-06-03,29.74,30.0,29.4,29.8,300798,8916137,210,-0.1
2024-06-04,29.64,29.95,29.3,29.85,91631,2712104,78,-0.04
2024-06-05,29.6,29.9,29.35,29.75,90516,2670853,76,-0.09
2024-06-06,29.51,29.8,28.9,29.2,168471,4901165,164,-0.42
2024-06-07,29.09,29.75,29.05,29.45,27895,817331,42,0.21
2024-06-11,29.3,30.1,29.3,29.8,245119,7284848,152,0.42
2024-06-12,29.72,32.1,29.8,31.55,398229,12394891,256,1.41
2024-06-13,31.13,31.6,30.95,31.25,202035,6308491,146,0.09
2024-06-14,31.22,32.1,31.15,31.3,182501,5738635,135,0.22
2024-06-17,31.44,31.1,30.2,30.65,191627,5862023,153,-0.85
2024-06-18,30.59,30.75,29.9,30.3,188539,5717215,133,-0.27
2024-06-19,30.32,30.1,29.0,29.6,361350,10748605,232,-0.57
2024-06-20,29.75,30.1,29.5,30.1,114088,3396652,105,0.02
2024-06-21,29.77,30.05,29.5,29.75,160740,4783675,133,-0.01
2024-06-24,29.76,30.05,29.45,29.75,142683,4252579,95,0.04
2024-06-25,29.8,29.9,29.05,29.5,126548,3714304,114,-0.45
2024-06-26,29.35,29.5,28.75,29.15,347486,10104162,248,-0.27
2024-06-27,29.08,29.4,28.95,29.2,69752,2033144,55,0.07
2024-06-28,29.15,29.4,28.8,29.4,167831,4875161,114,-0.1
2024-07-01,29.05,29.5,28.95,29.05,116700,3402206,80,0.1
2024-07-02,29.15,29.1,28.85,29.1,106784,3092470,91,-0.19
2024-07-03,28.96,29.1,28.8,29.1,143342,4148493,112,-0.02
2024-07-04,28.94,29.1,28.75,28.95,191073,5520042,127,-0.05
2024-07-05,28.89,28.95,28.45,28.6,345436,9894500,258,-0.25
2024-07-08,28.64,28.95,28.45,28.6,130150,3734482,105,0.05
2024-07-09,28.69,28.9,28.15,28.5,163856,4690602,131,-0.06
2024-07-10,28.63,29.1,27.9,28.95,394901,11163705,266,-0.36
2024-07-11,28.27,29.35,28.7,29.2,305873,8909437,178,0.86
2024-07-12,29.13,29.2,28.7,29.15,114999,3321274,88,-0.25
2024-07-15,28.88,29.2,28.35,28.85,152009,4362531,104,-0.18
2024-07-16,28.7,28.85,28.25,28.45,232703,6620398,135,-0.25
2024-07-17,28.45,28.55,28.2,28.55,77678,2201018,78,-0.11
2024-07-18,28.34,28.55,28.15,28.45,63984,1813099,52,0.0
2024-07-19,28.34,28.5,27.9,28.3,162173,4557825,159,-0.24
2024-07-22,28.1,28.25,27.25,27.75,427280,11843697,286,-0.38
2024-07-23,27.72,28.9,27.4,28.15,143351,4014014,92,0.28
2024-07-26,28.0,28.9,27.75,28.1,66001,1845460,52,-0.04
2024-07-29,27.96,28.1,27.8,28.0,102179,2857111,64,0.0
2024-07-30,27.96,28.1,27.5,28.0,125367,3479073,119,-0.21
2024-07-31,27.75,28.1,27.7,27.8,69150,1922619,50,0.05
2024-08-01,27.8,28.1,27.75,28.1,57653,1608663,50,0.1
2024-08-02,27.9,28.0,27.3,27.6,261217,7198917,173,-0.34
2024-08-05,27.56,27.6,25.5,26.15,569904,15031133,331,-1.19
2024-08-06,26.37,26.3,25.0,26.1,270186,7001037,188,-0.46
2024-08-07,25.91,28.45,25.8,28.45,625617,16559854,357,0.56
2024-08-08,26.47,28.45,26.1,27.25,350535,9407440,233,0.37
2024-08-09,26.84,27.9,26.9,27.5,134598,3696777,101,0.63
2024-08-12,27.47,27.05,26.05,27.0,140412,3735251,111,-0.87
2024-08-13,26.6,27.0,26.3,26.8,46055,1219663,52,-0.12
2024-08-14,26.48,27.0,26.4,26.7,72555,1938538,59,0.24
2024-08-15,26.72,26.6,26.0,26.6,121422,3200920,79,-0.36
2024-08-16,26.36,26.6,25.7,26.35,224148,5856541,169,-0.23
2024-08-19,26.13,26.5,25.8,26.1,108118,2814813,110,-0.1
2024-08-20,26.03,26.8,25.5,26.6,174190,4556261,116,0.13
2024-08-21,26.16,27.0,26.15,26.5,83080,2210406,52,0.45
2024-08-22,26.61,26.9,26.0,26.1,127664,3334084,89,-0.49
2024-08-23,26.12,26.4,26.05,26.2,46137,1207401,47,0.05
2024-08-26,26.17,26.6,26.15,26.4,23293,612323,27,0.12
2024-08-27,26.29,26.5,26.0,26.3,82628,2172335,76,0.0
2024-08-28,26.29,26.3,25.9,25.9,77257,2008364,82,-0.29
2024-08-29,26.0,26.3,25.9,26.25,15542,404602,20,0.03
2024-08-30,26.03,26.3,25.8,26.0,126228,3270742,82,-0.12
2024-09-02,25.91,26.05,25.75,25.95,51114,1322896,52,-0.03
2024-09-03,25.88,25.95,25.6,25.95,70069,1804753,53,-0.12
2024-09-04,25.76,26.0,25.3,25.95,124489,3185741,66,-0.17
2024-09-05,25.59,26.0,25.6,26.0,39007,1004980,33,0.17
2024-09-06,25.76,26.0,25.55,25.9,20442,524186,32,-0.12
2024-09-09,25.64,25.9,25.45,25.85,66173,1693633,48,-0.05
2024-09-10,25.59,25.85,25.35,25.65,88858,2267478,65,-0.07
2024-09-11,25.52,25.6,25.1,25.4,80140,2021162,56,-0.3
