date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,10.6,10.6,10.5,10.55,761731,8049821,246,0.0
2020-01-03,10.6,10.6,10.3,10.4,1745276,18198016,542,-0.15
2020-01-06,10.35,10.4,10.3,10.4,1491161,15419105,320,0.0
2020-01-07,10.4,10.4,10.3,10.3,807174,8341539,250,-0.1
2020-01-08,10.3,10.35,10.25,10.3,1081284,11134291,279,0.0
2020-01-09,10.35,10.4,10.3,10.35,1069808,11086018,196,0.05
2020-01-10,10.35,10.4,10.35,10.35,307259,3182864,116,0.0
2020-01-13,10.4,10.45,10.35,10.4,626761,6524662,211,0.05
2020-01-14,10.4,10.65,10.4,10.5,3041148,32100994,559,0.1
2020-01-15,10.5,10.5,10.4,10.45,703397,7352495,187,-0.05
2020-01-16,10.45,10.5,10.4,10.45,500068,5221251,181,0.0
2020-01-17,10.45,10.45,10.4,10.4,617459,6443094,159,-0.05
2020-01-20,10.4,10.5,10.4,10.4,666860,6951151,218,0.0
2020-01-30,10.0,10.1,9.86,9.92,4372431,43553155,974,-0.48
2020-01-31,9.9,10.05,9.9,10.0,2007464,20014473,398,0.08
2020-02-03,9.8,9.8,9.55,9.79,1895609,18408046,450,-0.21
2020-02-04,9.81,9.88,9.81,9.86,774320,7630525,171,0.07
2020-02-05,9.91,9.98,9.88,9.93,616174,6113678,196,0.07
2020-02-06,9.85,10.0,9.85,10.0,739380,7337541,247,0.07
2020-02-07,9.99,9.99,9.94,9.95,631164,6282329,180,-0.05
2020-02-10,9.82,9.89,9.82,9.86,564658,5570093,200,-0.09
2020-02-11,9.81,9.94,9.81,9.9,445934,4398879,174,0.04
2020-02-12,9.9,9.93,9.88,9.9,549313,5438238,188,0.0
2020-02-13,9.9,9.96,9.85,9.91,619799,6141703,219,0.01
2020-02-14,9.91,9.92,9.87,9.9,449790,4451653,128,-0.01
2020-02-17,9.86,9.9,9.85,9.86,259016,2554673,138,-0.04
2020-02-18,9.86,9.92,9.83,9.87,363117,3579344,144,0.01
2020-02-19,9.85,9.9,9.84,9.88,352324,3474809,151,0.01
2020-02-20,9.92,9.93,9.84,9.87,303783,2999910,146,-0.01
2020-02-21,9.85,9.87,9.79,9.85,540398,5311171,205,-0.02
2020-02-24,9.83,9.84,9.6,9.64,1231970,11958404,431,-0.21
2020-02-25,9.5,9.6,9.48,9.57,612540,5840391,235,-0.07
2020-02-26,9.56,9.56,9.5,9.51,481747,4586100,187,-0.06
