date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,28.2,28.4,28.2,28.2,686994,19426529,337,0.1
2020-01-03,28.3,28.3,27.65,27.85,1080984,30082948,533,-0.35
2020-01-06,27.8,27.8,27.45,27.55,897729,24732422,422,-0.3
2020-01-07,27.9,27.9,27.6,27.8,450237,12497033,260,0.25
2020-01-08,27.65,27.65,27.45,27.45,542083,14911809,291,-0.35
2020-01-09,27.45,27.8,27.45,27.75,534716,14813314,289,0.3
2020-01-10,27.8,27.85,27.55,27.75,438624,12152362,198,0.0
2020-01-13,27.75,27.9,27.65,27.75,662530,18369450,313,0.0
2020-01-14,27.8,27.95,27.8,27.85,414627,11547374,207,0.1
2020-01-15,27.85,28.05,27.75,28.05,511238,14269264,257,0.2
2020-01-16,28.1,28.7,28.05,28.7,1293871,36763161,642,0.65
2020-01-17,28.6,28.7,28.35,28.7,530141,15144761,301,0.0
2020-01-20,28.95,28.95,28.65,28.7,736083,21160221,314,0.0
2020-01-30,27.5,27.5,26.35,26.5,2433493,65585110,1044,-2.2
2020-01-31,26.6,27.2,26.5,26.9,972056,26169312,476,0.4
2020-02-03,26.25,26.35,25.55,26.25,1068854,27778597,604,-0.65
2020-02-04,26.35,26.65,26.2,26.55,692301,18275588,369,0.3
2020-02-05,26.6,26.9,26.55,26.75,368445,9863400,224,0.2
2020-02-06,26.75,27.05,26.7,26.9,582325,15660989,266,0.15
2020-02-07,26.9,26.9,26.6,26.6,619901,16571714,263,-0.3
2020-02-10,26.0,26.2,25.75,26.0,747231,19419913,394,-0.6
2020-02-11,26.1,26.2,26.05,26.1,184008,4805008,104,0.1
2020-02-12,26.1,26.8,26.1,26.55,518305,13724518,259,0.45
2020-02-13,26.7,26.7,26.5,26.65,349368,9300903,190,0.1
2020-02-14,26.55,27.15,26.5,26.65,413411,11052330,201,0.0
2020-02-17,26.55,26.55,26.25,26.35,364551,9596097,217,-0.3
2020-02-18,26.35,27.35,26.15,27.0,1195068,32107736,482,0.65
2020-02-19,27.1,27.55,27.1,27.1,799904,21811808,418,0.1
2020-02-20,27.2,27.4,27.0,27.05,338144,9175151,185,-0.05
2020-02-21,27.05,27.1,26.65,26.85,405585,10882398,229,-0.2
2020-02-24,26.5,26.8,26.25,26.45,371906,9833056,210,-0.4
2020-02-25,26.2,26.4,26.1,26.35,263690,6928427,163,-0.1
2020-02-26,26.25,26.5,26.2,26.35,263631,6948073,144,0.0
2020-02-27,26.45,26.6,26.15,26.6,776621,20502512,343,0.25
2020-03-02,26.1,26.2,25.95,26.0,539357,14073082,336,-0.6
2020-03-03,26.15,26.4,26.15,26.25,254531,6679909,168,0.25
2020-03-04,26.25,26.25,25.9,26.05,272764,7090600,166,-0.2
2020-03-05,26.1,26.2,26.05,26.1,269090,7024497,126,0.05
2020-03-06,26.0,26.15,25.95,25.95,163482,4253482,115,-0.15
2020-03-09,25.75,26.0,25.3,25.9,1019000,26126200,386,-0.05
2020-03-10,25.5,25.65,25.35,25.65,539000,13725450,278,-0.25
2020-03-11,25.75,26.0,25.65,25.65,323207,8332004,209,0.0
2020-03-12,25.45,25.45,24.8,24.8,701605,17506387,422,-0.85
2020-03-13,23.65,24.0,22.5,23.7,696384,16191439,396,-1.1
2020-03-16,23.55,23.55,22.65,22.65,723391,16724747,373,-1.05
2020-03-17,22.0,22.95,21.65,21.85,878552,19411020,388,-0.8
2020-03-18,21.85,21.85,21.3,21.45,575792,12401740,287,-0.4
2020-03-19,21.0,21.1,19.75,20.2,1873989,37741770,694,-1.25
2020-03-20,20.4,21.45,20.4,21.2,503927,10618100,297,1.0
2020-03-23,19.5,19.5,19.1,19.1,1519588,29064223,766,-2.1
2020-03-24,19.2,20.0,19.2,19.95,1472702,28883572,629,0.85
2020-03-25,20.35,20.85,20.3,20.55,1204833,24864139,488,0.6
2020-03-26,20.9,22.0,20.55,21.95,992292,21069450,514,1.4
2020-03-27,22.4,22.9,22.0,22.1,1012866,22640335,456,0.15
2020-03-30,21.8,22.2,21.4,22.2,444311,9735776,187,0.1
2020-03-31,22.35,22.5,21.0,22.0,767926,16861963,374,-0.2
2020-04-01,22.0,22.5,21.65,22.5,444406,9829841,218,0.5
2020-04-06,22.45,22.45,21.95,22.15,405307,8977096,244,-0.35
2020-04-07,22.3,23.9,22.3,23.8,965664,22307398,509,1.65
2020-04-08,23.7,23.95,23.5,23.75,560207,13306311,253,-0.05
2020-04-09,23.8,23.9,23.25,23.45,666260,15688884,286,-0.3
2020-04-10,23.45,23.65,23.4,23.65,348119,8184079,165,0.2
2020-04-13,23.9,24.05,23.6,23.8,547130,13069796,235,0.15
2020-04-14,23.9,24.0,23.8,23.95,409647,9796278,192,0.15
2020-04-15,24.0,24.05,23.9,24.05,354194,8493625,211,0.1
2020-04-16,23.9,24.0,23.85,23.95,400351,9575224,169,-0.1
2020-04-17,24.0,24.35,23.85,24.05,833145,20064915,346,0.1
2020-04-20,24.1,24.5,23.95,24.5,599123,14532610,234,0.45
2020-04-21,24.4,24.5,23.45,23.55,902552,21622845,451,-0.95
2020-04-22,23.55,23.6,23.1,23.5,595476,13955307,253,-0.05
2020-04-23,23.6,23.95,23.6,23.85,336697,8021770,157,0.35
2020-04-24,23.85,23.95,23.7,23.75,266000,6339000,151,-0.1
2020-04-27,23.85,24.25,23.85,24.15,571336,13782760,225,0.4
2020-04-28,24.15,24.65,24.1,24.55,414337,10073171,215,0.4
2020-04-29,24.65,24.85,24.6,24.7,497250,12302625,244,0.15
2020-04-30,24.9,25.15,24.8,24.95,515220,12873765,269,0.25
2020-05-04,24.25,24.8,24.25,24.6,532204,13106032,270,-0.35
2020-05-05,24.6,25.05,24.6,25.05,558292,13878562,240,0.45
2020-05-06,25.05,25.4,25.05,25.35,526250,13293208,251,0.3
2020-05-07,25.8,27.0,25.6,27.0,1887437,49816196,1025,1.65
2020-05-08,27.9,27.9,27.0,27.45,3075694,84716942,1454,0.45
2020-05-11,27.75,28.7,27.75,28.7,3042760,85896588,1384,1.25
2020-05-12,28.7,28.9,28.35,28.75,1840463,52755233,1066,0.05
2020-05-13,28.7,29.8,28.35,29.65,1866996,54281327,1131,0.9
2020-05-14,29.45,30.1,28.55,28.9,1867198,54881070,1067,-0.75
2020-05-15,29.2,29.5,28.0,28.35,1742502,49790422,828,-0.55
2020-05-18,28.8,29.95,28.8,29.0,3205301,94448732,1596,0.65
2020-05-19,29.05,29.45,28.6,29.1,1331050,38530750,611,0.1
2020-05-20,29.15,29.25,29.0,29.2,886484,25801886,410,0.1
2020-05-21,29.4,30.5,29.2,30.1,2243725,66843621,1106,0.9
2020-05-22,30.1,30.1,29.1,29.2,1454705,42796554,786,-0.9
2020-05-25,29.9,29.9,29.3,29.55,1079163,31902650,497,0.35
