date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,32.05,32.3,32.05,32.1,3500498,112603328,1404,0.05
2020-01-03,32.3,32.3,31.2,31.4,7478279,236703189,3492,-0.7
2020-01-06,31.4,31.6,31.1,31.2,5239908,164214671,2037,-0.2
2020-01-07,31.4,31.5,31.2,31.25,3592029,112527846,1566,0.05
2020-01-08,31.15,31.25,30.5,30.5,5014224,154787766,2466,-0.75
2020-01-09,30.6,30.85,30.55,30.6,2401491,73659818,1172,0.1
2020-01-10,30.6,31.35,30.55,31.25,4609933,143331859,1871,0.65
2020-01-13,31.45,32.25,31.25,31.95,7697467,245067144,3451,0.7
2020-01-14,31.95,32.0,31.65,31.95,3980383,126699125,1909,0.0
2020-01-15,32.0,32.0,31.55,31.65,3044034,96546468,1486,-0.3
2020-01-16,31.7,31.8,31.55,31.55,2643047,83577580,1289,-0.1
2020-01-17,31.6,31.6,31.3,31.45,2697390,84754259,1278,-0.1
2020-01-20,31.45,31.45,31.1,31.1,2747353,85623867,1448,-0.35
2020-01-30,29.3,30.35,29.3,29.8,8018141,239549546,3245,-1.3
2020-01-31,29.75,30.35,29.75,30.2,2813753,84562435,1199,0.4
2020-02-03,29.1,29.65,28.8,29.35,3654749,107053744,1743,-0.85
2020-02-04,29.35,29.65,29.3,29.4,2014491,59259432,1169,0.05
2020-02-05,29.4,29.6,29.1,29.1,2673760,78019180,1382,-0.3
2020-02-06,29.3,29.6,29.3,29.55,2098413,61857193,1052,0.45
2020-02-07,29.55,29.55,29.1,29.25,1790198,52423505,968,-0.3
2020-02-10,29.1,29.35,28.9,29.15,1628980,47428011,776,-0.1
2020-02-11,29.55,29.8,29.25,29.6,1928462,57075942,851,0.45
2020-02-12,29.7,29.95,29.5,29.85,2234769,66574698,1096,0.25
2020-02-13,30.0,30.5,30.0,30.15,3400614,103008636,1847,0.3
2020-02-14,30.3,30.6,30.25,30.45,2733728,83225551,1576,0.3
2020-02-17,30.5,30.65,30.3,30.6,2501144,76240840,1386,0.15
2020-02-18,30.8,31.25,30.75,30.9,3918139,121464089,2119,0.3
2020-02-19,31.2,31.25,30.95,31.1,2178101,67663725,1221,0.2
2020-02-20,31.15,31.25,30.85,30.95,2400755,74517469,1206,-0.15
2020-02-21,31.15,31.5,31.05,31.4,4538013,142049102,2319,0.45
2020-02-24,31.3,31.45,31.2,31.2,2576344,80550045,1325,-0.2
2020-02-25,30.5,31.35,30.5,31.3,3259361,101177661,1596,0.1
2020-02-26,31.0,31.95,30.9,31.65,6757928,213372261,2897,0.35
2020-02-27,31.95,32.0,30.9,30.9,9222970,290183470,3709,-0.75
2020-03-02,30.6,31.5,30.5,31.4,7670681,239607907,2617,0.5
2020-03-03,31.8,31.9,30.9,31.0,6624851,207217911,3291,-0.4
2020-03-04,31.0,31.0,30.6,31.0,3422101,105426306,1507,0.0
2020-03-05,31.0,31.0,30.6,30.75,4850228,149100166,1763,-0.25
2020-03-06,30.5,30.5,29.75,30.0,8204439,245983670,3347,-0.75
2020-03-09,29.5,30.0,29.45,29.9,6409614,191174308,2122,-0.1
2020-03-10,29.3,30.5,29.3,30.05,7387055,220915600,2201,0.15
2020-03-11,30.05,30.9,29.95,30.35,10329643,314193709,3296,0.3
2020-03-12,30.0,30.2,29.3,30.0,10391874,310237638,3099,-0.35
2020-03-13,29.0,29.1,27.0,28.4,14087852,397964167,5570,-1.6
2020-03-16,28.45,28.7,28.0,28.05,6995778,198487203,3079,-0.35
