date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,61.97,62.0,62.0,62.0,2001,124062,2,0.03
2024-02-20,62.0,62.0,62.0,62.0,1,62,1,0.0
2024-02-21,62.0,62.0,59.5,62.0,21245,1287641,16,-1.39
2024-02-22,60.61,62.0,59.5,60.3,14002,844222,10,-0.32
2024-02-23,60.29,60.9,59.0,60.0,105304,6303641,45,-0.43
2024-02-26,59.86,60.8,58.5,60.5,13005,772402,11,-0.47
2024-02-27,59.39,60.5,60.5,60.5,1,60,1,1.11
2024-02-29,60.5,60.5,60.5,60.5,1,60,1,0.0
2024-03-01,60.5,60.5,60.5,60.5,1002,60621,3,0.0
2024-03-04,60.5,60.7,58.0,60.7,47001,2760560,24,-1.77
2024-03-05,58.73,60.7,60.5,60.5,12000,727200,4,1.87
2024-03-06,60.6,0.0,0.0,0.0,0,0,0,0.0
2024-03-07,60.6,0.0,0.0,0.0,0,0,0,0.0
2024-03-08,60.6,60.7,57.0,57.1,24404,1410236,19,-2.81
2024-03-11,57.79,61.0,58.0,61.0,15013,882271,14,0.98
2024-03-12,58.77,58.2,58.0,58.0,12001,696458,6,-0.74
2024-03-13,58.03,58.5,57.0,58.0,14426,828206,16,-0.62
2024-03-14,57.41,58.0,58.0,58.0,3000,174000,1,0.59
2024-03-15,58.0,59.0,57.2,58.1,11011,634648,6,-0.36
2024-03-18,57.64,59.0,57.0,58.9,17004,982734,14,0.15
2024-03-19,57.79,58.9,56.5,56.6,41091,2333079,24,-1.01
2024-03-20,56.78,56.7,56.0,56.0,55500,3118000,30,-0.6
2024-03-21,56.18,56.0,55.8,55.8,13301,743056,10,-0.32
2024-03-22,55.86,56.0,56.0,56.0,2000,112000,2,0.14
2024-03-25,56.0,56.5,55.5,56.0,12669,708231,12,-0.1
2024-03-26,55.9,56.4,56.4,56.4,1,56,1,0.5
2024-03-27,56.4,54.5,52.8,54.2,26000,1392100,16,-2.86
2024-03-28,53.54,54.2,54.0,54.0,10000,540800,6,0.54
2024-03-29,54.08,55.5,53.8,55.5,88001,4756355,31,-0.03
2024-04-01,54.05,57.3,57.0,57.2,28700,1639400,11,3.07
2024-04-02,57.12,57.3,57.0,57.0,7000,399900,4,0.01
2024-04-03,57.13,56.7,56.5,56.7,6000,339600,3,-0.53
2024-04-08,56.6,57.9,57.0,57.2,6001,343357,5,0.62
2024-04-09,57.22,57.5,57.5,57.5,1,57,1,0.28
2024-04-10,57.5,57.9,57.5,57.9,3256,188507,151,0.4
2024-04-11,57.9,61.0,57.9,58.5,18472,1074718,467,0.28
2024-04-12,58.18,61.0,58.3,59.9,18231,1068630,182,0.44
2024-04-15,58.62,60.5,57.5,58.5,19211,1117246,215,-0.46
