date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,13.55,13.55,13.4,13.45,118796,1601201,78,-0.1
2020-01-03,13.5,13.5,13.3,13.3,234227,3136246,129,-0.15
2020-01-06,13.35,13.45,13.25,13.25,238337,3181467,117,-0.05
2020-01-07,13.4,13.5,13.25,13.25,338000,4525750,110,0.0
2020-01-08,13.25,13.4,13.25,13.3,205246,2729120,75,0.05
2020-01-09,13.4,13.5,13.25,13.35,200167,2670477,68,0.05
2020-01-10,13.3,13.55,13.3,13.5,229404,3087660,106,0.15
2020-01-13,13.55,13.6,13.5,13.5,114015,1542299,74,0.0
2020-01-14,13.5,13.55,13.3,13.4,140002,1877926,83,-0.1
2020-01-15,13.4,13.55,13.25,13.35,112086,1494743,67,-0.05
2020-01-16,13.35,13.45,13.25,13.3,158129,2105476,63,-0.05
2020-01-17,13.3,13.4,13.25,13.25,151506,2014853,65,-0.05
2020-01-20,13.25,13.4,13.25,13.4,81666,1088205,62,0.15
2020-01-30,12.9,12.9,12.15,12.15,546093,6724796,253,-1.25
2020-01-31,12.15,12.35,12.0,12.15,262007,3165884,112,0.0
2020-02-03,11.6,11.7,10.95,11.0,785918,8745098,339,-1.15
2020-02-04,10.95,11.45,10.95,11.25,364330,4079344,134,0.25
2020-02-05,11.3,11.3,11.1,11.25,220200,2467889,111,0.0
2020-02-06,11.1,11.5,11.1,11.4,275236,3123612,133,0.15
2020-02-07,11.4,11.45,11.2,11.45,283001,3191257,137,0.05
2020-02-10,11.4,11.45,11.3,11.35,188005,2142155,66,-0.1
2020-02-11,11.4,11.65,11.35,11.6,246007,2846334,99,0.25
2020-02-12,11.7,12.1,11.7,11.9,309070,3696224,149,0.3
2020-02-13,12.0,12.1,11.9,12.0,211501,2531528,87,0.1
2020-02-14,12.0,12.3,12.0,12.05,81012,981756,73,0.05
2020-02-17,12.0,12.05,11.95,11.95,33002,395876,28,-0.1
