date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-20,56.8,56.8,56.5,56.7,57736,3265316,115,-0.2
2024-02-21,56.7,57.0,56.7,56.9,21457,1220053,41,0.2
2024-02-22,56.9,57.1,56.9,56.9,31449,1793112,47,0.0
2024-02-23,56.9,57.0,56.9,56.9,13338,759370,33,0.0
2024-02-26,56.8,56.9,56.7,56.8,25353,1440473,66,-0.1
2024-02-27,56.8,56.9,56.5,56.7,30917,1754203,62,-0.1
2024-02-29,56.7,56.7,56.6,56.7,51449,2915330,67,0.0
2024-03-01,56.7,56.8,56.6,56.7,33586,1903019,41,0.0
2024-03-04,56.6,56.7,56.4,56.4,67773,3832243,84,-0.3
2024-03-05,56.4,56.6,56.4,56.5,33563,1896157,68,0.1
2024-03-06,56.5,56.5,56.2,56.4,49797,2807897,81,-0.1
2024-03-07,56.4,56.4,56.2,56.3,41819,2355384,153,-0.1
2024-03-08,56.2,56.4,56.2,56.2,52675,2964670,93,-0.1
2024-03-11,56.2,56.4,56.2,56.2,37806,2126228,60,0.0
2024-03-12,56.2,56.3,56.1,56.2,60762,3417602,80,0.0
2024-03-13,56.2,56.3,56.1,56.2,39199,2204503,85,0.0
2024-03-14,56.2,56.4,56.2,56.4,42593,2398116,68,0.2
2024-03-15,56.4,56.9,56.2,56.6,21287,1204524,62,0.2
2024-03-18,56.6,56.7,56.4,56.6,23002,1301506,84,0.0
2024-03-19,56.5,56.7,56.5,56.7,31683,1793512,104,0.1
2024-03-20,56.5,56.5,56.4,56.5,40280,2275516,86,-0.2
2024-03-21,56.5,56.8,56.5,56.6,52358,2966787,62,0.1
2024-03-22,56.6,56.6,56.4,56.4,30014,1695791,48,-0.2
2024-03-25,56.3,56.4,56.2,56.3,59270,3336971,69,-0.1
2024-03-26,56.3,56.5,56.2,56.2,39812,2242808,63,-0.1
2024-03-27,56.2,56.8,56.2,56.5,28862,1629105,44,0.3
2024-03-28,56.3,56.6,56.3,56.5,52450,2958212,60,0.0
2024-03-29,56.5,56.7,56.4,56.7,9781,553253,26,0.2
2024-04-01,56.7,56.8,56.5,56.7,34219,1937222,49,0.0
2024-04-02,56.7,56.8,56.6,56.7,37642,2135393,46,0.0
2024-04-03,56.6,56.8,56.6,56.7,13459,763380,14,0.0
2024-04-08,56.9,56.9,56.6,56.7,32515,1843648,37,0.0
2024-04-09,56.7,56.8,56.5,56.6,43571,2468316,60,-0.1
2024-04-10,56.4,56.7,56.4,56.6,37862,2139841,52,0.0
2024-04-11,56.3,56.7,56.3,56.6,36718,2072718,44,0.0
2024-04-12,56.6,56.6,56.5,56.6,19909,1125719,34,0.0
2024-04-15,56.4,56.5,56.3,56.5,22158,1250602,37,-0.1
2024-04-16,56.5,56.5,56.1,56.3,71896,4042821,121,-0.2
2024-04-17,56.2,56.4,56.2,56.2,23173,1304689,61,-0.1
2024-04-18,56.2,56.3,56.1,56.2,25710,1444519,41,0.0
2024-04-19,56.3,56.4,56.0,56.1,66210,3716524,111,-0.1
2024-04-22,56.1,56.2,55.5,56.1,84523,4729490,107,0.0
2024-04-23,56.1,56.2,56.0,56.0,21982,1232586,54,-0.1
2024-04-24,56.4,56.4,56.1,56.2,4968,279598,23,0.2
2024-04-25,56.1,56.2,56.0,56.2,14859,834112,52,0.0
2024-04-26,56.2,56.5,56.2,56.3,18162,1023119,34,0.1
2024-04-29,56.3,56.3,56.2,56.2,31939,1796535,63,-0.1
2024-04-30,56.3,56.5,56.2,56.3,25286,1427426,40,0.1
2024-05-02,56.2,56.5,56.2,56.5,23502,1325705,32,0.2
2024-05-03,56.5,56.6,56.5,56.6,13561,766835,37,0.1
2024-05-06,56.6,56.7,56.5,56.6,24018,1359604,48,0.0
2024-05-07,56.6,56.6,56.2,56.2,31657,1784670,46,-0.4
2024-05-08,56.2,56.3,55.9,56.0,96118,5386631,126,-0.2
2024-05-09,56.0,56.2,56.0,56.2,19577,1098391,48,0.2
2024-05-10,56.2,56.4,56.1,56.4,18116,1017932,31,0.2
2024-05-13,56.4,56.5,56.4,56.4,25430,1434752,45,0.0
2024-05-14,56.4,56.4,56.0,56.1,35277,1982796,55,-0.3
2024-05-15,56.1,56.2,55.9,55.9,125394,7026643,140,-0.2
2024-05-16,56.1,56.2,55.9,55.9,59723,3343394,89,0.0
2024-05-17,55.9,56.2,55.9,56.0,22230,1246709,53,0.1
2024-05-20,56.0,56.2,56.0,56.2,28064,1574224,55,0.2
2024-05-21,56.2,56.3,56.0,56.2,17794,999799,42,0.0
2024-05-22,56.3,56.3,56.0,56.3,34719,1952852,65,0.1
2024-05-23,56.3,56.3,56.2,56.2,21995,1237999,38,-0.1
2024-05-24,56.2,56.2,56.1,56.2,21400,1202170,29,0.0
2024-05-27,56.2,56.2,56.0,56.2,25844,1450114,41,0.0
2024-05-28,56.2,56.5,56.1,56.5,21719,1221105,42,0.3
2024-05-29,56.4,56.4,56.2,56.3,15012,845107,38,-0.2
2024-05-30,56.1,56.4,56.1,56.4,13526,759557,29,0.1
2024-05-31,56.2,56.5,56.2,56.4,27337,1541424,43,0.0
2024-06-03,56.3,56.5,56.2,56.4,24065,1356066,47,0.0
2024-06-04,56.3,56.3,56.1,56.2,18460,1037361,22,-0.2
2024-06-05,56.5,56.5,56.1,56.3,8788,495192,29,0.1
2024-06-06,56.3,56.3,56.0,56.1,20157,1132069,46,-0.2
2024-06-07,56.1,56.2,56.1,56.1,11724,658598,27,0.0
2024-06-11,56.1,56.2,56.0,56.1,20393,1143876,38,0.0
2024-06-12,56.1,56.1,56.0,56.1,22047,1236946,52,0.0
2024-06-13,56.1,56.1,56.0,56.1,42742,2395016,102,0.0
2024-06-14,56.1,56.4,56.0,56.0,36460,2047188,71,-0.1
2024-06-17,56.0,56.4,56.0,56.2,38036,2136889,78,0.2
2024-06-18,56.2,56.3,56.1,56.3,27074,1521317,55,0.1
2024-06-19,56.2,56.4,56.1,56.2,38300,2155353,48,-0.1
2024-06-20,56.2,56.2,56.1,56.2,31155,1748743,71,0.0
2024-06-21,56.1,56.4,56.1,56.3,29213,1643188,53,0.1
2024-06-24,56.5,56.5,56.2,56.2,24278,1367682,109,-0.1
2024-06-25,56.5,56.5,56.1,56.3,19843,1117156,37,0.1
2024-06-26,56.5,56.5,56.2,56.2,24387,1373150,41,-0.1
2024-06-27,56.1,56.5,56.1,56.1,24819,1394300,119,-0.1
2024-06-28,56.5,56.5,56.2,56.2,24383,1371834,138,0.1
2024-07-01,56.1,56.4,56.1,56.2,16403,922850,49,0.0
2024-07-02,56.2,56.2,56.1,56.1,16666,936576,23,-0.1
2024-07-03,56.1,56.3,56.1,56.2,17180,965640,53,0.1
2024-07-04,56.2,56.4,56.2,56.2,28371,1596452,36,0.0
2024-07-05,56.4,56.5,56.2,56.2,23024,1295995,96,0.0
2024-07-08,56.2,56.3,56.2,56.3,30037,1690713,44,0.1
2024-07-09,56.3,56.4,56.1,56.3,29978,1686122,42,0.0
2024-07-10,56.2,56.4,56.2,56.3,47707,2683958,41,0.0
2024-07-11,56.2,56.4,56.1,56.3,38211,2147739,61,0.0
2024-07-12,56.2,56.4,56.2,56.4,20765,1169214,41,0.1
2024-07-15,56.5,56.6,56.4,56.4,49786,2812493,63,0.0
2024-07-16,56.5,56.5,56.3,56.3,27508,1552192,29,-0.1
2024-07-17,56.3,56.5,56.3,56.3,29172,1644054,46,0.0
2024-07-18,56.3,56.5,56.3,56.4,38012,2144213,47,0.1
2024-07-19,56.4,56.5,56.3,56.3,58147,3277392,67,-0.1
2024-07-22,56.4,56.5,56.1,56.3,61067,3438259,181,0.0
2024-07-23,56.3,56.5,56.3,56.3,39738,2240476,68,0.0
2024-07-26,59.6,61.5,56.1,56.2,420961,24418962,510,-0.1
2024-07-29,56.3,57.3,56.0,56.2,148157,8365955,174,0.0
2024-07-30,56.3,56.7,56.2,56.7,58220,3289368,107,0.5
2024-07-31,56.6,56.8,56.6,56.7,162369,9209412,193,0.0
2024-08-01,54.1,54.9,54.1,54.3,184695,10055736,251,0.0
2024-08-02,54.3,54.3,53.8,53.8,181586,9795224,229,-0.5
2024-08-05,53.8,53.8,52.3,52.8,182818,9698334,283,-1.0
2024-08-06,53.2,53.3,52.6,52.9,38063,2012533,71,0.1
2024-08-07,53.0,53.3,52.9,53.2,40178,2137620,50,0.3
2024-08-08,53.2,53.2,53.1,53.1,18279,972357,48,-0.1
2024-08-09,53.1,54.9,53.1,53.9,37489,2017137,60,0.8
2024-08-12,54.0,54.0,53.8,54.0,50896,2745807,59,0.1
2024-08-13,53.9,54.0,53.7,54.0,34240,1846867,55,0.0
2024-08-14,54.0,54.1,53.9,54.0,32411,1751884,38,0.0
2024-08-15,54.0,54.1,53.6,53.9,33589,1810985,51,-0.1
2024-08-16,53.9,54.1,53.9,54.0,19717,1064668,40,0.1
2024-08-19,53.8,54.0,53.7,54.0,16792,903759,48,0.0
2024-08-20,54.0,54.0,53.8,53.8,50409,2715938,72,-0.2
2024-08-21,53.8,54.0,53.7,54.0,21643,1165304,45,0.2
2024-08-22,53.6,54.2,53.6,53.9,45037,2431464,57,-0.1
2024-08-23,53.9,54.5,53.8,54.5,22235,1208191,31,0.6
2024-08-26,54.4,54.4,54.1,54.2,38596,2091340,65,-0.3
2024-08-27,54.1,54.1,53.8,54.0,13932,752420,38,-0.2
2024-08-28,54.0,54.6,54.0,54.3,34482,1873181,64,0.3
2024-08-29,54.3,54.3,54.0,54.1,37950,2053532,55,-0.2
2024-08-30,54.1,54.2,54.1,54.1,12188,659965,32,0.0
2024-09-02,54.1,54.2,54.0,54.0,12046,651992,34,-0.1
2024-09-03,54.1,54.1,53.6,53.8,47721,2569572,85,-0.2
2024-09-04,53.6,53.8,53.2,53.2,86497,4618926,145,-0.6
2024-09-05,53.3,53.5,53.1,53.1,21778,1160002,82,-0.1
2024-09-06,53.1,53.4,53.0,53.2,25474,1354601,56,0.1
2024-09-09,53.1,53.3,53.0,53.0,17879,948957,61,-0.2
2024-09-10,53.0,53.4,53.0,53.1,17251,915268,49,0.1
2024-09-11,53.1,53.1,53.0,53.0,27993,1484778,87,-0.1
2024-09-12,53.1,53.2,53.0,53.0,31031,1646393,53,0.0
2024-09-13,53.0,53.0,53.0,53.0,8746,463947,54,0.0
2024-09-16,53.0,53.1,52.9,53.0,41006,2173847,91,0.0
2024-09-18,53.0,53.1,53.0,53.0,13486,715056,42,0.0
2024-09-19,53.0,53.3,52.9,53.3,20151,1069601,36,0.3
2024-09-20,53.3,53.3,53.0,53.2,23725,1260370,66,-0.1
2024-09-23,53.2,53.3,53.0,53.1,25245,1344198,47,-0.1
2024-09-24,53.1,53.2,53.0,53.1,6766,359365,24,0.0
2024-09-25,53.0,53.2,53.0,53.1,26934,1430580,42,0.0
2024-09-26,53.2,53.2,53.0,53.0,30071,1595073,57,-0.1
2024-09-27,53.1,53.3,53.0,53.2,27987,1487921,53,0.2
2024-09-30,53.2,53.7,53.1,53.7,28201,1506996,51,0.5
2024-10-01,53.7,54.3,53.7,54.3,30643,1649965,97,0.6
