date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,26.0,26.0,25.45,25.45,17001,435875,14,0.15
2020-01-03,25.85,25.9,25.6,25.7,46000,1185650,33,0.25
2020-01-06,25.5,25.5,25.2,25.3,25001,634175,20,-0.4
2020-01-07,25.85,25.85,25.2,25.2,38000,962200,22,-0.1
2020-01-08,25.1,25.1,24.7,24.8,47002,1170150,19,-0.4
2020-01-09,25.8,25.8,25.0,25.0,48000,1211050,22,0.2
2020-01-10,25.4,25.45,25.2,25.2,35012,886550,21,0.2
2020-01-13,25.3,25.5,25.2,25.5,32014,809315,23,0.3
2020-01-14,25.75,25.75,25.25,25.3,43000,1093350,24,-0.2
2020-01-15,27.2,27.2,25.55,25.8,109002,2847050,87,0.5
2020-01-16,25.55,25.7,25.4,25.5,25002,639000,20,-0.3
2020-01-17,25.5,25.5,25.15,25.25,54001,1364975,38,-0.25
2020-01-20,25.15,25.2,25.0,25.0,46000,1151650,32,-0.25
2020-01-30,22.6,23.0,22.5,22.5,266035,6015242,134,-2.5
2020-01-31,21.4,22.95,21.4,22.9,57041,1256614,51,0.4
2020-02-03,22.7,23.2,21.3,23.0,80042,1779906,53,0.1
2020-02-04,23.8,23.8,22.8,23.0,48000,1102200,25,0.0
2020-02-05,23.0,23.5,22.8,23.4,22001,510673,18,0.4
2020-02-06,23.5,23.8,23.1,23.55,39000,917600,22,0.15
2020-02-07,23.55,24.4,23.55,24.3,55002,1321348,44,0.75
2020-02-10,24.5,24.5,24.3,24.3,36000,880600,20,0.0
2020-02-11,25.3,25.5,24.35,24.35,29001,717074,24,0.05
2020-02-12,24.4,25.35,24.15,25.35,40135,993570,35,1.0
2020-02-13,25.45,25.55,24.7,25.3,27098,684173,23,-0.05
2020-02-14,25.25,25.25,24.5,25.2,43003,1071125,38,-0.1
2020-02-17,25.1,25.1,24.6,25.0,30003,747222,17,-0.2
2020-02-18,25.35,25.35,24.6,24.75,23000,570100,14,-0.25
2020-02-19,24.55,24.95,24.45,24.95,22001,546324,19,0.2
2020-02-20,24.9,24.9,24.4,24.9,31006,767544,34,-0.05
2020-02-21,24.5,24.9,24.4,24.9,29002,715748,26,0.0
2020-02-24,24.5,24.55,23.9,24.55,39000,950300,25,-0.35
2020-02-25,24.0,24.45,23.95,24.45,24000,582200,13,-0.1
2020-02-26,23.8,24.15,23.8,24.15,31000,744250,30,-0.3
2020-02-27,23.7,24.15,23.7,24.05,18004,431555,18,-0.1
2020-03-02,23.05,23.8,22.85,23.8,24079,564296,25,-0.25
2020-03-03,23.7,24.0,23.5,23.95,25001,592376,24,0.15
2020-03-04,23.95,24.4,23.75,24.4,20010,480040,26,0.45
2020-03-05,24.4,24.4,23.85,23.85,17002,407898,14,-0.55
2020-03-06,23.7,23.7,22.65,23.65,44046,1025858,90,-0.2
2020-03-09,23.3,23.45,22.4,23.3,41000,933100,32,-0.35
2020-03-10,22.2,22.85,22.15,22.7,48000,1078950,28,-0.6
2020-03-11,23.2,23.2,22.25,22.6,33000,744150,22,-0.1
2020-03-12,21.8,21.85,20.35,20.85,96004,1986246,61,-1.75
2020-03-13,19.05,19.05,18.8,19.0,99000,1862400,49,-1.85
2020-03-16,17.4,19.05,17.15,17.15,171001,3017020,75,-1.85
2020-03-17,16.05,16.3,15.45,16.3,186000,2884950,104,-0.85
2020-03-18,16.3,16.4,15.2,15.95,117000,1850650,57,-0.35
2020-03-19,14.9,14.9,14.4,14.4,64229,928747,34,-1.55
2020-03-20,13.4,15.55,13.4,15.55,122002,1737780,72,1.15
2020-03-23,14.4,14.8,14.05,14.8,48000,692900,34,-0.75
2020-03-24,14.75,15.4,14.75,15.0,12000,180700,10,0.2
2020-03-25,15.5,15.5,15.1,15.2,23000,349800,19,0.2
2020-03-26,14.6,16.05,14.6,15.65,23000,363800,19,0.45
2020-03-27,15.65,15.7,15.5,15.5,15000,234250,8,-0.15
2020-03-30,15.5,15.5,15.5,15.5,2012,31204,12,0.0
2020-03-31,15.5,15.9,15.5,15.9,3005,46985,8,0.4
2020-04-01,16.0,16.0,15.8,15.85,26003,412295,14,-0.05
2020-04-06,15.85,16.2,15.8,15.9,12000,191450,12,0.05
2020-04-07,16.4,16.4,15.9,16.3,20002,322833,17,0.4
2020-04-08,16.05,16.8,16.0,16.5,40000,646400,23,0.2
2020-04-09,16.25,16.55,16.05,16.5,31005,502240,28,0.0
2020-04-10,16.2,16.75,16.2,16.7,52001,858866,36,0.2
2020-04-13,16.7,16.7,16.25,16.45,12000,198300,10,-0.25
2020-04-14,16.25,16.6,16.25,16.45,19007,310376,19,0.0
2020-04-15,16.6,18.05,16.6,18.05,102000,1803800,69,1.6
2020-04-16,18.2,19.85,18.2,19.85,308003,6075657,156,1.8
2020-04-17,21.8,21.8,20.1,20.2,258312,5401817,185,0.35
2020-04-20,20.5,20.5,19.8,19.8,44301,895548,38,-0.4
2020-04-21,19.8,19.8,18.6,18.6,26105,497268,26,-1.2
2020-04-22,18.65,19.35,18.65,19.0,6150,116314,8,0.4
2020-04-23,19.25,19.25,18.7,19.1,6001,113669,7,0.1
2020-04-24,19.0,19.2,18.55,19.2,5000,94500,5,0.1
2020-04-27,18.8,19.2,18.8,19.2,20002,379142,16,0.0
2020-04-28,19.3,19.3,18.65,18.8,40001,754818,30,-0.4
2020-04-29,19.15,20.6,19.05,20.55,65000,1285400,39,1.75
2020-04-30,20.45,21.0,19.8,19.8,45010,911075,42,-0.75
2020-05-04,19.8,20.15,19.8,19.8,5002,99438,7,0.0
2020-05-05,19.8,19.8,19.55,19.7,23000,452150,19,-0.1
2020-05-06,19.8,19.8,19.5,19.5,9000,176300,8,-0.2
2020-05-07,19.8,19.8,19.4,19.65,36001,702419,29,0.15
2020-05-08,19.95,19.95,18.85,18.85,12001,228818,11,-0.8
2020-05-11,19.5,19.5,19.3,19.4,32000,619300,16,0.55
2020-05-12,19.45,19.8,19.4,19.45,26000,507200,16,0.05
2020-05-13,19.6,19.95,19.0,19.7,26000,512700,23,0.25
2020-05-14,19.95,20.1,18.85,19.0,54000,1052500,46,-0.7
2020-05-15,19.55,19.55,19.25,19.25,12001,232619,12,0.25
2020-05-18,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-05-19,19.35,19.35,18.8,18.8,15073,285780,13,-0.45
2020-05-20,18.65,18.75,18.5,18.55,36000,669200,28,-0.25
2020-05-21,18.65,18.65,18.5,18.65,5000,92800,4,0.1
2020-05-22,19.1,19.1,18.4,18.4,2000,37500,2,-0.25
2020-05-25,18.75,18.75,18.1,18.1,11001,200867,11,-0.3
2020-05-26,18.1,18.25,18.0,18.1,17001,307567,15,0.0
2020-05-27,18.1,18.1,17.6,18.0,218008,3919907,27,-0.1
2020-05-28,18.35,19.8,18.35,19.8,86001,1685969,54,1.8
2020-05-29,21.7,21.75,20.7,21.0,263000,5594400,160,1.2
2020-06-01,20.7,21.25,20.3,20.4,64008,1326184,36,-0.6
2020-06-02,21.3,21.3,20.05,20.05,13001,267871,14,-0.35
2020-06-03,20.65,20.9,20.05,20.55,33000,679500,28,0.5
2020-06-04,20.9,21.0,20.5,20.5,16001,332371,16,-0.05
2020-06-05,20.7,20.8,20.5,20.8,22001,455621,12,0.3
2020-06-08,20.8,21.0,20.45,20.45,11001,226320,11,-0.35
2020-06-09,20.65,20.65,20.5,20.6,5120,105508,7,0.15
2020-06-10,20.6,20.7,20.5,20.5,7002,143840,6,-0.1
2020-06-11,20.1,20.1,19.65,19.65,11001,218669,12,-0.85
2020-06-12,19.6,20.6,19.6,19.6,15000,298650,12,-0.05
2020-06-15,19.65,19.65,19.65,19.65,2000,39300,2,0.05
2020-06-16,19.55,19.95,19.55,19.95,9004,178879,10,0.3
2020-06-17,19.8,19.95,19.8,19.8,13000,257750,10,-0.15
2020-06-18,19.55,19.6,19.4,19.45,19000,371450,12,-0.35
2020-06-19,19.45,19.75,19.45,19.7,17006,333126,13,0.25
2020-06-22,19.8,20.0,19.7,20.0,15001,296819,6,0.3
2020-06-23,19.8,19.8,19.7,19.7,323001,6364119,9,-0.3
2020-06-24,20.0,20.0,19.2,19.65,29000,573750,14,-0.05
2020-06-29,20.3,21.0,19.5,21.0,170075,3563519,89,1.35
2020-06-30,21.6,21.6,20.45,20.8,370000,7702800,44,-0.2
2020-07-01,20.8,20.8,20.35,20.4,17000,348200,16,-0.4
2020-07-02,20.4,20.4,20.2,20.25,15000,304750,9,-0.15
2020-07-03,20.15,20.45,20.0,20.05,34000,683150,25,-0.2
2020-07-06,20.0,20.2,19.95,20.05,25001,501169,21,0.0
2020-07-07,20.1,20.1,19.85,19.85,22000,439700,17,-0.2
2020-07-08,20.0,20.1,19.95,20.0,35000,700150,22,0.15
2020-07-09,19.9,19.9,19.8,19.8,32006,635814,26,0.0
2020-07-10,21.45,21.45,20.0,20.05,58001,1165869,31,0.25
2020-07-13,20.1,20.55,19.8,19.9,40000,809350,31,-0.15
2020-07-14,19.75,20.0,19.7,19.75,21000,415750,20,-0.15
2020-07-15,19.8,20.15,19.75,19.75,11003,218208,12,0.0
2020-07-16,19.85,20.0,19.75,19.75,11001,218769,11,0.0
2020-07-17,19.75,19.85,19.75,19.85,2000,39600,2,0.1
2020-07-20,19.8,20.45,19.8,20.35,11000,222100,10,0.5
2020-07-21,20.35,20.55,20.0,20.0,36000,728350,21,-0.35
2020-07-22,20.0,20.2,19.9,20.0,22000,439700,21,0.0
2020-07-23,19.95,20.1,19.95,19.95,49000,978900,15,-0.05
2020-07-24,19.95,20.15,19.9,19.9,19001,379919,15,-0.05
2020-07-27,19.85,19.95,19.5,19.5,22000,434350,16,-0.4
2020-07-28,19.5,19.5,18.5,19.4,35000,666150,30,-0.1
2020-07-29,18.8,19.5,18.8,19.0,30012,574785,19,-0.4
2020-07-30,19.0,19.3,19.0,19.3,4000,76500,4,0.3
2020-07-31,18.9,18.9,18.75,18.8,38000,714700,18,-0.5
2020-08-03,18.85,19.85,18.85,18.95,17000,330050,13,0.15
2020-08-04,19.4,19.4,19.0,19.0,13000,247400,5,0.05
2020-08-05,19.5,19.6,19.1,19.1,25000,483250,17,0.1
2020-08-06,19.15,19.5,19.1,19.5,13471,258090,12,0.4
2020-08-07,19.15,19.7,19.15,19.7,17001,328969,11,0.2
2020-08-10,19.7,19.7,19.2,19.3,17083,330035,17,-0.4
2020-08-11,19.9,20.55,19.25,19.25,104000,2074300,66,-0.05
2020-08-12,19.0,19.75,19.0,19.7,15000,290400,6,0.45
2020-08-13,19.25,19.7,19.0,19.45,12000,231100,12,-0.25
2020-08-14,19.15,19.45,19.15,19.15,9011,172859,8,-0.3
2020-08-17,19.2,19.95,19.0,19.7,27000,522900,24,0.55
2020-08-18,19.25,19.25,18.8,18.8,77028,1457580,60,-0.9
2020-08-19,18.55,18.55,18.05,18.3,56002,1023086,49,-0.5
2020-08-20,18.05,18.05,17.1,17.45,39000,683550,32,-0.85
2020-08-21,16.7,17.9,16.7,17.8,12004,207419,14,0.35
2020-08-24,17.6,18.4,17.6,18.35,17000,304700,14,0.55
2020-08-25,18.5,18.6,18.5,18.5,19000,352450,7,0.15
2020-08-26,18.05,18.45,18.0,18.45,17001,308818,17,-0.05
2020-08-27,18.6,18.6,18.0,18.0,9000,163200,9,-0.45
2020-08-28,17.75,18.1,17.7,18.05,8002,143534,8,0.05
2020-08-31,17.8,18.0,17.3,17.55,93000,1632000,60,-0.5
2020-09-01,17.55,17.8,17.4,17.6,19000,334500,14,0.05
2020-09-02,17.55,17.9,17.45,17.8,33000,583150,27,0.2
2020-09-03,18.15,18.15,17.7,17.7,16000,283700,8,-0.1
2020-09-04,17.8,17.8,17.6,17.6,3000,53200,3,-0.1
2020-09-07,17.35,17.5,17.2,17.5,18000,312800,13,-0.1
2020-09-08,17.4,17.45,17.2,17.3,47001,814717,28,-0.2
2020-09-09,17.3,17.3,17.3,17.3,2000,34600,2,0.0
2020-09-10,17.85,19.0,17.6,19.0,253004,4710826,153,1.7
2020-09-11,19.3,20.9,19.3,20.9,434002,8963491,224,1.9
2020-09-14,21.8,22.95,20.95,21.1,634010,13908662,448,0.2
2020-09-15,21.75,21.85,19.8,20.1,235015,4804503,153,-1.0
2020-09-16,20.1,20.1,19.35,19.45,112000,2200150,88,-0.65
2020-09-17,19.9,21.0,19.9,20.0,99000,2007150,78,0.55
2020-09-18,20.1,20.1,19.3,19.8,34253,674796,33,-0.2
2020-09-21,20.0,20.0,19.35,19.6,33001,647169,31,-0.2
2020-09-22,19.2,19.2,18.85,18.9,92167,1748631,72,-0.7
2020-09-23,18.85,19.45,18.5,18.5,38125,715025,27,-0.4
2020-09-24,18.45,18.85,18.0,18.0,41000,743050,34,-0.5
2020-09-25,18.2,18.3,17.7,17.9,43000,777600,30,-0.1
2020-09-28,18.05,18.3,17.7,18.25,51000,916250,39,0.35
