date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,39.75,40.0,39.75,40.0,205730,8198950,153,0.25
2020-01-03,40.0,40.5,40.0,40.45,668420,26825233,345,0.45
2020-01-06,40.0,40.95,39.9,40.95,308599,12402737,166,0.5
2020-01-07,40.95,43.3,40.95,41.85,590930,24858230,429,0.9
2020-01-08,41.7,42.3,41.5,41.8,227345,9490364,159,-0.05
2020-01-09,42.05,42.45,41.75,42.0,269427,11313855,172,0.2
2020-01-10,41.6,42.0,41.35,42.0,115272,4813241,87,0.0
2020-01-13,42.35,42.35,41.7,42.0,49100,2056019,41,0.0
2020-01-14,41.7,41.9,40.8,41.4,246041,10132384,177,-0.6
2020-01-15,41.15,41.15,40.65,41.1,225279,9199639,180,-0.3
2020-01-16,41.25,41.25,40.05,40.85,247725,9993294,175,-0.25
2020-01-17,40.85,40.85,40.35,40.75,73246,2966700,56,-0.1
2020-01-20,40.7,40.7,40.5,40.6,73590,2985345,52,-0.15
2020-01-30,38.9,39.75,38.25,38.65,198905,7721426,146,-1.95
2020-01-31,39.2,39.6,38.5,39.2,312689,12142057,190,0.55
2020-02-03,38.55,39.9,38.55,39.45,186813,7308470,141,0.25
2020-02-04,39.95,40.35,39.35,39.4,136250,5382961,102,-0.05
2020-02-05,39.5,39.5,39.05,39.3,99200,3893830,77,-0.1
2020-02-06,39.3,40.0,39.05,39.6,294555,11609178,197,0.3
2020-02-07,39.3,39.6,39.25,39.5,139050,5477389,122,-0.1
2020-02-10,39.1,39.35,38.8,39.25,121195,4728903,105,-0.25
2020-02-11,39.05,39.25,38.8,38.9,127150,4966000,99,-0.35
2020-02-12,38.95,39.45,38.8,39.15,127163,4947615,103,0.25
2020-02-13,39.2,39.35,38.85,39.2,139912,5462775,100,0.05
2020-02-14,39.1,39.1,38.85,38.95,76108,2961317,71,-0.25
2020-02-17,39.0,39.4,38.85,39.1,153233,5976243,101,0.15
2020-02-18,38.9,39.2,38.9,39.1,53600,2093389,44,0.0
2020-02-19,39.1,39.65,39.1,39.5,48709,1917556,41,0.4
2020-02-20,39.5,39.8,39.3,39.55,67000,2646900,49,0.05
2020-02-21,39.55,40.4,39.55,39.8,60840,2416714,58,0.25
2020-02-24,39.5,39.65,39.15,39.5,44102,1735648,45,-0.3
2020-02-25,39.0,39.45,38.9,39.05,54168,2116717,56,-0.45
2020-02-26,39.0,39.15,38.9,39.05,46344,1807382,45,0.0
2020-02-27,38.85,39.05,38.1,38.8,160401,6189207,142,-0.25
2020-03-02,37.2,38.9,37.2,38.8,254970,9709740,134,0.0
2020-03-03,38.8,39.5,38.65,39.1,28452,1108783,29,0.3
