date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,71.7,72.4,71.2,72.0,447165,32210728,356,0.6
2020-01-03,72.6,72.7,71.7,71.7,472948,34112663,344,-0.3
2020-01-06,71.0,71.4,70.4,70.4,494606,35013222,370,-1.3
2020-01-07,71.0,71.2,69.8,69.9,527003,37047311,413,-0.5
2020-01-08,69.3,70.2,68.1,69.0,928276,64211164,637,-0.9
2020-01-09,69.6,73.0,69.6,72.2,1314590,94481914,998,3.2
2020-01-10,71.3,72.9,71.1,72.5,1671808,120804454,1023,0.3
2020-01-13,72.0,72.7,71.8,72.0,856403,61811396,588,-0.5
2020-01-14,71.9,72.4,71.5,71.8,694502,49961992,502,-0.2
2020-01-15,72.0,72.5,71.1,72.0,564522,40617775,436,0.2
2020-01-16,72.0,72.0,71.1,72.0,508592,36410624,360,0.0
2020-01-17,72.0,72.3,71.1,71.1,529638,37840889,391,-0.9
2020-01-20,71.1,71.8,70.6,71.8,528341,37596716,377,0.7
2020-01-30,67.0,68.4,64.7,65.7,2117600,140708900,1272,-6.1
2020-01-31,65.8,66.8,63.1,65.0,1260500,81867550,920,-0.7
2020-02-03,63.6,63.6,59.5,59.6,1943550,117673450,1177,-5.4
2020-02-04,60.0,63.3,60.0,63.0,1617913,100705791,1198,3.4
2020-02-05,63.4,64.0,61.7,61.7,1177036,73438094,819,-1.3
2020-02-06,62.2,64.0,62.2,63.6,1098155,69596407,876,1.9
2020-02-07,62.8,62.9,61.5,61.8,890234,55093408,732,-1.8
2020-02-10,59.9,61.4,59.9,61.0,469004,28491456,377,-0.8
2020-02-11,62.0,62.0,60.6,60.8,450331,27599822,353,-0.2
2020-02-12,61.0,62.0,61.0,61.9,403092,24885031,300,1.1
2020-02-13,62.5,62.5,61.5,61.8,551879,34183949,429,-0.1
2020-02-14,62.3,62.3,61.4,61.4,365000,22501600,248,-0.4
2020-02-17,61.0,61.5,60.7,60.9,435000,26498100,306,-0.5
2020-02-18,60.8,61.5,60.5,60.9,501065,30505930,396,0.0
2020-02-19,60.9,61.9,60.9,61.3,573550,35225024,433,0.4
2020-02-20,61.3,63.4,61.3,61.8,1121464,70062468,859,0.5
2020-02-21,61.9,62.4,61.6,62.0,672600,41641800,430,0.2
2020-02-24,62.0,62.0,60.2,60.8,698000,42425400,542,-1.2
2020-02-25,59.6,60.7,58.7,60.6,765215,45897829,462,-0.2
2020-02-26,60.3,60.9,59.6,59.8,737000,44170900,494,-0.8
2020-02-27,60.0,60.6,56.5,56.8,1888069,109489324,1196,-3.0
2020-03-02,53.2,55.2,52.4,53.8,1457203,78835267,1063,-3.0
2020-03-03,55.6,55.6,53.8,54.0,1607892,88045130,1095,0.2
2020-03-04,54.3,58.0,54.3,57.5,2711551,154010101,1975,3.5
2020-03-05,59.0,62.0,59.0,61.0,3667759,222990267,2678,3.5
2020-03-06,59.7,60.6,59.1,59.3,1215639,72571276,953,-1.7
2020-03-09,58.5,58.5,54.5,55.2,1922949,107713279,1327,-4.1
2020-03-10,52.6,56.1,52.6,56.1,1144108,62013356,857,0.9
2020-03-11,56.5,56.9,54.0,54.3,899300,50038390,632,-1.8
2020-03-12,53.3,53.3,49.5,49.85,2402314,121633714,1427,-4.45
2020-03-13,44.9,45.1,44.9,44.9,2958100,132842350,1167,-4.95
2020-03-16,45.5,47.75,45.0,45.6,3391003,157383991,1986,0.7
2020-03-17,45.3,45.95,43.05,44.6,1860906,83064356,1276,-1.0
2020-03-18,45.65,46.3,44.5,44.9,1283394,58234180,947,0.3
2020-03-19,43.6,43.6,40.45,40.45,1079126,44403145,609,-4.45
2020-03-20,41.0,41.8,39.8,40.0,3560470,145330138,2304,-0.45
2020-03-23,37.15,37.15,36.0,36.0,1973060,71320408,1090,-4.0
2020-03-24,37.25,39.6,37.2,39.15,2826520,110231035,1632,3.15
2020-03-25,41.5,42.5,40.7,41.15,2525861,105043127,1624,2.0
2020-03-26,42.0,42.5,40.75,41.8,2061550,85912553,1440,0.65
2020-03-27,42.55,42.95,41.15,41.4,1909045,80787516,1315,-0.4
2020-03-30,41.2,42.8,39.9,42.5,1392000,58100700,924,1.1
2020-03-31,43.75,43.75,41.65,42.05,1315100,55978626,906,-0.45
2020-04-01,41.5,42.2,41.2,42.1,906380,37846160,666,0.05
2020-04-06,42.5,42.7,41.1,42.15,1655970,69046332,1259,0.05
2020-04-07,42.7,43.9,42.25,43.1,2378239,102539539,1633,0.95
2020-04-08,42.9,45.3,42.5,45.3,2353592,103714835,1628,2.2
2020-04-09,45.95,47.0,44.35,44.95,2669384,121382907,1716,-0.35
2020-04-10,44.95,45.6,44.3,44.6,1591805,71018831,1049,-0.35
2020-04-13,44.9,46.45,44.1,45.5,1553355,70720738,1023,0.9
2020-04-14,45.6,50.0,45.6,50.0,3365694,162495050,1817,4.5
2020-04-15,51.4,53.5,51.0,51.6,5754221,299490419,3345,1.6
2020-04-16,50.8,56.7,50.3,56.7,7510503,408213116,4427,5.1
2020-04-17,57.4,62.0,57.0,60.5,9895049,591954950,6160,3.8
2020-04-20,60.5,66.5,59.5,66.5,13827743,881371206,8748,6.0
2020-04-21,66.9,68.6,62.5,64.1,14324168,936760852,9312,-2.4
