date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,48.1,49.0,48.05,48.9,8890485,433140140,4391,0.95
2020-01-03,49.9,49.9,48.1,48.8,9353803,455310088,4368,-0.1
2020-01-06,48.5,48.5,47.9,48.3,8721686,419891979,3638,-0.5
2020-01-07,48.15,48.5,47.85,48.35,8580403,413615684,3585,0.05
2020-01-08,47.9,48.55,47.85,48.55,7750971,374685630,3273,0.2
2020-01-09,48.55,49.0,48.5,48.95,6330170,308785176,2860,0.4
2020-01-10,48.95,48.95,48.45,48.6,5072608,246529325,1956,-0.35
2020-01-13,48.85,49.15,48.65,48.95,7605485,371924777,3218,0.35
2020-01-14,48.9,49.05,48.75,49.0,7663581,374720243,2760,0.05
2020-01-15,48.9,49.15,48.35,48.5,7897581,384291572,2932,-0.5
2020-01-16,48.45,48.65,48.3,48.5,5450749,263996818,2607,0.0
2020-01-17,48.6,48.95,48.5,48.85,4042780,197102895,1962,0.35
2020-01-20,49.0,49.0,48.6,48.7,4890759,238200797,2052,-0.15
2020-01-30,46.3,46.7,44.7,44.9,28286462,1296484683,9267,-3.8
2020-01-31,45.2,45.9,45.05,45.15,17190749,780519790,7035,0.25
2020-02-03,43.7,45.1,42.65,45.0,14750980,651863000,6778,-0.15
2020-02-04,45.4,45.65,44.55,45.5,12717585,575641614,3837,0.5
2020-02-05,45.5,45.5,44.9,45.1,11926255,539346566,4030,-0.4
2020-02-06,45.2,46.05,45.2,45.95,8615760,394476805,2472,0.85
2020-02-07,45.35,45.95,45.2,45.8,7168123,326534591,3140,-0.15
2020-02-10,45.3,46.0,45.0,45.8,6818988,310639241,2205,0.0
2020-02-11,45.7,46.0,45.5,46.0,5592624,256662315,2152,0.2
2020-02-12,46.0,46.3,45.75,46.1,5974096,274898166,2206,0.1
2020-02-13,46.0,46.45,45.85,46.45,7882296,365098767,2358,0.35
2020-02-14,46.35,46.95,46.2,46.95,9165278,428069594,4195,0.5
2020-02-17,46.6,46.95,46.35,46.95,5510177,257209012,1825,0.0
2020-02-18,46.5,47.35,46.5,47.35,5737885,269788665,2498,0.4
2020-02-19,47.3,47.45,47.15,47.2,4222287,199683135,1994,-0.15
2020-02-20,47.0,47.2,45.85,46.15,10395368,480891977,4460,-1.05
2020-02-21,46.05,46.5,45.45,46.25,8108780,372672977,3234,0.1
2020-02-24,45.65,46.25,45.3,46.15,8537295,390838770,3364,-0.1
2020-02-25,45.05,45.25,44.8,44.85,18606637,836261315,6414,-1.3
2020-02-26,44.1,44.8,43.75,44.3,13691964,606012337,6099,-0.55
2020-02-27,44.25,45.05,44.05,44.35,11306775,501900657,3536,0.05
2020-03-02,43.0,44.45,43.0,43.9,15205546,665152354,6515,-0.45
2020-03-03,44.15,44.5,43.1,43.1,19215183,838368557,6799,-0.8
2020-03-04,43.1,43.65,43.05,43.4,7594926,329669525,3100,0.3
2020-03-05,43.5,43.75,43.4,43.55,5738844,249897168,2564,0.15
2020-03-06,43.55,43.7,43.25,43.65,7562483,328848946,3793,0.1
2020-03-09,43.15,43.6,42.95,43.2,10254853,443496946,4068,-0.45
2020-03-10,42.8,43.5,41.5,42.0,13476529,569864914,4905,-1.2
2020-03-11,42.0,43.25,41.85,42.55,12100948,515645034,5646,0.55
2020-03-12,42.3,42.35,41.4,41.4,15453135,643959266,5816,-1.15
2020-03-13,38.7,41.2,38.65,41.0,19503092,773682622,7761,-0.4
2020-03-16,41.0,41.0,39.8,39.8,13706288,548372466,5530,-1.2
2020-03-17,39.65,39.8,38.25,38.25,18330938,711519261,7766,-1.55
2020-03-18,38.2,38.75,37.5,37.5,10728627,408137154,5016,-0.75
2020-03-19,35.55,36.95,35.2,35.65,19288242,694650971,8452,-1.85
2020-03-20,36.05,39.2,36.0,39.2,13882250,528993650,6672,3.55
2020-03-23,37.1,39.4,36.5,38.1,16255845,621925379,6322,-1.1
2020-03-24,39.5,40.0,38.95,39.0,10985520,433968090,4290,0.9
2020-03-25,39.8,40.3,39.15,39.2,7808915,309277093,4043,0.2
2020-03-26,39.5,39.55,38.6,38.8,8562141,334072169,3631,-0.4
2020-03-27,39.4,39.5,38.7,38.7,9776215,381815085,4043,-0.1
2020-03-30,38.5,39.65,37.75,39.1,7208843,281143393,3301,0.4
2020-03-31,39.15,39.65,39.15,39.4,9009076,354975332,3329,0.3
2020-04-01,39.5,39.6,38.6,38.6,10980751,428112039,4790,-0.8
2020-04-06,39.0,39.2,38.1,39.05,8446441,328389770,3306,0.45
2020-04-07,39.4,40.3,39.3,39.9,12131291,483623294,4630,0.85
2020-04-08,40.0,42.6,40.0,42.0,18093683,756367736,12573,2.1
2020-04-09,42.05,42.2,41.35,42.0,9348546,390888832,4909,0.0
