date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,192.0,202.5,192.0,193.0,344109,68119618,397,1.0
2024-02-20,193.0,193.0,176.5,178.5,916193,166166092,1198,-14.5
2024-02-21,176.5,180.5,176.0,180.0,241348,43041101,346,1.5
2024-02-22,180.0,181.5,175.5,180.0,221726,39577563,304,0.0
2024-02-23,180.0,180.0,175.0,176.5,243264,43095672,293,-3.5
2024-02-26,178.0,182.0,175.0,179.0,252389,45132610,299,2.5
2024-02-27,178.0,178.5,166.5,168.0,585518,99953959,767,-11.0
2024-02-29,172.0,175.0,168.5,174.0,174066,30035539,270,6.0
2024-03-01,173.5,173.5,171.0,171.0,95712,16454833,182,-3.0
2024-03-04,172.5,172.5,165.5,171.0,226717,38152948,380,0.0
2024-03-05,171.0,173.0,169.0,170.0,94004,16021848,191,-1.0
2024-03-06,170.0,176.0,169.0,174.0,208084,36084292,457,4.0
2024-03-07,174.0,174.5,168.0,169.5,156964,26712833,255,-4.5
2024-03-08,171.0,172.0,167.5,170.0,120855,20420544,155,0.5
2024-03-11,168.0,169.5,166.0,169.0,84804,14201331,143,-1.0
2024-03-12,169.0,173.5,168.0,172.0,98774,16798873,127,3.0
2024-03-13,175.0,175.0,167.5,169.0,113807,19302709,185,-3.0
2024-03-14,169.0,170.0,167.0,169.5,52996,8946498,104,0.5
2024-03-15,170.0,170.5,168.0,168.5,70536,11925435,636,-1.0
2024-03-18,170.0,170.0,167.5,170.0,98918,16737239,107,1.5
2024-03-19,171.0,171.0,167.5,169.5,84135,14174231,126,-0.5
2024-03-20,169.5,169.5,167.0,167.5,60674,10172049,94,-2.0
2024-03-21,168.0,168.0,165.5,166.0,150152,24922692,221,-1.5
2024-03-22,165.5,167.0,165.0,167.0,71857,11922254,115,1.0
2024-03-25,167.5,182.5,167.5,181.5,339152,60495014,587,14.5
2024-03-26,180.0,180.0,172.0,173.5,210794,37059161,689,-8.0
2024-03-27,172.5,172.5,168.0,168.5,109721,18553162,252,-5.0
2024-03-28,167.5,171.0,167.5,168.0,70135,11848518,129,-0.5
2024-03-29,169.0,172.0,168.0,168.0,51350,8691379,131,0.0
2024-04-01,168.5,169.0,167.5,167.5,45400,7628313,72,-0.5
2024-04-02,169.0,174.0,167.0,167.5,95656,16143570,160,0.0
2024-04-03,167.0,167.0,164.5,166.0,101368,16784069,174,-1.5
2024-04-08,166.0,166.5,164.0,166.0,125411,20691123,141,0.0
2024-04-09,165.5,166.5,165.0,165.5,86747,14376540,154,-0.5
2024-04-10,165.5,166.0,163.0,163.0,95331,15678247,184,-2.5
2024-04-11,162.0,163.0,158.0,158.0,172866,27706022,304,-5.0
2024-04-12,158.5,159.0,150.5,157.5,267087,41141638,446,-0.5
2024-04-15,154.0,157.5,150.0,150.0,198071,30206047,538,-7.5
2024-04-16,150.0,150.0,142.5,146.0,222942,32238530,284,-4.0
2024-04-17,144.0,150.0,144.0,148.5,113808,16814993,128,2.5
2024-04-18,146.5,147.5,145.0,145.0,60601,8854429,134,-3.5
2024-04-19,144.0,144.0,137.5,140.5,238907,33603203,324,-4.5
2024-04-22,139.5,143.0,135.0,138.5,135480,18686678,192,-2.0
