date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,25.35,25.45,25.3,25.4,54100,1371840,41,0.2
2020-01-03,25.55,25.55,25.4,25.55,47038,1200370,40,0.15
2020-01-06,25.55,25.55,25.5,25.55,16000,408600,14,0.0
2020-01-07,25.65,25.65,25.4,25.5,34000,866200,22,-0.05
2020-01-08,25.5,25.55,25.4,25.5,18100,461600,11,0.0
2020-01-09,25.4,25.85,25.25,25.7,96000,2457550,48,0.2
2020-01-10,25.8,26.55,25.7,26.55,275500,7227849,192,0.85
2020-01-13,26.15,26.2,25.2,25.85,141332,3643664,116,-0.7
2020-01-14,25.85,25.85,25.5,25.7,37000,945950,24,-0.15
2020-01-15,25.6,25.75,25.55,25.75,8000,204950,7,0.05
2020-01-16,25.85,25.9,25.8,25.9,34581,893023,18,0.15
2020-01-17,25.9,26.1,25.65,25.8,23000,592900,21,-0.1
2020-01-20,25.7,25.8,25.65,25.65,11619,298874,13,-0.15
2020-01-30,25.0,25.0,23.9,24.0,73800,1792050,57,-1.65
2020-01-31,23.6,23.6,23.5,23.55,52800,1241838,40,-0.45
2020-02-03,23.0,23.0,21.2,22.05,165479,3607256,100,-1.5
2020-02-04,22.0,22.1,21.85,22.1,74224,1635240,46,0.05
2020-02-05,21.8,21.95,21.0,21.8,221143,4679588,107,-0.3
2020-02-06,21.5,21.9,21.5,21.8,48200,1045490,32,0.0
2020-02-07,21.5,21.7,21.25,21.65,45322,973971,31,-0.15
2020-02-10,21.2,21.55,21.1,21.55,15400,328760,11,-0.1
2020-02-11,21.5,21.8,21.4,21.75,38040,821644,24,0.2
2020-02-12,21.75,21.9,21.75,21.8,19001,414171,18,0.05
2020-02-13,22.05,22.05,21.8,21.9,71000,1555850,39,0.1
2020-02-14,21.8,22.0,21.75,21.9,30000,656650,24,0.0
2020-02-17,21.9,22.55,21.9,22.3,50260,1116424,40,0.4
2020-02-18,22.55,22.55,22.3,22.35,47000,1049900,29,0.05
2020-02-19,22.25,22.6,22.25,22.45,34249,768138,26,0.1
2020-02-20,22.7,22.7,22.35,22.5,40258,902554,27,0.05
2020-02-21,22.6,22.75,22.5,22.7,48000,1084850,16,0.2
2020-02-24,22.7,22.7,21.9,22.15,57000,1263150,32,-0.55
2020-02-25,21.7,22.05,21.5,22.0,40083,879476,26,-0.15
2020-02-26,21.95,22.25,21.95,22.15,29100,640605,13,0.15
2020-02-27,22.15,22.55,22.0,22.15,31100,688300,20,0.0
2020-03-02,22.15,22.45,22.15,22.45,56045,1247799,38,0.3
2020-03-03,22.6,22.6,22.35,22.55,16000,358850,13,0.1
2020-03-04,22.55,23.0,22.55,22.75,47000,1068400,34,0.2
2020-03-05,22.75,23.1,22.65,23.05,60000,1375900,36,0.3
2020-03-06,22.95,23.15,22.95,23.15,86000,1976200,40,0.1
2020-03-09,22.75,22.9,22.2,22.6,59700,1353129,23,-0.55
2020-03-10,22.65,22.95,22.1,22.6,64010,1432724,32,0.0
2020-03-11,22.5,22.85,22.5,22.75,19000,430050,11,0.15
2020-03-12,22.85,22.85,21.8,22.4,87133,1942705,48,-0.35
2020-03-13,21.1,22.05,20.2,21.75,111068,2319642,53,-0.65
2020-03-16,21.5,21.5,20.4,20.6,68474,1421799,54,-1.15
2020-03-17,18.6,20.45,18.55,20.45,132309,2551790,94,-0.15
2020-03-18,20.45,20.5,19.4,20.5,97099,1950478,60,0.05
2020-03-19,19.05,20.5,18.5,20.5,177275,3405931,109,0.0
2020-03-20,20.4,22.55,20.4,21.0,54000,1165050,40,0.5
2020-03-23,20.85,20.85,20.0,20.65,11279,232959,11,-0.35
2020-03-24,20.95,20.95,20.15,20.5,101000,2054500,50,-0.15
2020-03-25,20.65,20.75,20.1,20.45,170000,3456150,65,-0.05
2020-03-26,20.45,20.5,20.25,20.5,126000,2559050,34,0.05
2020-03-27,20.5,20.75,20.5,20.6,94000,1935250,32,0.1
2020-03-30,19.5,20.35,19.5,20.35,93000,1860600,45,-0.25
2020-03-31,20.35,20.55,20.1,20.45,178000,3633900,51,0.1
2020-04-01,20.45,20.55,20.25,20.5,40400,825616,25,0.05
2020-04-06,20.05,20.5,20.05,20.45,28000,571250,17,-0.05
2020-04-07,20.45,20.45,20.15,20.4,72000,1460050,48,-0.05
2020-04-08,20.2,20.4,20.2,20.4,170188,3451610,55,0.0
2020-04-09,20.3,20.85,20.3,20.85,147200,3024950,58,0.45
2020-04-10,20.75,20.75,20.5,20.5,132199,2714948,56,-0.35
2020-04-13,20.85,20.85,20.45,20.5,72000,1478600,35,0.0
2020-04-14,20.5,20.65,20.5,20.6,128000,2628850,43,0.1
2020-04-15,20.6,21.05,20.6,21.0,114052,2375827,69,0.4
2020-04-16,21.0,21.05,20.7,21.05,74000,1547850,31,0.05
2020-04-17,21.3,21.4,20.8,21.3,91000,1932950,51,0.25
2020-04-20,21.3,21.4,21.3,21.35,67199,1433378,30,0.05
2020-04-21,21.25,21.25,20.6,20.8,94000,1980100,28,-0.55
2020-04-22,20.5,21.45,20.4,21.1,20000,416350,12,0.3
2020-04-23,21.1,21.25,21.0,21.2,61000,1291650,24,0.1
2020-04-24,21.0,21.3,21.0,21.2,52000,1102000,22,0.0
2020-04-27,21.25,21.85,21.25,21.85,133000,2871300,60,0.65
2020-04-28,21.9,22.6,21.9,22.55,141202,3166765,66,0.7
