date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-08-16,0.0,76.8,38.0,42.0,500097,23240683,289,0.0
2024-08-19,46.47,42.45,38.85,40.15,202430,8119194,162,-6.36
2024-08-20,40.11,40.1,37.85,40.0,61619,2402839,57,-1.11
2024-08-21,39.0,44.65,39.95,43.95,175479,7473839,143,3.59
2024-08-22,42.59,45.65,40.55,43.1,116616,4969705,127,0.03
2024-08-23,42.62,43.0,40.15,41.0,78774,3207092,47,-1.91
2024-08-26,40.71,43.1,41.15,41.45,88101,3686488,41,1.13
2024-08-27,41.84,42.1,40.9,40.9,39601,1633857,23,-0.58
2024-08-28,41.26,42.15,40.9,42.15,36063,1485783,28,-0.06
2024-08-29,41.2,42.15,41.9,42.0,30501,1281666,20,0.82
2024-08-30,42.02,43.05,41.0,43.05,59413,2451817,37,-0.75
2024-09-02,41.27,42.8,41.15,41.3,11100,460980,8,0.26
2024-09-03,41.53,41.95,40.85,41.0,30163,1238668,17,-0.46
2024-09-04,41.07,41.4,40.0,41.4,15117,617931,10,-0.19
2024-09-05,40.88,41.95,41.95,41.95,468,19632,1,1.07
2024-09-06,41.95,42.0,40.0,40.8,9301,378390,8,-1.27
2024-09-09,40.68,41.4,41.3,41.3,8000,330950,4,0.69
2024-09-10,41.37,40.5,40.0,40.5,2100,85000,2,-0.89
2024-09-11,40.48,40.65,40.35,40.35,26000,1052825,14,0.01
2024-09-12,40.49,41.0,41.0,41.0,1000,41000,1,0.51
2024-09-13,41.0,41.95,40.0,40.0,23615,953800,18,-0.61
2024-09-16,40.39,40.4,40.0,40.0,6000,240800,3,-0.26
2024-09-18,40.13,40.2,40.05,40.1,6000,240650,3,-0.02
2024-09-19,40.11,40.8,39.85,40.0,12816,514192,8,0.01
2024-09-20,40.12,41.35,40.2,41.2,18601,764990,13,1.01
2024-09-23,41.13,43.15,41.0,43.0,27050,1138310,16,0.95
2024-09-24,42.08,42.1,40.1,41.0,38000,1558000,14,-1.08
2024-09-25,41.0,41.0,40.1,40.5,18600,754550,11,-0.43
2024-09-26,40.57,41.2,40.25,40.35,10000,406600,4,0.09
2024-09-27,40.66,42.0,40.3,42.0,29000,1182000,17,0.1
