date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,19.5,19.5,19.35,19.45,187279,3639533,89,-0.05
2020-01-03,19.4,19.45,19.35,19.35,113150,2192760,74,-0.1
2020-01-06,19.3,19.35,19.25,19.25,107105,2064286,65,-0.1
2020-01-07,19.25,19.4,19.25,19.3,194584,3755712,79,0.05
2020-01-08,19.0,19.3,19.0,19.2,73180,1402837,53,-0.1
2020-01-09,19.15,19.2,19.1,19.2,139002,2664938,79,0.0
2020-01-10,19.15,19.2,19.15,19.2,121203,2323296,74,0.0
2020-01-13,19.25,19.25,19.15,19.2,109053,2094174,55,0.0
2020-01-14,19.2,19.2,19.1,19.2,212277,4062467,96,0.0
2020-01-15,19.15,19.2,19.1,19.2,62407,1196022,49,0.0
2020-01-16,19.4,19.4,19.1,19.15,116200,2230559,71,-0.05
2020-01-17,19.2,19.3,19.15,19.25,101156,1943325,54,0.1
2020-01-20,19.3,19.45,19.2,19.3,137023,2644140,95,0.05
2020-01-30,18.65,18.8,18.4,18.4,525082,9785650,293,-0.9
2020-01-31,18.4,18.65,18.4,18.65,162504,3009780,101,0.25
2020-02-03,18.4,18.4,17.8,18.2,314006,5675714,204,-0.45
2020-02-04,18.45,18.65,18.2,18.5,82001,1511269,55,0.3
2020-02-05,18.6,18.6,18.35,18.35,105003,1942307,83,-0.15
2020-02-06,18.45,18.55,18.35,18.55,237005,4368495,118,0.2
2020-02-07,18.4,18.4,18.3,18.35,208202,3819064,120,-0.2
2020-02-10,18.2,18.2,17.9,18.0,263029,4732332,189,-0.35
2020-02-11,18.1,18.3,18.05,18.15,81291,1475319,70,0.15
2020-02-12,18.15,18.3,18.15,18.25,81007,1478433,59,0.1
2020-02-13,18.35,18.35,18.25,18.3,78158,1429815,71,0.05
2020-02-14,18.25,18.3,18.15,18.15,128796,2347021,97,-0.15
2020-02-17,18.15,18.2,18.1,18.2,70182,1274134,55,0.05
2020-02-18,18.15,18.3,18.15,18.2,85394,1556457,61,0.0
2020-02-19,18.3,18.4,18.2,18.35,95380,1746914,72,0.15
2020-02-20,18.4,18.45,18.3,18.35,142791,2619359,84,0.0
2020-02-21,18.3,18.3,18.15,18.25,235166,4283089,157,-0.1
2020-02-24,18.05,18.2,18.05,18.15,125005,2264290,73,-0.1
2020-02-25,18.05,18.2,17.9,18.1,117006,2112858,77,-0.05
2020-02-26,18.1,18.15,18.0,18.05,165052,2978195,101,-0.05
2020-02-27,18.05,18.1,17.9,17.95,210004,3777176,132,-0.1
2020-03-02,17.95,18.05,17.85,18.05,351006,6306768,160,0.1
2020-03-03,18.15,18.25,18.1,18.15,143000,2602400,78,0.1
2020-03-04,18.2,18.2,18.05,18.15,65307,1183676,50,0.0
2020-03-05,18.2,18.25,18.2,18.25,97168,1770786,70,0.1
2020-03-06,18.2,18.3,18.05,18.1,155003,2809957,66,-0.15
2020-03-09,18.0,18.05,17.85,17.85,373011,6676859,223,-0.25
2020-03-10,17.6,17.6,17.2,17.5,432012,7505578,267,-0.35
2020-03-11,17.5,17.5,17.3,17.3,196013,3410647,122,-0.2
