date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,15.9,16.4,15.9,16.2,7914462,128344634,2713,0.35
2020-01-03,16.3,16.35,15.75,15.95,3784134,60361871,1269,-0.25
2020-01-06,15.8,15.8,15.45,15.55,2283908,35589463,656,-0.4
2020-01-07,15.75,16.15,15.6,16.05,6533731,103685352,2201,0.5
2020-01-08,15.75,16.2,15.75,15.9,4443987,71058887,1511,-0.15
2020-01-09,16.1,16.2,15.9,16.0,3293269,52864486,1134,0.1
2020-01-10,16.2,16.75,16.15,16.3,8650816,142114914,3175,0.3
2020-01-13,16.3,17.0,16.3,16.75,9109159,152673999,3014,0.45
2020-01-14,16.85,16.95,16.5,16.55,4769188,79461087,1550,-0.2
2020-01-15,16.65,16.8,16.55,16.6,2703460,45062659,940,0.05
2020-01-16,16.6,16.8,16.6,16.75,2114515,35307271,777,0.15
2020-01-17,16.9,17.35,16.85,16.95,6156583,105211872,2331,0.2
2020-01-20,17.1,17.35,17.05,17.15,4613948,79291505,1611,0.2
2020-01-30,15.95,16.0,15.45,15.45,5847442,91450421,1960,-1.7
2020-01-31,15.8,16.15,15.0,15.7,4467282,70134922,1548,0.25
2020-02-03,15.15,15.8,15.0,15.8,2613514,39996885,1030,0.1
2020-02-04,16.0,16.05,15.75,15.75,2091720,33159259,758,-0.05
2020-02-05,15.85,15.85,15.5,15.5,2124808,33186376,719,-0.25
2020-02-06,15.6,16.1,15.55,15.95,3096893,49264284,1167,0.45
2020-02-07,16.05,16.05,15.6,15.6,2441322,38564221,885,-0.35
2020-02-10,15.35,15.95,15.25,15.7,1860657,29079687,819,0.1
2020-02-11,15.75,15.95,15.7,15.8,1434546,22634882,560,0.1
2020-02-12,15.85,15.95,15.7,15.75,2045357,32286465,603,-0.05
2020-02-13,15.85,15.85,15.65,15.7,1419173,22385337,477,-0.05
2020-02-14,15.8,16.95,15.75,16.75,11016315,183375277,3704,1.05
2020-02-17,16.85,17.3,16.8,17.2,10060692,171665323,3516,0.45
2020-02-18,17.05,17.65,17.05,17.2,9869523,171572037,3612,0.0
2020-02-19,17.35,17.35,16.7,17.1,5274965,89963246,2010,-0.1
2020-02-20,17.5,17.95,17.3,17.5,8927137,157057172,3079,0.4
2020-02-21,17.5,17.55,16.85,16.9,4341969,74165009,1782,-0.6
2020-02-24,16.75,16.9,16.4,16.7,3297816,54889285,1336,-0.2
2020-02-25,16.35,16.9,16.35,16.8,2846496,47561823,951,0.1
2020-02-26,16.75,17.05,16.65,16.65,3282777,55102226,1263,-0.15
2020-02-27,16.8,16.8,15.7,15.75,5589333,90579324,1930,-0.9
2020-03-02,15.2,16.35,15.15,15.9,5104531,81012595,1873,0.15
2020-03-03,16.2,16.3,16.0,16.1,1999136,32296443,818,0.2
2020-03-04,16.25,17.15,16.1,17.0,11291520,188617722,4335,0.9
2020-03-05,17.0,17.3,16.8,16.95,8303119,141759398,2941,-0.05
2020-03-06,16.8,16.8,16.6,16.75,2716162,45412889,1016,-0.2
2020-03-09,16.65,17.05,15.9,15.95,4922000,80953650,1964,-0.8
2020-03-10,15.65,16.4,15.65,16.4,3500000,56237900,1206,0.45
2020-03-11,16.5,16.55,15.85,15.95,2343676,37956132,964,-0.45
2020-03-12,15.7,15.8,14.8,15.15,5303129,80990198,1899,-0.8
2020-03-13,14.0,14.25,13.65,14.1,6404332,88564838,1899,-1.05
2020-03-16,14.5,14.95,14.1,14.35,3802014,54791838,1630,0.25
2020-03-17,14.1,14.7,13.7,14.4,3046171,43797299,1091,0.05
2020-03-18,14.7,14.7,14.15,14.15,2456976,35415958,825,-0.25
2020-03-19,13.85,13.9,12.75,12.75,5016931,65430159,1525,-1.4
2020-03-20,13.45,14.0,13.2,13.75,4517201,61856357,1403,1.0
2020-03-23,12.8,12.95,12.4,12.8,2940992,37587346,1307,-0.95
2020-03-24,13.3,14.0,13.25,14.0,4105135,56576782,1672,1.2
2020-03-25,14.4,14.6,13.9,14.05,3761148,53823299,1383,0.05
