date,open,high,low,close,volume,trading_money,trading_turnover,spread
2022-08-18,115.5,115.5,115.5,115.5,497638,57477189,225,0.0
2022-08-19,127.0,127.0,127.0,127.0,424000,53848000,140,11.5
2022-08-22,139.5,139.5,139.5,139.5,597600,83365200,264,12.5
2022-08-23,146.0,146.0,126.0,128.0,1608076,217205576,852,-11.5
2022-08-24,127.0,127.0,115.5,115.5,536308,63180073,247,-12.5
2022-08-25,106.0,106.0,104.0,104.0,325355,34079920,166,-11.5
2022-08-26,100.0,109.5,99.2,108.0,420000,43788500,266,4.0
2022-08-29,102.0,106.0,100.5,106.0,143000,14780000,115,-2.0
2022-08-30,106.0,116.5,106.0,116.5,464007,53427315,245,10.5
2022-08-31,116.0,117.0,112.0,116.5,190000,21840500,150,0.0
2022-09-01,117.5,117.5,108.0,110.0,201200,22359200,131,-6.5
2022-09-02,111.0,111.0,105.0,108.0,99331,10653579,92,-2.0
2022-09-05,108.0,108.0,104.0,107.0,82000,8636000,64,-1.0
2022-09-06,106.5,106.5,100.0,102.5,203006,20747154,137,-4.5
2022-09-07,105.0,105.0,101.0,103.0,51000,5183000,38,0.5
2022-09-08,108.0,108.0,103.0,104.0,40000,4180000,38,1.0
2022-09-12,107.5,107.5,101.5,104.0,47000,4860000,44,0.0
2022-09-13,103.0,104.0,101.0,103.0,45575,4672320,48,-1.0
2022-09-14,100.0,104.0,100.0,102.0,63423,6454146,63,-1.0
2022-09-15,104.0,104.0,101.0,101.0,33020,3369060,33,-1.0
2022-09-16,101.0,101.5,100.0,101.0,72020,7226050,62,0.0
2022-09-19,101.0,101.0,97.5,99.5,51020,5061320,46,-1.5
2022-09-20,98.1,100.0,97.8,99.8,43020,4265900,34,0.3
2022-09-21,99.8,99.8,96.5,96.5,56021,5463058,44,-3.3
2022-09-22,96.5,96.5,89.5,89.7,140000,12814200,102,-6.8
2022-09-23,89.0,89.6,85.0,85.0,108000,9358200,84,-4.7
2022-09-26,82.6,86.5,80.0,81.3,92055,7516871,67,-3.7
2022-09-27,80.3,86.9,80.3,86.9,40000,3354000,35,5.6
2022-09-28,86.9,86.9,85.0,85.5,4030,345495,5,-1.4
2022-09-29,86.0,86.5,84.3,86.0,15000,1280600,14,0.5
2022-09-30,86.0,89.1,85.2,89.1,21000,1823900,21,3.1
2022-10-03,89.7,90.8,89.0,89.0,18000,1617600,16,-0.1
2022-10-04,90.0,91.8,90.0,91.5,24000,2192400,21,2.5
2022-10-05,93.4,93.4,91.5,93.0,12022,1108146,13,1.5
2022-10-06,92.0,92.0,91.5,91.5,7000,641500,7,-1.5
2022-10-07,0.0,0.0,0.0,0.0,0,0,0,0.0
2022-10-11,90.7,90.7,88.5,90.0,6000,537700,6,0.0
2022-10-12,91.0,91.0,88.0,89.9,7000,622900,6,-0.1
2022-10-13,90.0,90.0,86.2,86.2,17000,1506400,16,-3.7
2022-10-14,90.0,90.0,85.7,86.1,17023,1477301,17,-0.1
2022-10-17,83.5,83.5,77.5,82.0,88000,7093200,62,-4.1
2022-10-18,81.5,81.8,79.1,81.8,28000,2243400,25,-0.2
2022-10-19,81.8,82.0,79.7,81.7,28000,2267700,25,-0.1
2022-10-20,81.3,81.7,78.4,80.2,16000,1277800,16,-1.5
2022-10-21,80.0,80.0,78.5,80.0,37000,2944400,25,-0.2
2022-10-24,80.0,80.0,79.5,80.0,22000,1759500,16,0.0
2022-10-25,80.0,80.0,78.4,79.4,33000,2609900,26,-0.6
2022-10-26,78.8,82.0,78.6,78.6,70000,5637800,41,-0.8
2022-10-27,79.0,82.5,79.0,82.0,53025,4326850,38,3.4
2022-10-28,81.0,84.5,81.0,84.5,71024,5916328,52,2.5
2022-10-31,85.0,89.8,85.0,88.2,111023,9795628,63,3.7
2022-11-01,88.2,94.0,88.2,93.5,114022,10442857,86,5.3
2022-11-02,91.8,98.5,91.8,96.8,98000,9404200,78,3.3
2022-11-03,95.7,96.9,95.3,96.5,9022,865122,11,-0.3
2022-11-04,96.5,98.5,93.7,98.5,86000,8176800,38,2.0
2022-11-07,98.9,103.5,98.9,99.6,119100,12002060,90,1.1
2022-11-08,100.5,102.0,99.5,102.0,81417,8222300,70,2.4
2022-11-09,100.5,103.5,91.8,98.7,229200,21829860,127,-3.3
2022-11-10,0.0,0.0,0.0,0.0,0,0,0,0.0
2022-11-11,101.5,105.5,101.5,105.5,299140,31169445,195,0.0
2022-11-14,106.0,106.5,99.9,102.5,119083,12292824,97,-3.0
2022-11-15,99.5,100.0,98.6,100.0,53133,5308293,52,-2.5
2022-11-16,97.2,100.0,97.1,100.0,49100,4890760,48,0.0
2022-11-17,98.0,101.5,98.0,101.5,58570,5881700,60,1.5
2022-11-18,101.0,101.0,98.0,98.1,18000,1775600,15,-3.4
2022-11-21,98.1,98.1,96.7,96.7,7100,688029,8,-1.4
2022-11-22,94.7,94.7,94.7,94.7,3000,284100,3,-2.0
2022-11-23,95.1,95.4,95.1,95.3,4021,382995,5,0.6
2022-11-24,95.7,97.0,95.7,96.0,6000,578300,5,0.7
2022-11-25,95.0,95.0,95.0,95.0,7029,667728,9,-1.0
2022-11-28,94.7,95.5,94.7,95.0,10000,950700,10,0.0
2022-11-29,95.0,102.5,95.0,98.1,54021,5338158,43,3.1
2022-11-30,98.8,102.5,98.8,100.5,111567,11295966,101,2.4
2022-12-01,102.0,106.0,102.0,105.5,172000,18060000,168,5.0
2022-12-02,105.5,108.0,104.5,106.0,177967,19011068,148,0.5
2022-12-05,106.5,106.5,100.0,100.0,133030,13509982,108,-6.0
2022-12-06,98.2,102.0,98.2,99.0,97104,9768854,76,-1.0
2022-12-07,100.0,102.0,99.0,99.2,76000,7640300,73,0.2
2022-12-08,99.8,102.0,99.2,99.9,66892,6671518,37,0.7
2022-12-09,104.0,105.0,101.5,101.5,162000,16839000,140,1.6
2022-12-12,101.5,103.0,99.5,99.9,54000,5476900,54,-1.6
2022-12-13,102.5,104.0,101.5,101.5,104054,10720954,100,1.6
2022-12-14,101.5,105.0,101.5,103.0,103020,10681060,98,1.5
2022-12-15,102.5,109.0,102.5,106.0,209000,22209500,164,3.0
2022-12-16,103.5,111.5,103.5,110.0,252000,27537500,214,4.0
2022-12-19,112.0,113.5,111.0,113.5,125020,14105260,79,3.5
2022-12-20,112.5,112.5,108.0,108.0,96033,10509882,76,-5.5
2022-12-21,109.0,111.0,108.0,109.5,51167,5594282,40,1.5
2022-12-22,109.5,110.5,106.5,106.5,53020,5761640,47,-3.0
2022-12-23,104.0,105.5,102.0,102.0,79000,8175000,63,-4.5
2022-12-26,102.0,102.0,100.0,100.0,58000,5815500,48,-2.0
2022-12-27,100.0,101.5,100.0,100.0,71000,7129500,65,0.0
2022-12-28,98.6,101.0,98.6,98.8,50000,5010600,49,-1.2
2022-12-29,100.0,101.0,100.0,100.0,44000,4417500,44,1.2
2022-12-30,100.5,100.5,99.6,99.6,45000,4506200,32,-0.4
2023-01-03,100.0,100.0,95.4,95.4,46021,4507201,42,-4.2
2023-01-04,95.0,97.5,94.0,95.5,92335,8755825,78,0.1
2023-01-05,95.2,96.9,95.2,96.9,31141,2992965,29,1.4
2023-01-06,96.5,99.9,96.5,97.5,77022,7508012,40,0.6
2023-01-09,97.9,99.0,97.1,98.8,64421,6324826,44,1.3
2023-01-10,99.0,100.0,99.0,99.7,19493,1943935,14,0.9
2023-01-11,99.6,100.0,99.6,100.0,24020,2391700,20,0.3
2023-01-12,102.0,110.0,102.0,106.0,143298,15224257,109,6.0
2023-01-13,106.0,107.0,100.0,101.0,68249,7014904,56,-5.0
2023-01-16,100.0,102.0,100.0,102.0,10021,1018631,11,1.0
2023-01-17,104.0,106.0,102.0,102.0,34020,3521020,27,0.0
2023-01-30,103.0,106.0,99.3,99.3,72000,7258100,55,-2.7
2023-01-31,100.5,100.5,99.0,99.0,39000,3889300,32,-0.3
2023-02-01,99.9,103.5,99.9,101.0,48001,4859400,46,2.0
2023-02-02,103.0,103.5,100.5,101.0,41019,4179919,40,0.0
2023-02-03,102.0,102.0,100.0,100.0,54200,5442700,42,-1.0
2023-02-06,100.5,100.5,99.8,100.5,24000,2403800,22,0.5
2023-02-07,100.0,101.0,99.9,101.0,88020,8817900,59,0.5
2023-02-08,101.5,102.0,100.0,100.0,84274,8473900,83,-1.0
2023-02-09,100.5,100.5,99.9,100.5,32000,3202800,26,0.5
2023-02-10,100.5,101.5,99.8,99.9,56040,5623460,50,-0.6
2023-02-13,102.0,109.0,102.0,105.0,118000,12415500,101,5.1
2023-02-14,106.0,106.5,104.0,104.5,40000,4208000,38,-0.5
2023-02-15,104.5,105.0,104.5,104.5,73000,7644000,28,0.0
2023-02-16,104.0,104.0,103.0,103.5,35000,3621000,31,-1.0
2023-02-17,103.5,106.0,103.0,105.5,56050,5895275,42,2.0
2023-02-20,105.5,115.5,105.5,114.0,381000,42778000,237,8.5
2023-02-21,111.0,112.5,109.0,112.5,195000,21607000,121,-1.5
2023-02-22,110.5,110.5,105.5,108.0,174000,18730500,131,-4.5
2023-02-23,107.5,108.0,104.5,104.5,115000,12192000,82,-3.5
2023-02-24,104.5,105.5,103.0,105.0,96020,10033100,70,0.5
2023-03-01,105.0,106.0,104.5,105.5,47025,4951125,33,0.5
2023-03-02,105.0,105.5,105.0,105.5,18084,1899820,13,0.0
2023-03-03,105.5,106.0,105.0,105.5,44000,4636500,31,0.0
2023-03-06,105.5,105.5,103.0,103.5,89100,9252500,76,-2.0
2023-03-07,103.0,103.5,101.5,101.5,99000,10125000,73,-2.0
2023-03-08,101.5,104.5,101.5,104.0,48239,4999758,39,2.5
2023-03-09,104.0,105.0,103.0,103.0,45000,4684000,30,-1.0
2023-03-10,103.0,103.0,99.6,99.8,210025,21041595,147,-3.2
2023-03-13,98.2,100.0,96.0,98.5,132000,12804100,95,-1.3
2023-03-14,98.0,99.9,98.0,99.0,19000,1877900,15,0.5
2023-03-15,100.0,100.0,98.5,99.0,43000,4277600,35,0.0
2023-03-16,97.5,97.5,94.2,95.0,130187,12489078,93,-4.0
2023-03-17,95.0,96.4,95.0,96.4,28186,2695470,28,1.4
2023-03-20,96.3,97.3,96.3,97.0,25100,2429800,23,0.6
2023-03-21,98.0,100.5,97.8,98.4,35000,3467600,30,1.4
2023-03-22,98.6,99.0,97.0,99.0,20000,1962800,19,0.6
2023-03-23,98.5,99.0,97.7,99.0,23000,2263000,21,0.0
2023-03-24,99.9,103.5,99.8,101.0,181391,18345309,105,2.0
2023-03-27,101.0,101.0,98.0,99.0,40000,3951600,37,-2.0
2023-03-28,99.1,100.0,99.0,99.0,18000,1786300,18,0.0
2023-03-29,99.0,99.5,98.7,99.4,20000,1981000,15,0.4
2023-03-30,99.2,100.0,99.1,99.4,17050,1700560,9,0.0
2023-03-31,100.0,100.0,99.5,100.0,21000,2091800,11,0.6
2023-04-06,100.0,100.0,99.5,100.0,24000,2396800,20,0.0
2023-04-07,100.5,104.0,100.5,104.0,123000,12620000,73,4.0
2023-04-10,104.0,106.5,104.0,105.0,83000,8724000,54,1.0
2023-04-11,105.0,105.0,103.5,103.5,38000,3955000,33,-1.5
2023-04-12,103.5,104.0,103.0,103.0,26000,2693000,19,-0.5
2023-04-13,103.0,103.0,99.9,99.9,91000,9182200,55,-3.1
2023-04-14,102.0,103.0,101.0,103.0,37000,3789000,32,3.1
2023-04-17,105.0,105.0,102.0,103.0,52092,5373476,33,0.0
2023-04-18,101.5,103.5,101.5,102.5,43000,4430000,26,-0.5
2023-04-19,104.5,105.0,102.0,103.0,89000,9194000,62,0.5
2023-04-20,105.0,106.0,101.5,102.0,104000,10827000,74,-1.0
2023-04-21,102.0,102.5,98.6,98.6,101969,10192265,76,-3.4
2023-04-24,99.5,100.0,98.0,98.1,87000,8601200,39,-0.5
2023-04-25,99.0,99.0,95.0,95.0,124140,11959700,102,-3.1
2023-04-26,95.1,99.0,94.6,98.4,91300,8717800,51,3.4
2023-04-27,96.2,97.1,96.2,96.4,54000,5211000,32,-2.0
2023-04-28,96.8,98.6,96.8,98.6,39129,3836044,30,2.2
2023-05-02,98.9,100.5,98.9,100.0,95020,9487790,48,1.4
2023-05-03,100.0,100.0,99.4,99.9,19000,1892500,12,-0.1
2023-05-04,99.2,99.8,98.9,99.8,26000,2575800,15,-0.1
2023-05-05,99.9,101.5,99.8,101.5,96020,9659320,52,1.7
2023-05-08,101.0,103.0,100.5,102.5,107486,10977586,70,1.0
2023-05-09,104.5,104.5,101.0,102.5,29300,3001300,28,0.0
2023-05-10,101.0,101.5,100.5,101.0,33000,3339000,16,-1.5
2023-05-11,101.5,101.5,99.6,100.0,18100,1812300,19,-1.0
2023-05-12,99.8,100.0,99.8,100.0,9593,958407,11,0.0
2023-05-15,100.0,100.0,99.6,99.9,13000,1298100,12,-0.1
2023-05-16,101.0,101.0,99.5,101.0,43000,4309900,35,1.1
2023-05-17,100.0,100.5,99.7,100.0,25000,2503200,25,-1.0
2023-05-18,100.5,100.5,99.9,100.0,34000,3400400,21,0.0
2023-05-19,101.0,101.0,100.0,100.0,47000,4714000,28,0.0
2023-05-22,100.0,104.0,100.0,103.5,124030,12730000,67,3.5
2023-05-23,103.0,103.0,102.0,103.0,29200,2992100,24,-0.5
2023-05-24,102.0,102.5,101.0,101.0,41000,4152500,23,-2.0
2023-05-25,100.5,102.0,100.0,100.5,17000,1717000,17,-0.5
2023-05-26,100.5,100.5,100.0,100.5,32000,3207500,26,0.0
