date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,38.05,38.85,37.0,38.85,15008,571010,12,0.0
2024-02-20,38.05,38.85,37.1,38.0,8001,306338,7,0.24
2024-02-21,38.29,37.1,37.1,37.1,5,185,1,-1.19
2024-02-22,37.1,38.9,38.5,38.9,4027,156100,6,1.66
2024-02-23,38.76,0.0,0.0,0.0,0,0,0,0.0
2024-02-26,38.76,38.85,37.1,38.85,4041,150878,12,-1.42
2024-02-27,37.34,38.85,37.15,37.7,12007,453517,14,0.43
2024-02-29,37.77,37.6,37.0,37.6,14026,522326,9,-0.53
2024-03-01,37.24,37.6,37.6,37.6,1,37,1,0.36
2024-03-04,37.6,0.0,0.0,0.0,0,0,0,0.0
2024-03-05,37.6,37.65,36.75,36.75,15050,556281,10,-0.64
2024-03-06,36.96,37.15,37.0,37.15,2032,75185,4,0.04
2024-03-07,37.0,37.15,36.55,37.0,2002,73174,4,-0.45
2024-03-08,36.55,37.0,35.8,36.45,23864,863234,15,-0.38
2024-03-11,36.17,36.45,36.2,36.45,3002,108672,4,0.03
2024-03-12,36.2,36.45,36.45,36.45,2,72,1,0.25
2024-03-13,36.45,0.0,0.0,0.0,0,0,0,0.0
2024-03-14,36.45,36.45,36.45,36.45,3,109,3,0.0
2024-03-15,36.45,36.45,36.45,36.45,30,1093,1,0.0
2024-03-18,36.45,36.45,34.7,36.4,4004,139845,7,-1.52
2024-03-19,34.93,36.35,34.7,34.7,28,1009,8,1.13
2024-03-20,36.06,36.35,34.7,36.35,3152,110906,9,-0.87
2024-03-21,35.19,36.0,34.0,34.0,18242,633511,18,-0.46
2024-03-22,34.73,35.15,35.0,35.0,9000,315900,5,0.37
2024-03-25,35.1,35.15,33.25,33.3,25028,840128,18,-1.53
2024-03-26,33.57,34.95,33.3,34.95,1001,33334,2,-0.27
2024-03-27,33.3,34.95,33.25,33.25,2,68,2,0.8
2024-03-28,34.1,34.9,33.25,33.25,4,137,4,0.39
2024-03-29,34.49,34.9,33.25,33.5,2318,77154,5,-1.21
2024-04-01,33.28,33.5,33.0,33.0,24004,799583,13,0.03
2024-04-02,33.31,33.5,31.9,31.9,3002,99065,4,-0.31
2024-04-03,33.0,0.0,0.0,0.0,0,0,0,0.0
2024-04-08,33.0,33.0,31.9,33.0,6000,194700,5,-0.55
