date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,84.16,85.9,84.4,85.7,100,8496,18,0.81
2024-02-20,84.97,85.5,84.1,84.1,4182,355018,7,-0.08
2024-02-21,84.89,85.9,84.1,84.4,1795,151533,20,-0.47
2024-02-22,84.42,84.7,84.4,84.6,246,20808,24,0.17
2024-02-23,84.59,84.6,83.1,84.2,3136,261782,49,-1.11
2024-02-26,83.48,85.9,83.2,83.2,182,15363,5,0.94
2024-02-27,84.42,85.9,83.2,85.9,246,20861,7,0.38
2024-02-29,84.8,85.9,85.9,85.9,205,17609,2,1.1
2024-03-01,85.9,85.7,85.7,85.7,27,2313,2,-0.2
2024-03-04,85.7,85.5,81.5,84.8,3201,264348,12,-3.12
2024-03-05,82.58,82.5,81.5,82.5,1726,141685,4,-0.49
2024-03-06,82.09,81.5,78.1,81.2,14050,1130150,34,-1.65
2024-03-07,80.44,81.3,78.7,79.3,6826,539745,21,-1.37
2024-03-08,79.07,80.0,76.1,78.3,9957,776217,24,-1.11
2024-03-11,77.96,79.0,77.9,78.3,21751,1697703,42,0.09
2024-03-12,78.05,78.3,78.3,78.3,95,7438,7,0.25
2024-03-13,78.3,78.0,75.0,78.0,2415,187270,12,-0.76
2024-03-14,77.54,78.0,75.0,77.5,6921,526349,16,-1.49
2024-03-15,76.05,77.1,77.0,77.1,3043,234313,7,0.95
2024-03-18,77.0,77.0,77.0,77.0,605,46585,3,0.0
2024-03-19,77.0,77.0,75.2,76.5,1692,130233,17,-0.03
2024-03-20,76.97,0.0,0.0,0.0,0,0,0,0.0
2024-03-21,76.97,77.0,76.0,76.0,1252,96381,11,0.01
2024-03-22,76.98,76.0,74.5,75.0,3154,236019,12,-2.15
2024-03-25,74.83,75.5,75.0,75.5,6606,496059,19,0.26
2024-03-26,75.09,75.0,74.7,74.7,2105,157245,3,-0.39
2024-03-27,74.7,75.0,75.0,75.0,18,1350,2,0.3
2024-03-28,75.0,75.0,72.1,75.0,530,38227,4,-2.87
2024-03-29,72.13,75.0,72.1,75.0,1286,95783,7,2.35
2024-04-01,74.48,74.9,74.0,74.6,4111,305255,21,-0.23
2024-04-02,74.25,74.5,72.0,74.3,4314,318574,19,-0.4
2024-04-03,73.85,74.0,73.2,73.7,2667,196862,21,-0.04
2024-04-08,73.81,74.0,71.3,74.0,4235,312919,14,0.08
2024-04-09,73.89,74.0,74.0,74.0,2133,157842,6,0.11
2024-04-10,74.0,74.0,70.4,72.3,9809,702227,73,-2.41
2024-04-11,71.59,73.7,72.5,72.6,7770,565550,28,1.2
2024-04-12,72.79,73.5,70.2,72.5,720,51836,27,-0.8
2024-04-15,71.99,75.4,72.5,74.8,12612,932050,19,1.91
2024-04-16,73.9,74.0,74.0,74.0,10,740,1,0.1
2024-04-17,74.0,76.0,73.4,76.0,4777,353198,14,-0.06
2024-04-18,73.94,74.5,70.2,72.0,19035,1359872,136,-2.5
2024-04-19,71.44,71.8,69.1,69.6,17529,1221621,145,-1.75
2024-04-22,69.69,70.5,70.0,70.0,606,42435,14,0.33
2024-04-23,70.02,70.7,69.0,69.3,2456,170165,61,-0.73
2024-04-24,69.29,74.9,68.6,74.9,9667,681341,71,1.19
2024-04-25,70.48,71.0,70.4,71.0,804,56773,7,0.13
2024-04-26,70.61,71.5,71.2,71.2,5015,357968,3,0.77
2024-04-29,71.38,73.5,71.9,73.5,1854,135540,6,1.73
2024-04-30,73.11,0.0,0.0,0.0,0,0,0,0.0
2024-05-02,73.11,73.9,71.1,73.8,631,45472,6,-1.05
2024-05-03,72.06,72.9,71.0,72.8,310,22218,3,-0.39
2024-05-06,71.67,72.6,69.7,72.6,4350,307171,13,-1.06
2024-05-07,70.61,72.0,69.0,72.0,5071,363666,19,1.1
2024-05-08,71.71,72.0,69.5,69.8,3701,259291,30,-1.65
2024-05-09,70.06,71.7,70.0,70.9,2701,189695,21,0.17
2024-05-10,70.23,70.7,67.9,70.1,5394,367346,39,-2.13
2024-05-13,68.1,71.0,70.1,71.0,1178,82668,5,2.08
2024-05-14,70.18,70.5,70.0,70.5,1110,77705,3,-0.18
2024-05-15,70.0,71.0,70.4,70.4,102,7231,11,0.9
2024-05-16,70.9,71.0,70.0,71.0,1922,135747,8,-0.27
2024-05-17,70.63,0.0,0.0,0.0,0,0,0,0.0
2024-05-20,70.63,72.5,70.9,72.5,9036,641557,13,0.37
2024-05-21,71.0,70.1,70.1,70.1,500,35050,1,-0.9
2024-05-22,70.1,72.0,72.0,72.0,1,72,1,1.9
2024-05-23,72.0,72.0,70.3,71.5,1359,96002,8,-1.36
2024-05-24,70.64,71.5,71.5,71.5,328,23452,5,0.86
2024-05-27,71.5,71.5,70.8,71.2,5228,371294,13,-0.48
2024-05-28,71.02,72.0,71.2,72.0,364,26076,4,0.62
2024-05-29,71.64,71.5,71.5,71.5,2000,143000,1,-0.14
2024-05-30,71.5,0.0,0.0,0.0,0,0,0,0.0
2024-05-31,71.5,71.8,71.5,71.8,510,36513,5,0.09
2024-06-03,71.59,74.9,71.3,74.9,19011,1358790,12,-0.12
2024-06-04,71.47,72.0,72.0,72.0,1532,110304,4,0.53
2024-06-05,72.0,72.1,72.1,72.1,2027,146146,3,0.1
2024-06-06,72.1,73.0,73.0,73.0,2122,154906,5,0.9
2024-06-07,73.0,73.5,73.5,73.5,400,29400,2,0.5
2024-06-11,73.5,70.7,70.7,70.7,420,29694,2,-2.8
2024-06-12,70.7,73.7,73.7,73.7,58,4274,2,3.0
2024-06-13,73.7,73.0,71.2,73.0,199,14186,2,-2.41
2024-06-14,71.29,0.0,0.0,0.0,0,0,0,0.0
2024-06-17,71.29,73.6,73.6,73.6,100,7360,2,2.31
2024-06-18,73.6,73.5,73.0,73.0,28,2053,3,-0.28
2024-06-19,73.32,73.5,73.5,73.5,3000,220500,3,0.18
2024-06-20,73.5,73.7,73.7,73.7,100,7370,1,0.2
2024-06-21,73.7,72.1,72.1,72.1,1000,72100,1,-1.6
2024-06-24,72.1,0.0,0.0,0.0,0,0,0,0.0
2024-06-25,72.1,0.0,0.0,0.0,0,0,0,0.0
2024-06-26,72.1,0.0,0.0,0.0,0,0,0,0.0
2024-06-27,72.1,0.0,0.0,0.0,0,0,0,0.0
2024-06-28,72.1,74.0,74.0,74.0,1,74,1,1.9
2024-07-01,74.0,74.0,74.0,74.0,180,13320,4,0.0
2024-07-02,74.0,74.0,71.1,73.9,1338,95424,5,-2.68
2024-07-03,71.32,73.9,73.9,73.9,934,69022,4,2.58
2024-07-04,73.9,73.9,70.3,73.0,4108,295384,6,-2.0
2024-07-05,71.9,0.0,0.0,0.0,0,0,0,0.0
2024-07-08,71.9,73.9,73.9,73.9,100,7390,1,2.0
2024-07-09,73.9,0.0,0.0,0.0,0,0,0,0.0
2024-07-10,73.9,73.9,73.9,73.9,413,30520,4,0.0
2024-07-11,73.9,73.9,70.4,73.9,54,3819,2,-3.18
2024-07-12,70.72,73.9,73.9,73.9,44,3251,2,3.18
2024-07-15,73.9,73.9,73.9,73.9,34,2512,3,0.0
2024-07-16,73.9,73.9,70.4,73.9,1026,72312,5,-3.42
2024-07-17,70.48,74.0,73.5,74.0,3371,249122,8,3.42
2024-07-18,73.9,0.0,0.0,0.0,0,0,0,0.0
2024-07-19,73.9,0.0,0.0,0.0,0,0,0,0.0
2024-07-22,73.9,70.4,70.4,70.4,1000,70400,1,-3.5
2024-07-23,70.4,74.0,70.4,70.4,1270,89480,3,0.06
2024-07-26,70.46,73.9,73.9,73.9,35,2586,2,3.44
2024-07-29,73.9,70.4,70.4,70.4,1000,70400,1,-3.5
2024-07-30,70.4,73.9,70.4,73.9,1010,71139,2,0.03
2024-07-31,70.43,71.0,70.4,71.0,6000,424200,4,0.27
2024-08-01,70.7,73.8,70.4,73.8,1005,70769,2,-0.28
2024-08-02,70.42,73.9,70.4,73.9,6936,493538,12,0.74
2024-08-05,71.16,70.6,70.3,70.6,8075,568294,8,-0.78
2024-08-06,70.38,70.6,70.6,70.6,4553,321441,6,0.22
2024-08-07,70.6,70.3,68.4,69.0,5311,366842,15,-1.53
2024-08-08,69.07,70.4,70.2,70.2,186,13058,2,1.14
2024-08-09,70.21,70.4,69.0,69.0,6236,431178,11,-1.07
2024-08-12,69.14,70.9,70.9,70.9,12,850,1,1.76
2024-08-13,70.9,70.9,67.5,67.8,1635,110842,10,-3.11
2024-08-14,67.79,70.0,67.0,67.0,1200,81000,3,-0.29
2024-08-15,67.5,67.1,66.5,67.0,4038,269031,5,-0.87
2024-08-16,66.63,66.9,66.9,66.9,4827,322926,13,0.27
2024-08-19,66.9,67.0,66.6,67.0,2110,140530,4,-0.3
2024-08-20,66.6,69.8,66.5,69.3,5500,369260,7,0.54
2024-08-21,67.14,69.2,66.4,66.6,3509,233623,5,-0.56
2024-08-22,66.58,70.0,69.0,70.0,3626,251791,9,2.86
2024-08-23,69.44,69.9,69.9,69.9,40,2796,1,0.46
2024-08-26,69.9,69.9,69.9,69.9,32,2236,2,0.0
2024-08-27,69.9,69.9,69.9,69.9,90,6291,2,0.0
2024-08-28,69.9,70.1,67.7,67.7,41,2871,2,0.14
2024-08-29,70.04,70.0,66.6,70.0,2158,149516,8,-0.76
2024-08-30,69.28,70.0,70.0,70.0,171,11970,1,0.72
2024-09-02,70.0,69.8,69.3,69.3,1500,104000,4,-0.67
2024-09-03,69.33,67.3,67.0,67.3,10,672,2,-2.09
2024-09-04,67.24,68.6,66.5,68.6,3005,199843,4,-0.74
2024-09-05,66.5,69.6,69.2,69.2,64,4432,3,2.76
2024-09-06,69.26,69.7,67.8,69.2,9052,624304,11,-0.29
2024-09-09,68.97,0.0,0.0,0.0,0,0,0,0.0
2024-09-10,68.97,67.6,63.3,63.3,9376,612726,15,-3.62
2024-09-11,65.35,66.5,63.8,66.5,279,18396,4,0.59
2024-09-12,65.94,66.5,66.5,66.5,20,1330,4,0.56
2024-09-13,66.5,66.7,63.8,64.2,4497,288139,16,-2.43
2024-09-16,64.07,66.3,64.1,64.3,239,15635,9,1.35
2024-09-18,65.42,66.3,65.5,65.5,4030,265089,5,0.36
2024-09-19,65.78,66.3,66.3,66.3,79,5237,3,0.52
2024-09-20,66.3,67.9,67.0,67.0,55,3689,2,0.78
