date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,103.5,105.5,103.5,105.0,69241,7237715,69,2.0
2024-02-20,105.5,107.0,104.0,105.5,80415,8485468,95,0.5
2024-02-21,104.0,104.5,103.5,104.5,37893,3938485,59,-1.0
2024-02-22,104.5,105.0,103.0,105.0,85771,8909688,91,0.5
2024-02-23,105.0,115.0,104.0,109.5,387818,42508281,357,4.5
2024-02-26,109.5,114.0,109.5,112.0,192427,21482078,214,2.5
2024-02-27,110.5,111.0,107.5,110.0,91208,9996736,118,-2.0
2024-02-29,109.0,109.5,107.0,107.0,166083,17946272,123,-3.0
2024-03-01,107.0,107.5,105.0,106.0,114836,12163187,130,-1.0
2024-03-04,106.0,110.0,105.0,110.0,167397,18005533,145,4.0
2024-03-05,110.5,115.5,109.5,111.0,392573,44060106,363,1.0
2024-03-06,112.0,117.5,112.0,112.0,367906,42028229,374,1.0
2024-03-07,113.0,114.0,108.5,108.5,111297,12309977,183,-3.5
2024-03-08,108.5,109.0,105.0,107.0,146021,15596506,191,-1.5
2024-03-11,105.0,106.5,105.0,105.5,76186,8019873,75,-1.5
2024-03-12,105.5,107.0,105.0,106.5,44135,4685718,40,1.0
2024-03-13,106.0,106.0,104.0,105.0,57250,6018115,81,-1.5
2024-03-14,104.5,106.0,104.5,104.5,50839,5339192,61,-0.5
2024-03-15,104.5,105.0,103.5,103.5,60555,6290568,58,-1.0
2024-03-18,103.5,105.5,102.5,105.5,90783,9453815,92,2.0
2024-03-19,105.5,106.5,104.5,104.5,77610,8165425,77,-1.0
2024-03-20,104.5,104.5,102.5,103.5,71744,7427849,69,-1.0
2024-03-21,104.0,105.0,103.5,103.5,100001,10416090,99,0.0
2024-03-22,102.5,105.0,102.5,103.0,65697,6815224,79,0.0
2024-03-25,105.0,105.5,104.5,105.5,20775,2182151,34,2.5
2024-03-26,106.0,106.0,103.0,103.0,35205,3656873,59,-2.5
2024-03-27,104.0,105.0,99.8,103.0,133779,13705358,117,0.0
2024-03-28,103.0,104.5,102.0,103.0,46292,4758590,50,0.0
2024-03-29,103.0,103.5,102.0,103.0,28020,2882569,29,0.0
2024-04-01,103.0,104.0,102.5,102.5,55456,5701275,46,-0.5
2024-04-02,102.5,102.5,101.0,101.0,59075,6009565,85,-1.5
2024-04-03,101.0,103.0,100.0,102.0,92435,9391977,73,1.0
2024-04-08,101.0,101.5,100.0,100.0,45988,4634372,64,-2.0
2024-04-09,100.0,101.0,99.9,100.0,85111,8539799,105,0.0
2024-04-10,99.6,100.0,99.5,99.7,110306,11008038,110,-0.3
2024-04-11,99.6,99.6,97.0,97.2,132996,13054745,195,-2.5
2024-04-12,96.5,97.0,93.0,93.5,310992,29387324,349,-3.7
2024-04-15,93.0,93.4,92.0,93.1,71064,6587689,104,-0.4
2024-04-16,93.9,98.7,93.9,97.7,231593,22310440,265,4.6
2024-04-17,99.0,102.5,98.0,102.0,210276,21158568,384,4.3
2024-04-18,101.0,102.0,98.3,101.0,165812,16702801,179,-1.0
2024-04-19,99.1,102.0,97.5,99.6,76900,7657544,101,-1.4
2024-04-22,100.5,104.0,100.0,100.0,136266,13793689,101,0.4
2024-04-23,102.0,102.0,98.5,99.6,42179,4203456,61,-0.4
2024-04-24,99.9,101.0,99.1,100.5,52704,5249164,76,0.9
2024-04-25,100.5,101.0,100.0,100.0,24787,2485265,210,-0.5
