date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,68.1,68.1,67.4,68.1,10363,701616,52,0.5
2024-02-20,67.3,67.7,67.3,67.3,28848,1943035,64,-0.8
2024-02-21,67.9,67.9,67.4,67.4,27372,1850598,78,0.1
2024-02-22,67.6,69.2,67.4,69.2,43502,2970396,92,1.8
2024-02-23,69.2,69.2,68.5,68.5,45222,3114584,76,-0.7
2024-02-26,68.7,68.7,68.3,68.6,314080,21544466,89,0.1
2024-02-27,68.6,68.6,68.2,68.3,23054,1576286,43,-0.3
2024-02-29,68.4,68.6,68.1,68.2,33186,2264663,49,-0.1
2024-03-01,68.2,68.4,68.0,68.1,35084,2389763,61,-0.1
2024-03-04,68.3,68.4,68.1,68.2,26323,1797098,58,0.1
2024-03-05,68.2,68.3,68.0,68.0,27060,1842990,50,-0.2
2024-03-06,68.0,68.5,68.0,68.1,10356,706185,36,0.1
2024-03-07,67.9,68.2,67.9,68.1,25494,1733008,40,0.0
2024-03-08,67.9,68.2,67.4,67.8,47389,3217427,122,-0.3
2024-03-11,68.0,68.6,67.6,68.0,16179,1103063,61,0.2
2024-03-12,68.5,68.7,68.0,68.6,15034,1028173,46,0.6
2024-03-13,67.9,68.2,67.8,67.8,20799,1411692,50,-0.8
2024-03-14,67.8,68.0,67.3,67.8,38224,2582952,114,0.0
2024-03-15,67.8,67.8,67.2,67.2,42172,2840683,104,-0.6
2024-03-18,67.9,67.9,67.9,67.9,2511,170422,128,0.7
2024-03-19,67.3,67.6,67.3,67.6,5062,341523,55,-0.3
2024-03-20,67.1,67.2,66.6,66.6,43708,2925725,177,-1.0
2024-03-21,66.6,66.6,66.3,66.3,17020,1131086,33,-0.3
2024-03-22,66.3,66.3,66.3,66.3,5039,334123,38,0.0
2024-03-25,66.4,67.6,66.0,66.0,38063,2525848,71,-0.3
2024-03-26,67.4,67.4,66.1,66.1,10580,702820,87,0.1
2024-03-27,66.1,66.3,66.1,66.1,12675,838500,344,0.0
2024-03-28,66.5,66.5,65.5,65.7,11078,728370,308,-0.4
2024-03-29,66.0,66.3,66.0,66.1,17094,1131099,95,0.4
2024-04-01,66.5,66.5,66.2,66.2,6171,409827,135,0.1
2024-04-02,66.1,67.2,66.0,66.6,11133,741887,65,0.4
2024-04-03,67.2,67.2,67.2,67.2,1068,71861,62,0.6
2024-04-08,66.7,67.2,66.6,66.7,8220,549485,210,-0.5
2024-04-09,66.6,68.3,66.6,68.0,22074,1486172,92,1.3
2024-04-10,67.8,67.8,67.1,67.5,8187,553050,93,-0.5
2024-04-11,68.5,68.5,66.8,67.3,9212,620021,74,-0.2
2024-04-12,66.8,67.5,66.6,66.6,30136,2012725,134,-0.7
2024-04-15,66.6,66.7,66.5,66.7,7119,474367,112,0.1
2024-04-16,66.5,66.5,64.9,65.1,19576,1282203,246,-1.6
2024-04-17,65.0,65.9,62.9,65.3,56596,3671625,238,0.2
2024-04-18,65.3,65.3,64.1,65.2,38554,2500452,898,-0.1
2024-04-19,64.5,65.8,64.2,64.9,40409,2602964,345,-0.3
2024-04-22,65.5,65.5,64.5,65.4,21105,1370060,115,0.5
2024-04-23,66.2,66.3,65.5,65.5,10022,661922,31,0.1
2024-04-24,66.3,66.3,65.6,65.7,12039,793842,46,0.2
2024-04-25,65.7,66.4,65.6,65.6,7030,462355,17,-0.1
2024-04-26,65.7,66.4,65.7,66.4,3007,198251,10,0.8
2024-04-29,66.7,67.2,66.7,67.0,18969,1271056,76,0.6
2024-04-30,67.4,67.4,67.0,67.4,39078,2628136,55,0.4
2024-05-02,67.9,68.0,67.1,67.6,27669,1873083,32,0.2
2024-05-03,68.3,68.5,67.2,67.6,27097,1848413,51,0.0
2024-05-06,67.6,67.6,66.9,67.6,62469,4216556,49,0.0
2024-05-07,67.6,67.9,67.6,67.9,5636,380671,25,0.3
2024-05-08,68.0,68.0,67.2,67.2,5008,338936,12,-0.7
2024-05-09,67.0,67.8,66.3,67.1,13762,921038,29,-0.1
2024-05-10,67.1,67.8,67.1,67.8,18240,1232087,34,0.7
2024-05-13,67.2,67.4,67.2,67.3,189062,12723584,62,-0.5
2024-05-14,67.4,67.8,67.3,67.3,12412,837379,59,0.0
2024-05-15,67.1,67.8,66.7,67.8,45889,3094953,71,0.5
2024-05-16,67.7,68.2,67.0,68.2,62038,4217344,63,0.4
2024-05-17,67.4,67.5,66.9,66.9,43054,2893512,304,-1.3
2024-05-20,67.8,67.8,66.7,67.8,25003,1690998,24,0.9
2024-05-21,67.7,67.8,67.7,67.8,9005,610432,13,0.0
2024-05-22,67.7,67.9,67.2,67.7,19197,1300798,244,-0.1
2024-05-23,65.7,67.7,65.7,67.6,10006,672600,15,-0.1
2024-05-24,66.8,67.7,66.8,67.7,13086,881982,49,0.1
2024-05-27,67.3,67.7,66.8,67.1,19230,1291164,45,-0.6
2024-05-28,67.0,67.6,67.0,67.6,21019,1414978,27,0.5
2024-05-29,67.6,67.6,66.9,67.6,8008,539426,16,0.0
2024-05-30,67.6,67.8,66.9,67.8,37694,2544953,48,0.2
2024-05-31,67.5,68.0,67.5,67.9,23559,1595460,44,0.1
2024-06-03,67.9,68.0,67.7,67.7,107522,7280419,20,-0.2
2024-06-04,67.2,67.5,67.0,67.5,11960,803808,154,-0.2
2024-06-05,67.1,67.3,66.9,66.9,17006,1139800,22,-0.6
2024-06-06,66.8,67.1,66.6,67.1,13396,895408,28,0.2
2024-06-07,0.0,0.0,0.0,0.0,218,14660,33,0.0
2024-06-11,66.4,66.7,66.2,66.7,14574,967265,154,0.0
2024-06-12,66.5,66.7,66.4,66.7,3606,239261,12,0.0
2024-06-13,67.0,67.0,66.5,66.7,8104,541014,13,0.0
2024-06-14,66.4,66.4,66.4,66.4,2011,133530,4,-0.3
2024-06-17,66.4,66.4,66.1,66.4,4222,279769,15,0.0
2024-06-18,66.6,67.0,66.2,67.0,15016,997956,21,0.6
2024-06-19,66.9,67.9,66.9,67.7,42717,2882357,53,0.7
2024-06-20,67.0,67.8,66.8,67.8,31376,2118839,41,0.1
2024-06-21,66.9,67.7,66.9,67.7,9898,665748,39,-0.1
2024-06-24,67.1,67.1,66.4,66.6,17072,1138217,31,-1.1
2024-06-25,67.5,67.5,66.6,67.3,23114,1552212,25,0.7
2024-06-26,67.3,67.3,67.3,67.3,1004,67566,5,0.0
2024-06-27,66.2,66.7,65.7,66.2,21514,1420800,34,-1.1
2024-06-28,66.2,66.8,66.2,66.7,22249,1476625,32,0.5
2024-07-01,66.9,66.9,66.8,66.8,2007,134159,9,0.1
