date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,12.2,12.3,12.15,12.3,862132,10530520,342,0.1
2020-01-03,12.3,12.35,12.05,12.05,1504047,18255917,480,-0.25
2020-01-06,12.05,12.15,12.0,12.05,840104,10120553,336,0.0
2020-01-07,12.05,12.1,11.9,11.95,906079,10870491,326,-0.1
2020-01-08,12.05,12.1,11.95,12.0,1042003,12529136,392,0.05
2020-01-09,12.05,12.2,11.95,12.2,1310792,15823208,356,0.2
2020-01-10,12.2,12.3,12.2,12.3,1890773,23222695,514,0.1
2020-01-13,12.3,12.35,12.25,12.3,1057515,12990957,318,0.0
2020-01-14,12.3,12.3,12.2,12.3,759847,9302882,256,0.0
2020-01-15,12.3,12.3,12.2,12.2,686708,8405650,265,-0.1
2020-01-16,12.2,12.5,12.2,12.45,2480005,30717308,759,0.25
2020-01-17,12.75,12.9,12.6,12.65,7050603,89767974,2388,0.2
2020-01-20,12.55,12.55,12.3,12.35,2118503,26193286,812,-0.3
2020-01-30,11.25,11.55,11.15,11.4,4391448,49350827,1909,-0.95
2020-01-31,11.3,11.6,11.0,11.25,1365877,15325449,570,-0.15
2020-02-03,10.5,10.5,10.15,10.3,2381778,24461736,951,-0.95
2020-02-04,10.25,10.85,10.25,10.8,1479138,15626923,587,0.5
2020-02-05,10.8,10.8,10.6,10.6,1051001,11226511,429,-0.2
2020-02-06,10.8,10.85,10.7,10.8,899214,9687054,319,0.2
2020-02-07,10.8,10.8,10.6,10.65,974007,10372377,411,-0.15
2020-02-10,10.55,11.35,10.35,11.25,1911320,20823792,709,0.6
2020-02-11,11.05,11.25,11.0,11.25,1985029,22049677,771,0.0
2020-02-12,11.1,11.2,11.05,11.1,711464,7913347,328,-0.15
2020-02-13,11.15,11.2,11.0,11.0,1188502,13134117,430,-0.1
2020-02-14,11.1,11.1,10.85,10.9,995018,10903898,328,-0.1
2020-02-17,10.8,10.9,10.8,10.85,625150,6772751,275,-0.05
2020-02-18,10.85,10.9,10.8,10.85,371303,4017463,194,0.0
2020-02-19,10.8,10.9,10.75,10.8,1130046,12211121,387,-0.05
2020-02-20,10.8,10.9,10.75,10.9,809991,8776232,333,0.1
2020-02-21,10.85,10.9,10.75,10.8,843003,9113983,242,-0.1
2020-02-24,10.75,10.75,10.55,10.55,911056,9668770,411,-0.25
2020-02-25,10.35,10.45,10.25,10.4,1463411,15135032,515,-0.15
2020-02-26,10.35,10.4,10.25,10.35,424262,4386418,217,-0.05
2020-02-27,10.35,10.35,10.05,10.05,1119622,11427429,482,-0.3
2020-03-02,9.54,10.05,9.54,9.91,1160707,11416392,501,-0.14
2020-03-03,10.0,10.1,9.98,10.05,1024911,10288820,403,0.14
2020-03-04,10.05,10.05,9.92,9.94,762795,7592899,319,-0.11
2020-03-05,10.1,10.2,10.05,10.15,993109,10043147,415,0.21
2020-03-06,10.1,10.1,9.9,9.97,789016,7872783,312,-0.18
2020-03-09,9.8,9.8,9.3,9.3,2031951,19374108,759,-0.67
2020-03-10,8.87,9.22,8.71,9.11,2017476,17980434,784,-0.19
2020-03-11,9.16,9.25,8.88,8.9,1118734,10156324,445,-0.21
2020-03-12,8.81,8.81,8.11,8.12,2133036,17668952,861,-0.78
2020-03-13,7.31,7.55,7.31,7.55,3606050,26593390,1187,-0.57
2020-03-16,7.61,7.61,7.06,7.16,1594255,11698880,603,-0.39
2020-03-17,6.52,6.96,6.5,6.5,1849287,12293609,656,-0.66
2020-03-18,6.46,6.75,6.46,6.75,1885000,12579090,703,0.25
2020-03-19,6.48,6.5,6.08,6.24,3073474,19090514,964,-0.51
2020-03-20,6.31,6.82,6.31,6.72,1637255,10943921,628,0.48
2020-03-23,6.12,6.52,6.11,6.4,691800,4405364,245,-0.32
2020-03-24,6.36,6.85,6.36,6.8,968000,6484560,309,0.4
2020-03-25,7.0,7.2,7.0,7.02,1083000,7701140,381,0.22
2020-03-26,7.02,7.11,6.93,7.11,802386,5659568,294,0.09
2020-03-27,7.18,7.31,7.1,7.1,1293393,9301626,370,-0.01
2020-03-30,6.95,7.25,6.88,7.2,885900,6295945,347,0.1
2020-03-31,7.34,7.46,7.2,7.2,700102,5081397,193,0.0
2020-04-01,7.29,7.35,7.2,7.32,538300,3925525,225,0.12
2020-04-06,7.3,7.69,7.3,7.56,1005803,7511542,383,0.24
2020-04-07,7.64,8.08,7.64,7.91,1212664,9577622,432,0.35
2020-04-08,8.03,8.2,7.92,8.2,1347148,10916232,481,0.29
2020-04-09,8.28,8.39,8.1,8.2,1067818,8727015,391,0.0
2020-04-10,8.2,8.25,8.08,8.22,521910,4256455,309,0.02
2020-04-13,8.2,8.22,8.05,8.09,614537,4989959,293,-0.13
2020-04-14,8.1,8.27,8.1,8.16,893800,7335501,358,0.07
2020-04-15,8.2,8.97,8.2,8.97,2306600,19892041,740,0.81
2020-04-16,8.97,9.86,8.71,9.86,4995170,47436792,1727,0.89
2020-04-17,9.86,10.2,9.7,9.81,5027352,49789577,1855,-0.05
2020-04-20,9.82,9.98,9.81,9.82,1541055,15212709,611,0.01
2020-04-21,9.83,9.83,9.53,9.6,1684511,16276169,638,-0.22
2020-04-22,9.52,9.75,9.21,9.75,1062700,10031486,486,0.15
2020-04-23,9.75,9.8,9.61,9.64,879002,8499348,384,-0.11
2020-04-24,9.7,9.72,9.5,9.51,645102,6160602,290,-0.13
2020-04-27,9.58,9.72,9.56,9.68,766003,7398377,315,0.17
2020-04-28,9.8,9.91,9.67,9.72,1179406,11518196,410,0.04
2020-04-29,9.72,10.5,9.71,10.4,3813978,38735348,1182,0.68
2020-04-30,10.55,10.55,10.15,10.15,1988537,20470328,690,-0.25
2020-05-04,10.0,10.0,9.87,9.9,1102212,10936363,416,-0.25
2020-05-05,9.95,10.1,9.89,9.9,801760,7992796,330,0.0
2020-05-06,9.9,9.97,9.83,9.83,872632,8627158,308,-0.07
2020-05-07,9.86,9.92,9.76,9.82,797191,7828132,316,-0.01
2020-05-08,9.83,9.95,9.78,9.8,886592,8706610,287,-0.02
2020-05-11,9.8,9.94,9.68,9.9,1337024,13082722,551,0.1
2020-05-12,9.85,9.95,9.7,9.88,732384,7182953,295,-0.02
2020-05-13,9.88,9.99,9.72,9.99,1193072,11778074,361,0.11
2020-05-14,10.35,10.35,9.82,9.82,1011433,10149819,387,-0.17
2020-05-15,9.85,9.95,9.54,9.62,680001,6595249,264,-0.2
2020-05-18,9.61,10.2,9.55,10.1,2172539,21646497,782,0.48
2020-05-19,10.0,10.1,9.82,9.95,2301001,22909810,811,-0.15
2020-05-20,9.92,10.05,9.88,9.89,1089001,10838469,317,-0.06
2020-05-21,9.89,9.95,9.88,9.9,430635,4263883,185,0.01
2020-05-22,9.89,9.89,9.7,9.7,668516,6531812,300,-0.2
2020-05-25,9.68,9.76,9.55,9.55,742562,7119890,308,-0.15
2020-05-26,9.58,9.7,9.57,9.62,550013,5296694,215,0.07
2020-05-27,9.63,9.68,9.55,9.57,590224,5665362,223,-0.05
2020-05-28,9.6,9.76,9.43,9.43,831007,7954114,347,-0.14
2020-05-29,9.45,9.45,9.34,9.38,491051,4607906,236,-0.05
2020-06-01,9.5,9.57,9.42,9.53,567026,5395606,271,0.15
2020-06-02,9.56,9.62,9.48,9.54,603892,5755125,245,0.01
