date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-23,19.05,19.2,19.05,19.1,57296,1097116,262,-0.05
2024-02-26,19.1,19.2,19.05,19.1,125680,2401523,266,0.0
2024-02-27,19.1,19.15,18.95,19.0,110514,2102665,195,-0.1
2024-02-29,19.0,19.1,18.95,18.95,79751,1517171,228,-0.05
2024-03-01,18.95,19.0,18.9,19.0,61537,1167779,127,0.05
2024-03-04,19.0,19.05,18.8,18.9,163575,3092848,318,-0.1
2024-03-05,18.9,18.9,18.8,18.8,99371,1873786,240,-0.1
2024-03-06,18.8,19.05,18.8,18.95,168814,3190771,193,0.15
2024-03-07,18.9,19.05,18.85,18.85,83649,1584803,132,-0.1
2024-03-08,18.95,19.05,18.8,18.8,185202,3503009,224,-0.05
2024-03-11,18.85,19.1,18.85,18.9,161914,3071994,258,0.1
2024-03-12,18.95,19.3,18.95,19.25,181561,3484437,183,0.35
2024-03-13,19.15,19.35,19.1,19.25,93233,1785744,142,0.0
2024-03-14,19.2,19.2,18.7,18.95,154492,2937132,213,-0.3
2024-03-15,19.05,19.15,18.95,18.95,82127,1564766,129,0.0
2024-03-18,18.95,19.15,18.85,18.95,146499,2779891,195,0.0
2024-03-19,19.0,19.15,19.0,19.0,81290,1549382,89,0.05
2024-03-20,18.9,19.1,18.9,19.0,70895,1344619,121,0.0
2024-03-21,19.1,19.1,18.95,19.0,70656,1344302,94,0.0
2024-03-22,19.0,19.2,18.95,19.2,134681,2568514,124,0.2
2024-03-25,19.1,19.3,19.1,19.25,125547,2415668,127,0.05
2024-03-26,19.3,19.35,19.25,19.3,97044,1872375,124,0.05
2024-03-27,19.2,19.4,19.2,19.35,78861,1525100,104,0.05
2024-03-28,19.3,19.35,19.15,19.25,144321,2777244,119,-0.1
2024-03-29,19.25,19.35,19.25,19.3,102444,1975220,97,0.05
2024-04-01,19.35,19.4,19.25,19.35,72473,1402422,131,0.05
2024-04-02,19.4,19.4,19.2,19.25,254020,4899741,157,-0.1
2024-04-03,19.25,19.3,19.15,19.3,53166,1024645,54,0.05
2024-04-08,19.3,19.4,19.3,19.4,55437,1072531,99,0.1
2024-04-09,19.4,19.5,19.3,19.4,179689,3486071,189,0.0
2024-04-10,19.45,19.75,19.45,19.6,302760,5939875,202,0.2
2024-04-11,19.6,19.95,19.6,19.85,326847,6484695,270,0.25
2024-04-12,19.85,20.35,19.85,20.2,474037,9552577,322,0.35
2024-04-15,20.25,20.45,20.05,20.3,245754,4978341,242,0.1
2024-04-16,20.35,20.35,19.8,19.9,247528,4943514,257,-0.4
2024-04-17,19.95,20.1,19.85,19.9,201241,4023723,155,0.0
2024-04-18,19.9,20.25,19.9,20.2,196690,3968185,162,0.3
2024-04-19,20.25,20.25,19.9,20.1,241804,4845264,251,-0.1
2024-04-22,20.05,20.15,19.9,20.15,129107,2585634,196,0.05
2024-04-23,20.25,20.6,20.15,20.15,227219,4610001,247,0.0
2024-04-24,20.2,20.35,20.15,20.15,124370,2514330,142,0.0
2024-04-25,20.15,20.3,20.05,20.25,101306,2049902,105,0.1
2024-04-26,20.3,20.8,20.3,20.65,283721,5841864,251,0.4
2024-04-29,20.6,20.95,20.6,20.75,227765,4732216,222,0.1
2024-04-30,20.75,20.8,20.6,20.75,139938,2892603,287,0.0
2024-05-02,20.75,20.9,20.65,20.85,208352,4332970,163,0.1
