date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,12.25,12.4,12.15,12.2,58289,715372,44,0.0
2020-01-03,12.25,12.3,12.15,12.2,77296,944180,43,0.0
2020-01-06,12.1,12.1,12.05,12.05,54524,658708,34,-0.15
2020-01-07,12.1,12.2,12.0,12.0,106504,1285442,55,-0.05
2020-01-08,11.9,12.0,11.8,11.8,78446,930865,48,-0.2
2020-01-09,12.0,12.0,11.8,11.9,47489,566469,30,0.1
2020-01-10,11.9,12.1,11.7,12.1,145098,1711676,85,0.2
2020-01-13,11.95,12.05,11.8,11.9,75622,898484,42,-0.2
2020-01-14,11.9,11.9,11.75,11.8,54919,647596,43,-0.1
2020-01-15,11.7,11.9,11.55,11.75,256178,2982027,125,-0.05
2020-01-16,11.75,11.95,11.75,11.8,39672,469746,71,0.05
2020-01-17,11.8,11.85,11.55,11.6,110826,1285683,77,-0.2
2020-01-20,11.75,11.75,11.5,11.55,60640,701918,63,-0.05
2020-01-30,11.4,11.4,10.4,10.4,213546,2258018,160,-1.15
2020-01-31,10.0,10.75,10.0,10.25,138066,1407562,100,-0.15
2020-02-03,10.1,10.1,9.23,9.27,244285,2281886,173,-0.98
2020-02-04,9.3,10.15,9.3,10.15,186011,1850221,91,0.88
2020-02-05,10.25,11.15,10.25,11.15,516489,5667199,307,1.0
2020-02-06,10.95,11.55,10.8,11.3,241520,2697616,164,0.15
2020-02-07,10.9,11.2,10.8,10.8,95423,1034892,78,-0.5
2020-02-10,10.5,10.8,10.45,10.5,54520,577324,59,-0.3
2020-02-11,10.5,10.9,10.5,10.75,114909,1233749,69,0.25
2020-02-12,10.75,10.75,10.6,10.65,61144,651723,57,-0.1
2020-02-13,10.65,10.95,10.65,10.7,38573,412805,60,0.05
2020-02-14,10.6,10.7,10.4,10.7,34250,362277,64,0.0
2020-02-17,10.7,10.7,10.5,10.5,67041,708247,87,-0.2
2020-02-18,10.3,10.4,10.2,10.35,67055,688755,80,-0.15
2020-02-19,10.25,10.4,10.25,10.35,19017,196759,55,0.0
2020-02-20,10.35,10.35,10.2,10.35,48029,494241,55,0.0
2020-02-21,10.25,10.3,10.25,10.25,34104,350053,58,-0.1
2020-02-24,10.3,10.55,10.3,10.35,76349,792160,81,0.1
2020-02-25,10.25,10.25,10.1,10.15,53200,541438,64,-0.2
2020-02-26,10.2,10.2,10.1,10.15,59170,600668,69,0.0
2020-02-27,10.15,10.35,10.0,10.0,98418,995680,62,-0.15
2020-03-02,10.0,10.1,9.94,9.95,112517,1122831,240,-0.05
2020-03-03,9.99,10.85,9.99,10.6,160670,1697445,147,0.65
2020-03-04,10.6,10.9,10.5,10.55,123346,1310931,111,-0.05
2020-03-05,10.6,10.65,10.45,10.5,35628,375316,84,-0.05
2020-03-06,10.5,10.5,10.25,10.4,19141,198312,54,-0.1
2020-03-09,10.4,10.5,10.2,10.25,38000,390000,28,-0.15
2020-03-10,10.1,10.5,10.0,10.5,98000,994550,44,0.25
2020-03-11,10.15,10.5,9.95,10.0,84354,853866,78,-0.5
2020-03-12,9.95,10.0,9.05,9.06,117977,1127528,101,-0.94
2020-03-13,8.2,8.8,8.16,8.34,286049,2348042,122,-0.72
2020-03-16,8.49,8.49,8.0,8.34,134066,1088705,107,0.0
2020-03-17,7.62,8.08,7.62,8.0,136334,1085222,86,-0.34
2020-03-18,8.0,8.01,7.53,7.98,64395,506898,49,-0.02
2020-03-19,7.4,7.43,7.19,7.19,331066,2391512,157,-0.79
2020-03-20,7.19,7.9,7.19,7.49,63524,479663,58,0.3
2020-03-23,6.82,8.0,6.82,7.89,65039,500562,66,0.4
2020-03-24,8.05,8.2,7.7,8.15,62039,497122,59,0.26
2020-03-25,8.17,8.3,8.12,8.29,83155,682100,55,0.14
2020-03-26,8.29,8.34,8.13,8.33,58023,476994,45,0.04
2020-03-27,8.33,8.35,8.2,8.32,134578,1117527,144,-0.01
2020-03-30,8.0,8.1,7.88,8.1,78129,624873,136,-0.22
2020-03-31,8.15,8.15,8.0,8.13,35771,288758,110,0.03
2020-04-01,7.95,8.0,7.95,8.0,18574,148157,72,-0.13
2020-04-06,8.01,8.01,7.81,7.96,54227,426196,163,-0.04
2020-04-07,8.0,8.1,7.92,7.96,58026,462192,56,0.0
2020-04-08,8.2,8.2,7.96,8.0,54049,432499,51,0.04
2020-04-09,8.39,8.8,8.35,8.8,145033,1263348,75,0.8
2020-04-10,9.58,9.68,9.58,9.68,224837,2166959,95,0.88
2020-04-13,10.3,10.6,9.91,10.6,721370,7511971,343,0.92
2020-04-14,10.6,10.9,10.05,10.5,329501,3466489,201,-0.1
2020-04-15,10.55,11.0,10.35,10.6,164937,1743515,120,0.1
2020-04-16,10.6,10.9,10.55,10.7,83174,887469,103,0.1
2020-04-17,10.7,10.7,10.35,10.5,177022,1870927,71,-0.2
2020-04-20,10.4,10.8,10.0,10.5,165006,1706410,71,0.0
2020-04-21,10.45,10.5,9.88,9.96,114100,1148826,42,-0.54
2020-04-22,10.0,10.45,9.98,9.98,104149,1047774,49,0.02
2020-04-23,10.0,10.0,9.95,9.98,83000,828748,51,0.0
2020-04-24,9.61,10.0,9.61,10.0,28000,276780,18,0.02
2020-04-27,10.0,10.35,10.0,10.3,185001,1867956,61,0.3
2020-04-28,10.2,10.3,10.15,10.2,70428,721314,36,-0.1
2020-04-29,10.15,11.2,10.15,11.2,430737,4788178,192,1.0
2020-04-30,11.1,11.4,10.9,11.3,399026,4430939,190,0.1
2020-05-04,10.95,12.1,10.9,12.0,292177,3386288,140,0.7
2020-05-05,12.0,12.6,11.95,12.05,468126,5701468,146,0.05
2020-05-06,12.1,12.5,12.0,12.1,144212,1748594,80,0.05
2020-05-07,12.1,13.25,11.95,12.75,379664,4718856,168,0.65
2020-05-08,13.05,13.2,12.65,12.65,457564,5905175,159,-0.1
2020-05-11,12.8,12.9,12.45,12.6,205442,2598223,92,-0.05
2020-05-12,12.7,12.85,12.35,12.6,89546,1125624,51,0.0
2020-05-13,12.6,13.0,12.55,12.75,89537,1137113,63,0.15
2020-05-14,12.65,12.8,12.6,12.65,197524,2501225,69,-0.1
2020-05-15,12.85,13.05,12.6,12.7,243740,3117672,83,0.05
2020-05-18,12.7,13.0,12.6,12.65,81000,1032850,43,-0.05
2020-05-19,12.7,12.95,12.5,12.55,185038,2342821,87,-0.1
2020-05-20,12.55,12.6,12.05,12.5,250631,3107427,68,-0.05
2020-05-21,12.6,12.8,12.55,12.6,129999,1643486,50,0.1
2020-05-22,12.6,13.8,12.6,13.0,796492,10503893,239,0.4
2020-05-25,13.4,13.55,12.9,13.3,339232,4458666,153,0.3
2020-05-26,13.7,13.75,13.05,13.2,435340,5808934,154,-0.1
2020-05-27,13.2,13.5,13.0,13.3,206499,2708285,68,0.1
2020-05-28,13.05,13.3,13.05,13.3,90401,1196069,61,0.0
2020-05-29,13.45,13.7,13.2,13.25,289754,3922902,110,-0.05
2020-06-01,13.2,13.3,13.05,13.3,174398,2295792,70,0.05
2020-06-02,13.4,13.4,12.9,13.0,395524,5171008,113,-0.3
2020-06-03,13.2,13.2,12.7,13.05,252206,3264455,101,0.05
2020-06-04,13.15,13.2,13.0,13.05,117236,1530294,59,0.0
2020-06-05,13.1,13.15,12.85,13.1,89000,1160097,53,0.05
2020-06-08,13.1,13.1,12.75,12.85,200000,2584947,99,-0.25
2020-06-09,12.8,13.05,12.8,12.8,93574,1203839,37,-0.05
2020-06-10,12.8,13.35,12.8,12.95,176500,2288797,75,0.15
2020-06-11,13.0,13.0,12.7,12.85,138641,1777740,59,-0.1
2020-06-12,12.75,12.85,12.5,12.85,98143,1241201,44,0.0
2020-06-15,12.85,12.85,12.35,12.8,122099,1531602,65,-0.05
2020-06-16,12.8,12.9,12.55,12.8,58149,742940,39,0.0
2020-06-17,12.8,12.85,12.7,12.8,63301,808899,46,0.0
2020-06-18,12.75,12.8,12.7,12.8,56919,725469,45,0.0
2020-06-19,12.8,12.8,12.65,12.65,53695,682841,40,-0.15
2020-06-22,12.65,12.65,12.45,12.6,88623,1112987,48,-0.05
2020-06-23,12.4,12.5,12.2,12.35,53623,661950,40,-0.25
2020-06-24,12.6,12.6,12.3,12.45,21000,259950,19,0.1
2020-06-29,12.3,12.3,12.0,12.05,42051,509864,27,-0.4
2020-06-30,12.05,13.25,12.05,13.25,241303,3159711,119,1.2
2020-07-01,14.5,14.55,14.1,14.55,932339,13494025,326,1.3
