date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,14.35,14.45,14.2,14.35,418516,5988777,196,0.15
2020-01-03,14.6,14.65,14.1,14.1,359017,5133038,221,-0.25
2020-01-06,14.1,14.25,13.9,14.1,286000,4017300,166,0.0
2020-01-07,14.3,14.3,14.0,14.05,164138,2315401,115,-0.05
2020-01-08,13.85,14.0,13.85,13.85,193002,2680828,121,-0.2
2020-01-09,13.9,14.25,13.9,14.25,657440,9329296,333,0.4
2020-01-10,14.3,14.45,14.2,14.3,696001,9974364,327,0.05
2020-01-13,14.5,14.5,14.3,14.5,943336,13587753,469,0.2
2020-01-14,14.5,14.5,14.3,14.4,352009,5066276,201,-0.1
2020-01-15,14.4,14.4,14.2,14.2,177004,2530106,102,-0.2
2020-01-16,14.35,14.4,14.25,14.3,148011,2120604,98,0.1
2020-01-17,14.45,14.45,14.25,14.35,113271,1619472,63,0.05
2020-01-20,14.4,14.5,14.4,14.4,378346,5463308,240,0.05
2020-01-30,13.85,13.85,13.0,13.0,829007,11144048,402,-1.4
2020-01-31,13.1,13.3,12.7,13.1,339010,4413690,198,0.1
2020-02-03,12.7,12.7,11.8,12.0,678144,8125722,354,-1.1
2020-02-04,12.25,12.45,12.15,12.4,175000,2157650,101,0.4
2020-02-05,13.1,13.6,13.1,13.6,1722000,23289000,516,1.2
2020-02-06,13.4,13.4,12.85,13.1,1408017,18538842,805,-0.5
2020-02-07,13.25,13.25,12.95,13.1,565037,7368668,308,0.0
2020-02-10,13.1,14.1,12.85,13.7,2024333,27714953,1157,0.6
2020-02-11,13.7,13.75,13.4,13.5,423000,5731600,243,-0.2
2020-02-12,13.7,13.7,13.35,13.35,302028,4058149,199,-0.15
2020-02-13,13.4,13.45,13.15,13.2,298059,3954029,207,-0.15
2020-02-14,13.1,13.5,13.1,13.4,196037,2623519,129,0.2
2020-02-17,13.2,13.25,13.1,13.15,286114,3758802,251,-0.25
2020-02-18,13.1,13.3,13.1,13.2,70069,922718,111,0.05
2020-02-19,13.15,13.3,13.15,13.2,144054,1905310,124,0.0
2020-02-20,13.3,13.3,13.1,13.15,190423,2511247,140,-0.05
2020-02-21,13.15,13.2,13.1,13.15,71026,935116,54,0.0
2020-02-24,13.15,13.75,13.15,13.4,1778000,24099700,939,0.25
2020-02-25,13.25,13.6,13.2,13.6,448053,5992694,289,0.2
2020-02-26,13.6,13.6,13.3,13.3,224043,3006652,161,-0.3
2020-02-27,13.2,13.35,12.8,12.9,397044,5168768,271,-0.4
2020-03-02,12.7,12.95,12.55,12.65,300081,3815482,213,-0.25
2020-03-03,12.9,13.0,12.75,12.75,190000,2448600,108,0.1
2020-03-04,12.75,12.85,12.6,12.85,141000,1793650,87,0.1
