date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,16.7,16.55,16.4,16.5,78270,1289944,21,-0.22
2024-02-20,16.48,16.5,16.2,16.3,19000,309450,6,-0.19
2024-02-21,16.29,16.4,16.4,16.4,1000,16400,1,0.11
2024-02-22,16.4,16.7,16.7,16.7,1000,16700,1,0.3
2024-02-23,16.7,0.0,0.0,0.0,0,0,0,0.0
2024-02-26,16.7,16.7,16.5,16.6,12000,199600,4,-0.07
2024-02-27,16.63,16.8,16.0,16.5,8051,133341,5,-0.07
2024-02-29,16.56,17.25,16.55,17.25,46123,767953,19,0.09
2024-03-01,16.65,17.0,16.05,16.1,32000,528550,11,-0.13
2024-03-04,16.52,16.15,16.0,16.1,55050,882702,15,-0.49
2024-03-05,16.03,16.1,15.5,16.1,5000,78300,3,-0.37
2024-03-06,15.66,16.3,15.65,16.0,23051,369931,14,0.39
2024-03-07,16.05,15.7,15.4,15.5,71050,1101175,22,-0.55
2024-03-08,15.5,15.5,15.0,15.15,27750,422937,15,-0.26
2024-03-11,15.24,15.3,15.3,15.3,5000,76500,2,0.06
2024-03-12,15.3,15.75,15.05,15.75,13000,202800,8,0.3
2024-03-13,15.6,16.05,15.4,16.05,20000,314600,10,0.13
2024-03-14,15.73,15.7,15.3,15.7,32050,493070,13,-0.35
2024-03-15,15.38,15.7,15.2,15.7,11000,168200,3,-0.09
2024-03-18,15.29,15.7,15.7,15.7,8000,125600,4,0.41
2024-03-19,15.7,15.45,15.2,15.45,17202,262840,9,-0.42
2024-03-20,15.28,15.45,14.95,15.45,2000,30400,2,-0.08
2024-03-21,15.2,15.35,15.0,15.3,22000,333850,7,-0.02
2024-03-22,15.18,15.3,14.95,15.3,34215,517239,13,-0.06
2024-03-25,15.12,15.4,15.0,15.4,18000,274150,5,0.11
2024-03-26,15.23,0.0,0.0,0.0,0,0,0,0.0
2024-03-27,15.23,0.0,0.0,0.0,0,0,0,0.0
2024-03-28,15.23,15.2,15.1,15.1,11000,166300,6,-0.11
2024-03-29,15.12,15.1,15.1,15.1,5000,75500,1,-0.02
2024-04-01,15.1,15.4,15.4,15.4,501,7715,2,0.3
2024-04-02,15.4,15.4,15.4,15.4,4000,61600,3,0.0
2024-04-03,15.4,15.65,15.0,15.2,316461,4925317,74,0.16
2024-04-08,15.56,16.15,15.5,16.15,41000,652700,24,0.36
2024-04-09,15.92,16.4,15.55,16.4,10001,161115,8,0.19
2024-04-10,16.11,16.45,16.0,16.3,7050,113955,5,0.05
2024-04-11,16.16,16.0,14.2,15.15,179100,2725075,60,-0.94
2024-04-12,15.22,15.0,14.55,15.0,9000,131850,5,-0.57
2024-04-15,14.65,14.95,14.55,14.95,4000,58600,2,0.0
2024-04-16,14.65,15.0,14.8,15.0,3100,46100,3,0.22
2024-04-17,14.87,15.0,14.35,15.0,27350,401282,12,-0.2
2024-04-18,14.67,15.0,13.8,13.8,34000,484550,15,-0.42
2024-04-19,14.25,14.35,14.35,14.35,1000,14350,1,0.1
2024-04-22,14.35,0.0,0.0,0.0,0,0,0,0.0
2024-04-23,14.35,14.4,14.3,14.4,4022,57614,3,-0.03
2024-04-24,14.32,14.4,13.7,14.2,7021,99102,7,-0.2
2024-04-25,14.12,14.4,14.4,14.4,1000,14400,1,0.28
2024-04-26,14.4,0.0,0.0,0.0,0,0,0,0.0
2024-04-29,14.4,14.4,13.8,14.4,9072,127016,6,-0.4
2024-04-30,14.0,15.4,14.0,15.2,54000,808700,18,0.98
2024-05-02,14.98,15.5,15.1,15.4,30000,459250,7,0.33
2024-05-03,15.31,15.85,15.8,15.85,4,63,4,0.5
2024-05-06,15.81,15.7,15.7,15.7,7000,109900,3,-0.11
2024-05-07,15.7,15.2,15.1,15.15,9050,137210,6,-0.54
2024-05-08,15.16,15.65,15.65,15.65,1000,15650,1,0.49
2024-05-09,15.65,0.0,0.0,0.0,0,0,0,0.0
2024-05-10,15.65,15.5,15.0,15.5,19000,290100,8,-0.38
2024-05-13,15.27,15.5,15.0,15.5,7000,106000,7,-0.13
2024-05-14,15.14,15.7,15.4,15.7,8300,128410,4,0.33
2024-05-15,15.47,15.05,15.05,15.05,2000,30100,1,-0.42
2024-05-16,15.05,15.0,15.0,15.0,1000,15000,1,-0.05
2024-05-17,15.0,15.3,15.0,15.3,5200,78060,4,0.01
2024-05-20,15.01,15.3,15.0,15.3,1100,16530,2,0.02
2024-05-21,15.03,15.3,15.3,15.3,500,7650,1,0.27
2024-05-22,15.3,15.3,15.0,15.3,2700,40710,4,-0.22
2024-05-23,15.08,15.3,14.9,15.3,2000,30200,2,0.02
2024-05-24,15.1,15.7,15.1,15.7,20102,308151,9,0.23
2024-05-27,15.33,15.7,15.7,15.7,1000,15700,1,0.37
2024-05-28,15.7,15.3,15.2,15.3,5050,76865,3,-0.48
2024-05-29,15.22,15.5,15.15,15.5,5100,77300,3,-0.06
2024-05-30,15.16,15.5,15.5,15.5,1000,15500,1,0.34
2024-05-31,15.5,0.0,0.0,0.0,0,0,0,0.0
2024-06-03,15.5,0.0,0.0,0.0,0,0,0,0.0
2024-06-04,15.5,0.0,0.0,0.0,0,0,0,0.0
2024-06-05,15.5,14.9,14.8,14.9,16000,237350,4,-0.67
2024-06-06,14.83,15.05,14.75,15.0,13100,194300,6,0.0
2024-06-07,14.83,14.9,14.65,14.65,10000,147750,4,-0.05
2024-06-11,14.78,14.7,14.55,14.7,18050,263785,6,-0.17
2024-06-12,14.61,14.95,14.95,14.95,1000,14950,1,0.34
2024-06-13,14.95,0.0,0.0,0.0,0,0,0,0.0
2024-06-14,14.95,14.95,14.35,14.95,2300,33065,3,-0.57
2024-06-17,14.38,14.5,14.3,14.45,41035,592355,12,0.06
2024-06-18,14.44,15.0,14.3,14.5,27000,393450,8,0.13
2024-06-19,14.57,14.7,14.25,14.5,18150,260525,11,-0.22
2024-06-20,14.35,14.45,14.0,14.45,13100,186545,6,-0.11
2024-06-21,14.24,14.4,14.4,14.4,2100,30240,3,0.16
2024-06-24,14.4,14.7,14.15,14.5,51060,736510,19,0.02
2024-06-25,14.42,14.4,14.05,14.1,29050,410070,9,-0.3
2024-06-26,14.12,14.15,13.9,14.15,30000,421400,9,-0.07
2024-06-27,14.05,14.2,13.6,14.1,34100,474210,10,-0.14
2024-06-28,13.91,13.95,13.5,13.95,25025,341748,12,-0.25
2024-07-01,13.66,18.7,13.65,18.1,997696,17552284,503,3.93
2024-07-02,17.59,18.5,16.75,16.95,730819,12759605,377,-0.13
2024-07-03,17.46,17.0,14.8,15.9,539156,8421567,271,-1.84
2024-07-04,15.62,17.15,15.4,16.05,437076,7082358,208,0.58
2024-07-05,16.2,17.5,15.7,16.15,341008,5545038,165,0.06
2024-07-08,16.26,17.2,15.1,15.45,503283,7900715,261,-0.56
2024-07-09,15.7,15.75,14.0,14.7,526262,7607896,224,-1.24
2024-07-10,14.46,15.05,14.15,14.75,164464,2404189,76,0.16
2024-07-11,14.62,14.7,14.0,14.05,63461,898569,45,-0.46
2024-07-12,14.16,14.8,14.05,14.4,114944,1640049,51,0.11
2024-07-15,14.27,15.9,14.35,14.6,298360,4509342,126,0.84
2024-07-16,15.11,14.7,13.55,14.1,276347,3899580,118,-1.0
2024-07-17,14.11,14.6,14.0,14.55,79172,1134743,43,0.22
2024-07-18,14.33,14.55,13.9,14.55,32146,454603,27,-0.19
2024-07-19,14.14,16.65,14.6,15.35,420667,6544403,166,1.42
2024-07-22,15.56,16.15,13.95,14.55,360809,5561865,187,-0.15
2024-07-23,15.41,15.0,13.7,14.3,164813,2348814,99,-1.16
2024-07-26,14.25,14.7,13.8,13.9,84789,1197825,47,-0.12
2024-07-29,14.13,14.3,13.3,13.8,133736,1831310,77,-0.44
2024-07-30,13.69,14.0,12.8,13.55,96282,1268049,77,-0.52
2024-07-31,13.17,13.65,12.95,13.3,135426,1768975,58,-0.11
2024-08-01,13.06,13.9,12.95,13.3,59460,796333,36,0.33
2024-08-02,13.39,13.6,13.0,13.45,81798,1076132,47,-0.23
2024-08-05,13.16,13.5,12.55,13.0,111103,1433712,62,-0.26
2024-08-06,12.9,13.05,12.5,12.9,77502,990723,38,-0.12
2024-08-07,12.78,13.0,12.7,12.9,80483,1034287,45,0.07
2024-08-08,12.85,13.0,12.45,12.95,21541,275742,20,-0.05
2024-08-09,12.8,13.1,12.45,13.1,17936,231728,16,0.12
2024-08-12,12.92,13.3,12.75,13.3,13455,176284,20,0.18
2024-08-13,13.1,13.55,13.05,13.55,20409,272201,18,0.24
2024-08-14,13.34,13.3,12.75,13.25,52354,681740,27,-0.32
2024-08-15,13.02,13.55,13.0,13.5,22420,296361,17,0.2
2024-08-16,13.22,14.2,13.4,14.0,49187,669281,31,0.39
2024-08-19,13.61,14.0,13.5,14.0,15545,211607,16,0.0
2024-08-20,13.61,14.05,13.35,14.0,39005,537969,26,0.18
2024-08-21,13.79,14.45,13.85,14.15,66918,938272,35,0.23
2024-08-22,14.02,14.15,13.6,14.0,22712,315481,20,-0.13
2024-08-23,13.89,14.05,13.55,13.95,30559,420621,22,-0.13
2024-08-26,13.76,14.0,13.4,14.0,20002,271413,22,-0.19
2024-08-27,13.57,14.35,13.4,14.35,180612,2524439,66,0.41
2024-08-28,13.98,14.35,13.3,13.55,130139,1751828,56,-0.52
2024-08-29,13.46,13.6,12.7,13.4,96680,1261849,46,-0.41
2024-08-30,13.05,14.0,12.95,13.95,48107,641090,27,0.28
2024-09-02,13.33,14.05,13.5,14.05,37548,518648,23,0.48
2024-09-03,13.81,14.3,13.75,14.05,32102,444983,17,0.05
2024-09-04,13.86,14.0,13.4,14.0,15128,204642,14,-0.33
2024-09-05,13.53,14.0,13.3,13.9,32833,444712,21,0.01
2024-09-06,13.54,14.0,13.0,13.6,69218,922342,31,-0.21
2024-09-09,13.33,13.6,13.3,13.3,19077,257096,11,0.15
2024-09-10,13.48,13.7,13.1,13.35,37261,494803,21,-0.2
2024-09-11,13.28,13.3,12.85,13.3,30101,391633,17,-0.27
2024-09-12,13.01,13.55,12.9,13.25,34601,451738,22,0.05
2024-09-13,13.06,13.55,13.0,13.55,15002,198127,7,0.15
2024-09-16,13.21,13.55,13.5,13.55,1201,16223,4,0.3
2024-09-18,13.51,13.6,13.0,13.6,11241,148193,9,-0.33
2024-09-19,13.18,13.35,13.05,13.35,10220,134837,6,0.01
2024-09-20,13.19,13.4,13.0,13.4,20850,274910,12,0.0
2024-09-23,13.19,13.45,12.95,13.45,16231,216143,12,0.13
2024-09-24,13.32,13.0,12.95,12.95,10000,129725,9,-0.35
2024-09-25,12.97,13.55,12.85,13.25,84221,1087101,39,-0.06
2024-09-26,12.91,13.3,12.75,13.2,19001,247213,12,0.1
2024-09-27,13.01,13.2,13.2,13.2,6780,89496,5,0.19
2024-09-30,13.2,13.0,12.8,12.8,21826,281238,18,-0.31
2024-10-01,12.89,13.0,12.9,13.0,4410,57300,4,0.1
2024-10-04,12.99,13.0,12.35,12.9,60227,759098,31,-0.39
2024-10-07,12.6,13.05,12.6,12.8,37332,475733,46,0.14
2024-10-08,12.74,13.0,12.4,12.9,35022,444483,28,-0.05
2024-10-09,12.69,13.15,13.0,13.05,21560,281190,27,0.35
2024-10-11,13.04,13.25,13.05,13.25,11903,156014,12,0.07
2024-10-14,13.11,13.3,12.5,13.15,13310,171231,19,-0.25
2024-10-15,12.86,13.15,12.6,13.1,2463,31354,8,-0.13
2024-10-16,12.73,13.1,13.0,13.1,1002,13126,3,0.37
2024-10-17,13.1,12.95,11.95,12.45,89507,1105994,59,-0.74
2024-10-18,12.36,12.5,11.95,12.5,20473,248443,16,-0.22
2024-10-21,12.14,12.55,11.75,12.25,39801,476188,31,-0.18
2024-10-22,11.96,12.4,11.45,12.4,28952,341113,29,-0.18
2024-10-23,11.78,12.4,11.85,12.05,25011,298654,23,0.16
2024-10-24,11.94,12.35,11.85,12.35,12273,147887,13,0.11
2024-10-25,12.05,12.4,11.85,12.35,19541,234097,23,-0.07
2024-10-28,11.98,12.4,11.9,12.4,16289,195073,14,0.0
2024-10-29,11.98,12.45,11.95,12.4,2642,32553,7,0.34
2024-10-30,12.32,12.0,11.5,12.0,43206,509721,29,-0.52
2024-11-01,11.8,12.0,11.5,12.0,6103,70935,9,-0.18
2024-11-04,11.62,12.1,11.4,11.8,29005,333959,19,-0.11
2024-11-05,11.51,11.5,11.05,11.5,30157,341385,27,-0.19
2024-11-06,11.32,11.8,11.1,11.8,10074,116218,8,0.22
2024-11-07,11.54,11.7,11.25,11.7,20102,229693,10,-0.11
2024-11-08,11.43,11.8,11.75,11.8,2020,23736,2,0.32
2024-11-11,11.75,11.8,11.0,11.5,26240,295286,16,-0.5
2024-11-12,11.25,11.4,11.2,11.4,3153,35344,5,-0.04
2024-11-13,11.21,11.4,11.4,11.4,1495,17043,4,0.19
2024-11-14,11.4,11.45,10.95,11.45,5140,58153,5,-0.09
2024-11-15,11.31,11.5,10.95,11.5,10033,113412,11,-0.01
2024-11-18,11.3,11.35,11.0,11.35,15551,172678,9,-0.2
2024-11-19,11.1,11.25,10.45,11.25,64576,711118,35,-0.09
2024-11-20,11.01,10.95,9.98,10.55,98823,1027533,60,-0.61
2024-11-21,10.4,10.6,10.1,10.6,16643,173740,13,0.04
