date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-20,106.5,107.0,106.0,106.5,22440,2389393,46,-0.5
2024-02-21,106.5,107.0,105.5,107.0,36831,3909847,36,0.5
2024-02-22,107.0,107.5,105.0,106.0,57173,6066737,65,-1.0
2024-02-23,107.0,109.0,107.0,108.0,101299,10921694,131,2.0
2024-02-26,108.0,109.0,108.0,108.5,67392,7319229,106,0.5
2024-02-27,109.0,109.0,108.0,109.0,30934,3358581,64,0.5
2024-02-29,109.0,109.0,108.0,108.0,52636,5722434,84,-1.0
2024-03-01,108.0,108.0,107.0,107.5,40001,4298960,83,-0.5
2024-03-04,107.0,109.0,106.5,107.5,56609,6103557,78,0.0
2024-03-05,108.5,108.5,107.5,107.5,38814,4188045,51,0.0
2024-03-06,107.5,107.5,107.0,107.5,55047,5901997,82,0.0
2024-03-07,107.5,108.0,106.5,106.5,119792,12819192,118,-1.0
2024-03-08,106.5,108.0,106.5,107.5,143422,15377882,151,1.0
2024-03-11,108.0,108.0,106.5,106.5,132770,14212158,135,-1.0
2024-03-12,107.5,107.5,106.5,107.0,31743,3398559,56,0.5
2024-03-13,106.5,107.0,106.0,106.0,49170,5236671,69,-1.0
2024-03-14,107.0,107.5,105.5,105.5,76638,8150123,105,-0.5
2024-03-15,106.0,106.5,106.0,106.0,40302,4276042,59,0.5
2024-03-18,105.5,106.5,105.0,106.0,128778,13624539,120,0.0
2024-03-19,106.5,107.5,106.5,106.5,109559,11730594,86,0.5
2024-03-20,107.0,107.5,106.5,107.5,40567,4343384,58,1.0
2024-03-21,108.0,108.0,107.0,107.0,38372,4123726,60,-0.5
2024-03-22,107.5,107.5,107.0,107.0,30541,3267735,50,0.0
2024-03-25,107.0,107.5,107.0,107.5,59523,6375958,51,0.5
2024-03-26,107.5,108.5,107.5,107.5,77916,8400272,76,0.0
2024-03-27,107.5,108.5,107.5,108.5,87792,9497287,68,1.0
2024-03-28,108.5,111.0,108.5,111.0,109589,12013588,121,2.5
2024-03-29,112.5,113.5,110.5,111.0,106425,11942873,146,0.0
2024-04-01,110.5,111.0,109.5,110.5,54355,5988743,90,-0.5
2024-04-02,111.0,112.0,110.0,110.5,25455,2822626,34,0.0
